id,center,mass,dl,ll,type,displacement,shape_file,contps
1060,"[0.08704466900220215, 0.015960074022809523]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[9.777130962126745e-05, -2.166422427344842e-05, -0.00519378161190457]",element_1060.json,[]
1061,"[0.0873820973715117, 0.015966015476379228]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[9.770717021745507e-05, -1.9928579044100777e-05, -0.0050967249000664515]",element_1061.json,[]
1062,"[0.1003532669820524, 0.01980111435053565]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[3.0459482505330254e-06, 1.5112454638747168e-05, -0.0359840652417712]",element_1062.json,[]
1063,"[0.0004024426134380232, 0.019555413384597875]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[-8.18922183307932e-09, 5.793683345183023e-08, -1.5492984653326248e-05]",element_1063.json,[]
1064,"[0.0014464705895258383, 0.019493460316140063]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[-7.392852820349943e-09, 4.000556270036511e-08, 5.8038070339885056e-05]",element_1064.json,[]
1065,"[0.09896945931165414, 0.019625251059651953]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[-3.0157579814839564e-06, 2.563704107568476e-05, 0.028107898035454527]",element_1065.json,[]
1066,"[0.001432820632109029, 0.019905665957188363]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[-1.2818445584494517e-08, 9.590073302965532e-08, 0.000143367306465933]",element_1066.json,[]
1067,"[0.09883006536576963, 0.020026399783966888]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[8.259689995610866e-06, 2.955511227728481e-05, 0.028107898035336597]",element_1067.json,[]
1068,"[0.09881529148183332, 0.0206980534213938]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[-8.709708565078843e-09, 4.696857539866365e-09, 8.089922046960284e-15]",element_1068.json,[]
1069,"[0.0011926526682413073, 0.02069104424907122]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[-2.2780297778705038e-08, 6.46473680580129e-08, -1.5492984653329013e-05]",element_1069.json,[]
1070,"[0.06378356396876123, 0.018779170353454257]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[9.986490164271344e-05, -1.1345246472896663e-05, 0.0003080926178127398]",element_1070.json,[]
1071,"[0.019132091637743133, 0.018463693429076]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.082422666302406e-05, 1.9856252338092798e-05, 0.08539461799884754]",element_1071.json,[]
1072,"[0.029046015464183304, 0.018496343866708325]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-5.448905328223668e-06, 1.4320430991031289e-05, 0.0796451743944139]",element_1072.json,[]
1073,"[0.039589709453959156, 0.018093085080725494]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.6506558058571257e-05, -4.2648461537137815e-05, 0.07421163902917088]",element_1073.json,[]
1074,"[0.009196381175571654, 0.018401942117879946]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[6.655941897902955e-08, -5.290197898307066e-06, 0.17149861878644881]",element_1074.json,[]
1075,"[0.08948319230260826, 0.01974886618871309]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-1.3994557166174258e-05, 3.337177019824886e-05, 0.01949037056819732]",element_1075.json,[]
1076,"[0.07952130671318101, 0.019759050632977754]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-1.2998049505985372e-05, 4.765472725356585e-05, 0.017701749320802988]",element_1076.json,[]
1077,"[0.06957362810581702, 0.019743495700155444]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-2.8647937931452665e-06, 3.501657075558317e-05, 0.04217883875214948]",element_1077.json,[]
1078,"[0.0492259977860528, 0.01876181521195604]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.6434223571446233e-06, -0.00011276376068651423, 0.2609382131021058]",element_1078.json,[]
1079,"[0.04880234424088164, 0.01862966418987278]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00021929055771593517, -0.00012758952152672927, 0.26057553524511395]",element_1079.json,[]
1080,"[0.06861821331170039, 0.018991367823753796]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-1.0585952223701263e-05, 6.195409485860653e-06, 0.008892931488042701]",element_1080.json,[]
1081,"[0.07858445136310156, 0.018991058658190965]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-5.896309360677564e-06, 1.1598987041363016e-05, 0.008390663368966367]",element_1081.json,[]
1082,"[0.08855519332381309, 0.018988762118902026]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-1.3832653340034064e-05, 1.2942991009344348e-06, 0.019490370568197322]",element_1082.json,[]
1083,"[0.039327544783705266, 0.018363322946319902]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[4.656135300150691e-05, -2.3192791652907654e-05, 0.07421163902917091]",element_1083.json,[]
1084,"[0.02928909167120186, 0.01821788574294898]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.9682238092554832e-05, 3.2585058179804955e-05, 0.035152841668458244]",element_1084.json,[]
1085,"[0.019336164022138728, 0.018157699588350514]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[5.5240119741781275e-05, 4.907041026907907e-05, 0.03846596104542079]",element_1085.json,[]
1086,"[0.009419830267364237, 0.018116722136646522]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[-3.893657383585408e-05, -1.6411920845174912e-05, 0.09350986563382817]",element_1086.json,[]
1087,"[0.0634544538870985, 0.018606888880664387]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[9.981182299279204e-05, -1.1243850087551183e-05, 0.0003080926172119259]",element_1087.json,[]
1088,"[0.0005374765931423145, 0.018819344952122667]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[3.735382786700183e-09, 6.082166380089919e-08, -1.5492983578656015e-05]",element_1088.json,[]
1089,"[0.10099889570326577, 0.019422905074992905]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[1.651269061820639e-05, 1.9024317434085947e-05, 0.03749392481887086]",element_1089.json,[]
1090,"[0.0423605828651603, 0.019617688001540692]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[2.484526203664928e-06, -2.7391216215058275e-06, 0.001636210401252144]",element_1090.json,[]
1091,"[0.057819843552972504, 0.019523832527938892]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[5.6821380643954294e-05, -3.027887615956216e-05, 0.21970150665553867]",element_1091.json,[]
1092,"[0.07426418085222611, 0.01950285739481523]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[8.783217488619394e-05, -2.4349718168779444e-05, 0.02915244106531508]",element_1092.json,[]
1093,"[0.032355124547356874, 0.019623293731388082]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.335002830941718e-08, 2.9464846094150124e-08, -7.4412622332742785e-06]",element_1093.json,[]
1094,"[0.05234869497662639, 0.019626028643864125]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.3147037332846109e-06, -5.576274032876191e-07, 0.0022109351778306753]",element_1094.json,[]
1095,"[0.012354900645807835, 0.01962357770436268]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[-1.874019355526864e-07, 2.211809901004615e-07, 9.181132314390899e-05]",element_1095.json,[]
1096,"[0.022354961524634745, 0.01962350512625116]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[3.304908491555972e-08, 7.616433838630482e-08, 8.259084460982271e-05]",element_1096.json,[]
1097,"[0.08430542371011764, 0.019611217093233956]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00010594549476196888, -2.6795285290135967e-05, 0.0005570274067918336]",element_1097.json,[]
1098,"[0.09440017689255557, 0.01980220108254683]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[9.915306950962869e-05, -3.293000895067646e-05, 0.0004224266153258948]",element_1098.json,[]
1099,"[0.0016089424080095594, 0.02060814867068349]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[3.567962649366157e-13, 1.35514406809524e-12, 3.5266086512938193e-09]",element_1099.json,[]
1100,"[0.09840121658752504, 0.020611702987447647]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[-3.2156065221525014e-09, -2.4553528578494417e-08, 0.0001882411960103215]",element_1100.json,[]
1101,"[0.09991802255055646, 0.019757383084847344]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[1.7872767511364652e-05, 1.392864509333596e-05, -0.0273870996540341]",element_1101.json,[]
1102,"[0.001044687715868147, 0.0192891185011548]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[-1.925245769471122e-08, 6.332426586060313e-08, 5.8038070339885056e-05]",element_1102.json,[]
1103,"[0.10018616825180539, 0.019464784174394335]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[2.5886203106082113e-05, 2.127237820286428e-05, -0.027387099657450033]",element_1103.json,[]
1104,"[0.0010011671731283477, 0.01889791219612124]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[-5.8496097701199355e-08, 9.394214924712974e-08, 0.0001449134245273257]",element_1104.json,[]
1105,"[0.08986895471458953, 0.019775603381124513]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-3.086836816813548e-05, 1.8528937479315985e-05, 0.01949037056819736]",element_1105.json,[]
1106,"[0.069888055240738, 0.01984170896798091]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-1.73824237461877e-06, 2.0484518165357256e-05, 0.042178824041948476]",element_1106.json,[]
1107,"[0.01974059142507895, 0.018528934165177112]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-5.668525624092856e-06, 4.987257222760543e-06, 0.029262041788575822]",element_1107.json,[]
1108,"[0.009771512952687564, 0.018485619000651134]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.95963291290005e-06, 2.797734935405416e-05, 0.025592059713468517]",element_1108.json,[]
1109,"[0.06313901120182247, 0.01876875069128151]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[9.999630746083932e-05, -1.0993253428632593e-05, 0.0006902516984248352]",element_1109.json,[]
1110,"[0.029656508483608398, 0.01854780906996518]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-4.81887517767814e-06, 2.5926920902361396e-07, 0.03515284166845874]",element_1110.json,[]
1111,"[0.03996669983748061, 0.01842633942851825]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[4.4968730519826414e-05, -1.7707186325736624e-05, 0.014277365571300799]",element_1111.json,[]
1112,"[0.04976323858414703, 0.018706889796435106]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[6.049104759778513e-05, -8.884638765422926e-06, -0.011578879292028482]",element_1112.json,[]
1113,"[0.07987447898769094, 0.01983642578653278]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[-3.484807952676523e-05, 3.162624352297212e-05, 0.01770174657788261]",element_1113.json,[]
1114,"[0.08098522221132201, 0.019022676926469993]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[5.775613335902421e-05, 1.5401289114451862e-05, 0.0005103656994836119]",element_1114.json,[]
1115,"[0.09124138760534327, 0.01917019174197784]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[3.0817447721486926e-05, 6.999346556162094e-05, 0.06926604925847026]",element_1115.json,[]
1116,"[0.04999256238060812, 0.018999437249094985]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[2.605196859087949e-05, 2.8003306339053623e-06, -0.06731573449347192]",element_1116.json,[]
1117,"[0.010250110162305953, 0.01867551117820315]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.294344181090737e-05, 2.048769665050439e-05, 0.011515296600904138]",element_1117.json,[]
1118,"[0.030149993784057746, 0.018750770720873125]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[7.88375215157635e-07, 1.4533486609329348e-06, 0.0013945731327127562]",element_1118.json,[]
1119,"[0.020183312406557536, 0.018738871039532118]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[-4.732664671130493e-07, 2.1600799720448474e-07, 0.002648230276097196]",element_1119.json,[]
1120,"[0.04043882386648931, 0.018838917882456167]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[6.227889719667801e-05, -3.7129129217939975e-06, -0.011622252536106294]",element_1120.json,[]
1121,"[0.061853949115424155, 0.01875388077336038]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[9.664935046059971e-06, 2.538645988590825e-07, 0.18748153410000593]",element_1121.json,[]
1122,"[0.07087471450213985, 0.018938265334747226]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[4.445031484010121e-05, 2.232874374374962e-05, 0.0005241084280162842]",element_1122.json,[]
1123,"[0.002091457588243645, 0.01935429970653338]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[-1.5476716326185455e-08, 2.5919490118889706e-09, 5.8009866987585416e-05]",element_1123.json,[]
1124,"[0.0022482591028829668, 0.019700266803989293]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[4.592788979019471e-09, -6.504085995656969e-09, 5.8009866987585416e-05]",element_1124.json,[]
1125,"[0.09821584528268008, 0.01950499776856607]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[2.5363036689231816e-06, 1.287415649197016e-05, 0.00018727791720504652]",element_1125.json,[]
1126,"[0.09777420056227111, 0.01971534572585756]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[-1.714193546479212e-07, 9.346047243188284e-08, 0.0001872779154859542]",element_1126.json,[]
1127,"[0.06630509701209332, 0.01799441688395455]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00012800820950781513, 1.5148207384395606e-05, 0.15172230149268956]",element_1127.json,[]
1128,"[0.06651038484447962, 0.01868537218252463]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.6283097752965946e-05, -1.0793140371636618e-06, 0.046047489469583265]",element_1128.json,[]
1129,"[0.06738673950447416, 0.01965620873402348]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.434206513951947e-06, -5.791979855941662e-07, 0.01307159340878928]",element_1129.json,[]
1130,"[0.07624316123747449, 0.018081368136101453]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[3.669245159298553e-05, 2.3194439440951443e-05, 0.08238828593267146]",element_1130.json,[]
1131,"[0.07642063541814018, 0.0186627566507839]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.961345554360515e-06, 2.2708747010741643e-06, 0.011773780687238803]",element_1131.json,[]
1132,"[0.0773891124912406, 0.019658062828942988]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.882276808817714e-08, 1.506173418016607e-07, -0.00031815137485183075]",element_1132.json,[]
1133,"[0.08619554185371306, 0.01803082711310304]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-4.328012341040179e-05, 7.487076691079799e-05, 0.0002724271450176196]",element_1133.json,[]
1134,"[0.08642282462025033, 0.018654766469262663]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.078136110624402e-06, 8.77850391864106e-06, 0.023789071329482245]",element_1134.json,[]
1135,"[0.08738571791390842, 0.01966442316859822]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.8922502896809976e-07, 2.3662634313809288e-07, 9.256422933328727e-05]",element_1135.json,[]
1136,"[0.09658606680720636, 0.018201886556951315]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.733807968636228e-05, 4.2606719907730886e-05, 0.13865629328176377]",element_1136.json,[]
1137,"[0.09640402689069348, 0.018663431757272475]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.760832161440672e-06, -3.565145571572384e-05, 0.12007983340928326]",element_1137.json,[]
1138,"[0.09738532515780023, 0.01965267708211518]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-1.8315580729632526e-07, 1.662882458164561e-07, 0.00018727791558978123]",element_1138.json,[]
1139,"[0.06651299304730358, 0.01700128962271213]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.877642488237481e-05, -1.2122090701954333e-05, 0.0003573604459251603]",element_1139.json,[]
1140,"[0.07651387973131196, 0.017115592319427542]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.896670855314628e-05, -1.7641524106323275e-05, 0.0004416445351789411]",element_1140.json,[]
1141,"[0.08651436132968109, 0.01723118269295365]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.911756216804444e-05, -2.2915260857760448e-05, 0.0002724271464277708]",element_1141.json,[]
1142,"[0.09650981090235981, 0.017340929509516243]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.914436719247613e-05, -2.7937181046755604e-05, 0.0005314699171439873]",element_1142.json,[]
1143,"[0.06678765094575086, 0.01754325970693115]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.913832576066803e-05, -1.2476508903992337e-05, 0.0006173934616330248]",element_1143.json,[]
1144,"[0.07580113083897129, 0.01864471524700851]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.980427112242704e-05, -1.7360817126338493e-05, 0.0005647242684319713]",element_1144.json,[]
1145,"[0.076787900948067, 0.017657274317805255]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.927550293103762e-05, -1.8003784409229055e-05, 0.0006541532899189118]",element_1145.json,[]
1146,"[0.0858009272318092, 0.01875908281552835]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.993156742449689e-05, -2.265139346710659e-05, 0.0004484120862580586]",element_1146.json,[]
1147,"[0.08678799425035283, 0.017772518887380975]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.932942783165203e-05, -2.3205098031964317e-05, 0.0004885636275270526]",element_1147.json,[]
1148,"[0.09580321396677985, 0.018872404378922063]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.993825295021671e-05, -2.750630902457308e-05, 0.0005156260828541425]",element_1148.json,[]
1149,"[0.09678796999556302, 0.017880112867610508]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.947874653920683e-05, -2.8324199182297007e-05, 0.000639644604230163]",element_1149.json,[]
1150,"[0.09950464588487859, 0.017845580917841365]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.817071876253357e-05, 5.421750557065823e-06, -0.015114538481267129]",element_1150.json,[]
1151,"[0.0987950944290105, 0.016780923415906784]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010494085871948854, -4.601680381671572e-06, -0.04456537581937267]",element_1151.json,[]
1152,"[0.08955019433036042, 0.01936816296173268]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.2239995257396023e-05, 3.461361770427862e-05, 0.023783862165191922]",element_1152.json,[]
1153,"[0.08937199796887367, 0.01799950008331863]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.172153245705251e-05, -2.4870764356875845e-06, -0.005621957572610848]",element_1153.json,[]
1154,"[0.08882713904265373, 0.016769649159024475]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.19131424013923e-05, 1.3942409291686763e-05, -0.03275995021613215]",element_1154.json,[]
1155,"[0.07960284973494643, 0.019361087718250326]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.931568554789179e-05, 5.130029714556498e-05, 0.01770174932080641]",element_1155.json,[]
1156,"[0.07945008573924901, 0.017884519591405336]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.027439325305207e-05, -2.2786761073894687e-05, -8.642249639458819e-05]",element_1156.json,[]
1157,"[0.0788036392997282, 0.016747210350268937]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.550711249022577e-05, -1.3217116844651053e-05, -0.004194671028349433]",element_1157.json,[]
1158,"[0.06966656797696116, 0.019351439323147868]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.950288669571717e-06, 9.185691340183029e-06, -0.06778680941595012]",element_1158.json,[]
1159,"[0.06949183043359972, 0.017867943632929015]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.170088779388507e-05, 3.3951644620597126e-06, -0.010805120920222755]",element_1159.json,[]
1160,"[0.06879565139414191, 0.016653671646798825]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.698627507755784e-05, -1.1174421513360455e-05, -0.0001648451531733045]",element_1160.json,[]
1161,"[0.02627785050105517, 0.017350152535494087]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011303180635259607, -2.29000023853405e-05, 0.008338765106392624]",element_1161.json,[]
1162,"[0.06683307815585898, 0.017168253752153997]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.883609125651886e-05, -1.22364764563863e-05, 0.00035736044592515166]",element_1162.json,[]
1163,"[0.07683456675440085, 0.017282627344504267]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.904047866184268e-05, -1.7783153782733888e-05, 0.0004416445351789411]",element_1163.json,[]
1164,"[0.08683552483322535, 0.01739801854800332]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.916301278347858e-05, -2.3002754513646082e-05, 0.00027242714642776043]",element_1164.json,[]
1165,"[0.09683010751999502, 0.017504618436197352]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.923136293229331e-05, -2.8107409062646437e-05, 0.0005314699171437243]",element_1165.json,[]
1166,"[0.005092953185653874, 0.01645047950381521]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.3775212315420095e-05, 9.589616461883536e-05, 0.023913957043091526]",element_1166.json,[]
1167,"[0.0023682516708105304, 0.017361094121738363]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.456030117522062e-08, 4.7370748752722804e-08, 4.232688715241288e-05]",element_1167.json,[]
1168,"[0.002639916555022856, 0.01962843372092127]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-1.762123901550719e-08, -4.18326938321938e-09, 5.800986803928889e-05]",element_1168.json,[]
1169,"[0.0036389340190867672, 0.018638860719022793]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1169.json,[]
1170,"[0.00462708762052145, 0.01764252208323628]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-3.803977456876055e-08, -7.785153759496869e-09, 0.0001313189891357665]",element_1170.json,[]
1171,"[0.006729976557418137, 0.016478435749131007]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[6.480729667347206e-05, -1.5580615804130405e-05, -0.022799763408278877]",element_1171.json,[]
1172,"[0.007297128457407029, 0.01773920823136986]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.635921132212808e-05, -2.8452436405301857e-06, -0.02245920020560025]",element_1172.json,[]
1173,"[0.0078863459668467, 0.018878858047811226]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.882886660162166e-05, -8.212763305022383e-06, -0.016232417233944054]",element_1173.json,[]
1174,"[0.013639168786166314, 0.01863875227474845]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 8.210733189403225e-48, 0.0]",element_1174.json,[]
1175,"[0.014626652242501715, 0.017642360729782088]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.0091209067331037e-07, -6.6407982370748305e-09, 4.803691190895801e-05]",element_1175.json,[]
1176,"[0.016709163663007818, 0.016581351747290057]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.598754747825738e-05, -2.292108244249301e-05, -0.0533056528928021]",element_1176.json,[]
1177,"[0.01725143341755825, 0.017861146544551922]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4556622464761588e-05, 1.6615999686242992e-05, -0.000927698888399607]",element_1177.json,[]
