id,center,mass,dl,ll,type,displacement,shape_file,contps
1144,"[0.07499521516392135, 0.018038147457793245]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010037803909846055, 5.8536527784730453e-05, -0.0008489073769849927]",element_1144.json,[]
1145,"[0.07596744667275233, 0.01704183519179619]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010141306865443915, 5.9050597676587196e-05, 0.0004781573809948233]",element_1145.json,[]
1146,"[0.08499524302079653, 0.01803079620638312]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010028555630842295, 6.577930163269663e-05, -0.0006470579750720994]",element_1146.json,[]
1147,"[0.08596780415300612, 0.017034745507464397]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010121154660561788, 6.60918014328119e-05, 0.0010954359680839917]",element_1147.json,[]
1148,"[0.09499763072504569, 0.018019543399797593]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010043410687149281, 7.321353770470043e-05, -0.0008229901081085128]",element_1148.json,[]
1149,"[0.09596887790470644, 0.01701812809040997]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010141666946692708, 7.339986030423418e-05, -0.00046704014050342926]",element_1149.json,[]
1150,"[0.0986795086252646, 0.017193386159681544]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00011729021566970766, 4.034981046346798e-05, -0.008159096783581666]",element_1150.json,[]
1151,"[0.09798685618267944, 0.015945857591602355]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.810164060587016e-05, 8.142119476132047e-05, -0.03488817134905682]",element_1151.json,[]
1152,"[0.08934451913362677, 0.018730660276967768]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.137117445816167e-05, 3.427661671343724e-05, -0.0054751735704937935]",element_1152.json,[]
1153,"[0.08871404052422771, 0.017475553119555103]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.83053655457341e-05, 3.13970371780967e-05, -0.005455007763990106]",element_1153.json,[]
1154,"[0.08798676182023644, 0.01619139927320754]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.62040528756616e-05, 5.7843881465022564e-05, -0.013836976989008461]",element_1154.json,[]
1155,"[0.07934423036677064, 0.01874250029718238]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.208678443746941e-05, 4.007480342428236e-05, -0.011658999193058248]",element_1155.json,[]
1156,"[0.07871493683350174, 0.01748429968567749]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.446612898163004e-05, 3.2754351661510796e-05, -0.008722766385252052]",element_1156.json,[]
1157,"[0.07798867678135367, 0.016200173461272453]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.608068965116479e-05, 5.3202103092150596e-05, -0.00091242567226554]",element_1157.json,[]
1158,"[0.06933331578636787, 0.018761658827991252]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.055185466928213e-05, 4.1008027859326504e-05, -0.023535281478547266]",element_1158.json,[]
1159,"[0.06871160341833357, 0.01749873642401427]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010212700092970822, 2.5605252088131416e-05, -0.013252097006438151]",element_1159.json,[]
1160,"[0.06798783976949581, 0.016216007467907242]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.34230945572741e-05, 3.357221391769966e-05, 0.012711398811027142]",element_1160.json,[]
1161,"[0.02556283864312614, 0.017178858508375566]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[8.496891681264469e-05, 0.00010223384933028311, -4.3374275037071505e-17]",element_1161.json,[]
1162,"[0.06601061703382151, 0.0166681312058999]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010105782143152978, 5.2895181170428785e-05, -0.0012407051679899455]",element_1162.json,[]
1163,"[0.07601077758566475, 0.01666159089279923]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010139729328633984, 5.9671133808120866e-05, -0.000737064727114271]",element_1163.json,[]
1164,"[0.0860117895449371, 0.016654875378637392]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010141973689958158, 6.686529063415694e-05, -0.0007132722064944395]",element_1164.json,[]
1165,"[0.09600736831353598, 0.016638477033570787]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010147986461394244, 7.416337662471326e-05, -0.00033944287748689924]",element_1165.json,[]
1166,"[0.004452844386520137, 0.016340975099976295]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.43795463994738e-05, 7.41940066782845e-05, 0.05445949449312898]",element_1166.json,[]
1167,"[0.0023684493595720357, 0.017360693026306537]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.3049043553241956e-08, 8.078722997358563e-08, -2.6238670432022258e-05]",element_1167.json,[]
1168,"[0.002639919953494843, 0.019628434527711864]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1168.json,[]
1169,"[0.0036389353299267867, 0.018638859408331168]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, -3.503246160812043e-46]",element_1169.json,[]
1170,"[0.004627123239440918, 0.017642529370887207]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1170.json,[]
1171,"[0.006071015427837571, 0.016812800819758514]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[2.755752011042178e-05, 4.560759187577332e-06, -0.012726092687203495]",element_1171.json,[]
1172,"[0.006855601282468675, 0.017945178880409765]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.3442763757911598e-05, 1.4332481075496816e-05, -0.012374114735981025]",element_1172.json,[]
1173,"[0.007632108810972397, 0.01911231508077003]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.6816627881113702e-05, 9.556701009097434e-06, -0.011470299088882474]",element_1173.json,[]
1174,"[0.01363901831051551, 0.018638902693766526]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.7105694144590052e-49, -2.512398827486664e-49, 0.0]",element_1174.json,[]
1175,"[0.014627170456552, 0.017642510673078697]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1175.json,[]
1176,"[0.01606467449357181, 0.016816371650766132]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[3.1384834427460955e-05, 1.0888697159718142e-05, -0.012896360151200771]",element_1176.json,[]
1177,"[0.016842530789180084, 0.017952747378560393]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.672972394713772e-05, 2.0920211975756263e-05, -0.012896360151200771]",element_1177.json,[]
1178,"[0.01761521084275577, 0.019122715531270103]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0729218937886346e-05, 1.5528703875692955e-05, -0.012675754780405972]",element_1178.json,[]
1179,"[0.02363903392920772, 0.018638939272299062]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.487183707941443e-10, -1.774189398901063e-08, 0.0]",element_1179.json,[]
1180,"[0.024627171351235416, 0.017642505760413478]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0, -1.3684555315672042e-48, 2.802596928649634e-45]",element_1180.json,[]
1181,"[0.02607793982814821, 0.016808527327580123]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[3.102438298884547e-05, 1.8557992066711748e-05, -0.012852762224555822]",element_1181.json,[]
1182,"[0.026859330285092076, 0.017942972037459377]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.6443637249479817e-05, 2.8601016537251673e-05, -0.012852762224555827]",element_1182.json,[]
1183,"[0.027639972910071742, 0.019107636984949196]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.9822467662478507e-05, 2.3859578568449548e-05, -0.012852657594940706]",element_1183.json,[]
1184,"[0.029600698206294112, 0.01766412848856132]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.1098832927458387e-05, 6.696720764037339e-05, 0.15728647909323412]",element_1184.json,[]
1185,"[0.028702410601629348, 0.01663284291183462]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.678769644871706e-05, 8.054805521433013e-05, 0.13045353459669443]",element_1185.json,[]
1186,"[0.027724557312800734, 0.015599452385072479]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.866548916983628e-05, 7.611237254054254e-05, 0.11484206302272044]",element_1186.json,[]
1187,"[0.019619936268910832, 0.017667062183954113]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.680454096133428e-05, 7.973789504950078e-05, 0.17279983516445174]",element_1187.json,[]
1188,"[0.018643017227232207, 0.01664772718157921]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012779925826732165, 5.179099822059353e-05, 0.1322655447148106]",element_1188.json,[]
1189,"[0.017746292849674904, 0.015616111238541305]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[5.4910466982247835e-05, 5.017971883149933e-05, 0.08310959267609974]",element_1189.json,[]
1190,"[0.015374706809825394, 0.017064982950128794]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-1.776070952204581e-05, 0.00015193495532720477, 7.03071957224513e-11]",element_1190.json,[]
1191,"[0.025226961019675993, 0.017009960284002035]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[8.496891681264568e-05, 0.0001022338493302844, 4.0237297011876085e-15]",element_1191.json,[]
1192,"[0.005763819571037573, 0.017233371841068712]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-1.8216992915771995e-05, 0.00015583825626266332, 6.600377494503302e-18]",element_1192.json,[]
1193,"[0.015712892041004508, 0.01722923559407431]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-1.7760709538312825e-05, 0.0001519349553043963, 1.220553615515059e-17]",element_1193.json,[]
1194,"[0.005424258600433977, 0.017071969470184543]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-1.8233518666771553e-05, 0.00015584326097831458, 6.705365967666628e-05]",element_1194.json,[]
1195,"[0.035653721773528525, 0.01726153296336058]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-1.304583124871469e-05, 0.00011160127265222173, 9.570824274130156e-19]",element_1195.json,[]
1196,"[0.04587255682971793, 0.017098104346404724]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-2.110317416737908e-05, 6.265054655525489e-05, 0.0834968409586161]",element_1196.json,[]
1197,"[0.05590165285379657, 0.017079578952131844]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-1.633503436327182e-05, -1.1727409449673469e-06, 0.12617729819230084]",element_1197.json,[]
1198,"[0.03604903717628477, 0.01678796921667124]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[5.8548749572970895e-05, 2.2491306041640728e-05, -0.01635836582827964]",element_1198.json,[]
1199,"[0.0368395902951033, 0.017919208625354364]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.824358131743002e-05, 3.2877914314570084e-05, -0.026534101114613066]",element_1199.json,[]
1200,"[0.0376359533001328, 0.01905761939615965]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.4484413977505504e-05, 2.486989554517349e-05, -0.026534101114613077]",element_1200.json,[]
1201,"[0.04552659124960535, 0.01754488761860014]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00012793137459292414, -3.8870684217408336e-05, 0.20295636797137406]",element_1201.json,[]
1202,"[0.04640325913092087, 0.01867641653832674]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.851363459541125e-06, -5.892288271884415e-06, -0.009454034661380275]",element_1202.json,[]
1203,"[0.04738209455823051, 0.019659244097642078]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.78656673000219e-08, 2.8294127353625966e-07, -0.0005704462996082328]",element_1203.json,[]
1204,"[0.05566488319769639, 0.017645875544470706]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00023248469062916137, -8.434721777281843e-05, 0.23526033695214357]",element_1204.json,[]
1205,"[0.056564370835861716, 0.018599398095494688]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.92932154455667e-05, 0.00012293783240877536, -0.21255439507570836]",element_1205.json,[]
1206,"[0.06473979424898363, 0.015758406581689654]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001020601604800241, 5.152415901747931e-05, -0.000721844238890447]",element_1206.json,[]
1207,"[0.06374060406192099, 0.016759277429076624]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001013372936930829, 5.080184422612017e-05, -0.0007188619612382283]",element_1207.json,[]
1208,"[0.06274140532228929, 0.017760090659116972]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001006148653902076, 5.008058586862257e-05, -0.0007188833315681834]",element_1208.json,[]
1209,"[0.05474223075747359, 0.015766338525061614]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010211816093947544, 4.328034708706059e-05, -0.0019189596800210397]",element_1209.json,[]
1210,"[0.053744737495047795, 0.016763169636737563]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001013320011753926, 4.358458118259068e-05, -0.0007219235479880514]",element_1210.json,[]
1211,"[0.052745932274089045, 0.017807227010565342]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[9.254955820223816e-05, 2.7267461713806726e-05, 0.023865047767203114]",element_1211.json,[]
1212,"[0.04474219572700011, 0.01577424572396394]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001024110952901873, 3.605751849639308e-05, -0.001910640016897334]",element_1212.json,[]
1213,"[0.043743582401815084, 0.016772203015093225]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010601811544624049, 3.750024769636609e-05, 0.015260161719430744]",element_1213.json,[]
1214,"[0.0427468196182339, 0.017793603262846628]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[9.658308799727524e-05, 3.519071107851507e-05, -0.013635050213928968]",element_1214.json,[]
1215,"[0.03429538880719629, 0.016381238566612194]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.424591889382585e-05, 4.243587343062188e-05, 0.005299737121985004]",element_1215.json,[]
1216,"[0.03238061642994503, 0.01735422954346779]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.2689030971228364e-07, 3.1229566270661447e-07, 0.0002120368473298381]",element_1216.json,[]
1217,"[0.03141197584464317, 0.01835236493500999]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-3.131240161051117e-08, 5.992082135039832e-07, 0.00021201309582596757]",element_1217.json,[]
1218,"[0.02424482102926462, 0.016303515450353266]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.823916324097426e-05, 8.207280952812418e-05, 0.0017073055335468878]",element_1218.json,[]
1219,"[0.022379175187896727, 0.017355231918421275]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.82458113386149e-08, 2.7864026286104436e-07, -8.151524139893499e-05]",element_1219.json,[]
1220,"[0.021409795995806953, 0.018354701827582937]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-4.803379921712532e-08, 2.8875880452520643e-07, -0.00015520987493540395]",element_1220.json,[]
1221,"[0.009623813747822002, 0.017660023613400473]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.378577578630319e-05, 8.227365214299502e-05, 0.17430230423451398]",element_1221.json,[]
1222,"[0.008650533625047314, 0.01663731606375778]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00011783347724504441, 4.079906246028716e-05, 0.10796963972165899]",element_1222.json,[]
1223,"[0.007730552628851863, 0.015609076402929072]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[7.105604147356854e-05, 3.929558210130721e-05, 0.07378673722517178]",element_1223.json,[]
1224,"[0.03363904512062506, 0.018638793287141114]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.2893192150427578e-16, 4.810155946515285e-17, -3.6407958122650493e-13]",element_1224.json,[]
1225,"[0.0346271498047739, 0.017642498380815212]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1225.json,[]
1226,"[0.04364040122591593, 0.01864037092540174]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.111696393089426e-08, 3.346328048108713e-08, -0.00025835903555367166]",element_1226.json,[]
1227,"[0.04466175500598617, 0.017602510807655045]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[6.107786005356022e-06, 1.6243884981362152e-05, 0.03837324992748812]",element_1227.json,[]
1228,"[0.05362745698727989, 0.018640732402646038]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.906977765900886e-06, 7.615462405167719e-07, 0.020354234558088137]",element_1228.json,[]
1229,"[0.054660329798318565, 0.017588996596101497]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[7.28273880456738e-06, 2.8805634268065776e-05, 0.08350120156265742]",element_1229.json,[]
1230,"[0.06398771724776804, 0.019046906409517922]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.977872153499285e-05, 5.026425275182856e-05, -0.0003041734590416206]",element_1230.json,[]
1231,"[0.06499584434536315, 0.018044677352441127]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010035153691650273, 5.1566382812113444e-05, -0.0010151875031442444]",element_1231.json,[]
1232,"[0.014387629282345889, 0.01635501876457801]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.822484037840109e-06, 5.742149624826969e-05, 0.037849921656090635]",element_1232.json,[]
1233,"[0.012377725271121826, 0.017356721440037852]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.453262635518461e-08, 3.1856615348163653e-08, -0.00029622429906801]",element_1233.json,[]
1234,"[0.011408560207374855, 0.018356142087344395]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.1396174852145523e-08, 1.0378408136510663e-07, 2.9977068209392386e-05]",element_1234.json,[]
1235,"[0.059939633228251514, 0.01781684408649363]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[3.213795817384499e-05, 0.00014886238319911283, 0.31786312172042686]",element_1235.json,[]
1236,"[0.05900879616385812, 0.016755587677039777]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010252991747205561, 4.625557260702077e-05, 0.0003510092236619055]",element_1236.json,[]
1237,"[0.058017877081590334, 0.01576534858115138]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010167153734336328, 4.6639797146604414e-05, -0.0007218403838695037]",element_1237.json,[]
1238,"[0.04995607361477604, 0.01782045591667899]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.673807105796817e-05, 6.0152692799325194e-05, 0.12935713236493782]",element_1238.json,[]
1239,"[0.04889737978107251, 0.016787723189017424]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00016735913431280877, -1.2000854836148575e-05, 0.07382985581637552]",element_1239.json,[]
1240,"[0.04798725358816735, 0.015760631955396356]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010624082218697063, 3.6713364574202566e-05, 0.008309210158698585]",element_1240.json,[]
1241,"[0.03955987216590144, 0.017635916001075946]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.208937183878421e-05, 4.5941757609998655e-05, 0.11864299498025914]",element_1241.json,[]
1242,"[0.038583818360676266, 0.016637986936185154]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001590552029099381, 2.5837486582012038e-05, 0.09781183268143932]",element_1242.json,[]
1243,"[0.03774561432229402, 0.015634228567029756]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[5.431285698346297e-05, 3.690273007535455e-05, 0.04547900616149321]",element_1243.json,[]
1244,"[0.035316663468832304, 0.017094996645079952]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-1.304583124803753e-05, 0.00011160127265315608, 2.884939676750901e-12]",element_1244.json,[]
1245,"[0.045508993174060555, 0.01688103448087868]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[8.99822171770944e-06, 7.49251391249365e-05, 0.05282324874225332]",element_1245.json,[]
1246,"[0.05555664781905661, 0.016889646043000302]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[6.246653979340349e-07, 6.392955265008562e-05, 0.12617729819228687]",element_1246.json,[]
1247,"[0.09473999379389503, 0.01573482351296158]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010205110292324653, 7.316994621362322e-05, -0.0007954914387681322]",element_1247.json,[]
1248,"[0.09374041048714998, 0.01673581421038921]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010138334349600608, 7.24615000896664e-05, -0.0006080878126704749]",element_1248.json,[]
1249,"[0.09276115552887386, 0.017732688662014787]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010063351043889651, 7.174699780874614e-05, -0.0007105479821524114]",element_1249.json,[]
1250,"[0.08473989208773733, 0.015742708637483664]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010207036010509581, 6.595808149864069e-05, -0.0007132722064944416]",element_1250.json,[]
1251,"[0.08374054964629096, 0.01674370933599456]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001013448977846717, 6.52357177247867e-05, -0.0007218442378313173]",element_1251.json,[]
1252,"[0.08276112890174246, 0.017740575186002097]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.0001006281900467085, 6.452958267347401e-05, -0.0007133486394501416]",element_1252.json,[]
1253,"[0.07473986378433574, 0.015750576897890993]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010206504572869699, 5.87405971467169e-05, -0.0007160374178776005]",element_1253.json,[]
1254,"[0.07374066439196901, 0.016751430867478267]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001013425936684381, 5.801935470030674e-05, -0.0007161056036778537]",element_1254.json,[]
1255,"[0.07276113043373328, 0.017748463821341244]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010062287269607777, 5.7312178574573487e-05, -0.000716125943043793]",element_1255.json,[]
1256,"[0.09915610753046104, 0.020406654131608828]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[3.202746373784033e-05, 4.869259241028124e-07, -0.10748242322804702]",element_1256.json,[]
1257,"[0.0008853961710025095, 0.020381014889664373]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[8.441234731871767e-09, -5.5760384004485166e-08, 7.736168231250014e-05]",element_1257.json,[]
1258,"[0.03643792005894789, 0.016311481996185526]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[6.631912131912723e-05, 2.8846513759006083e-05, -0.016417642693605117]",element_1258.json,[]
1259,"[0.046863120768795695, 0.016588643399274263]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[9.292693467473843e-05, 9.673193358299092e-05, 0.15827240125538491]",element_1259.json,[]
1260,"[0.05681700247527229, 0.016587955701265134]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[0.0001532325611036986, 6.950063761058558e-05, 0.19699873630660128]",element_1260.json,[]
1261,"[0.016452167043569825, 0.01634296605185308]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[4.31134053291981e-05, 1.6531389062780655e-05, -0.025296944637379692]",element_1261.json,[]
1262,"[0.0064584934887483665, 0.016336235606312675]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[3.7914389547713995e-05, 1.0636239008705576e-05, -0.02744736142227115]",element_1262.json,[]
