id,center,mass,dl,ll,type,displacement,shape_file,contps
1021,"[0.07526502028815055, 0.016553122765348247]",3.279094e-08,"[0, 5.790224185200001e-07, 0]","[0, 0, 0]",mortar,"[0.000212807882500778, -0.00012000829581285665, -0.012659119251216199]",element_1021.json,[]
1022,"[0.08526493634585841, 0.016556986445510853]",3.279094e-08,"[0, 5.790224185200001e-07, 0]","[0, 0, 0]",mortar,"[0.00021289551642215827, -0.00012502173919713125, -0.012709075729114]",element_1022.json,[]
1023,"[0.09526278107027902, 0.01655994717385989]",3.279094e-08,"[0, 5.790224185200001e-07, 0]","[0, 0, 0]",mortar,"[0.00021042863552210773, -0.000132523724223864, -0.013209245469458753]",element_1023.json,[]
1024,"[0.08904672179735279, 0.020304931500673567]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[2.107965290839231e-06, 3.6995536323765418e-06, -0.0010643863856027297]",element_1024.json,[]
1025,"[0.07904633165780688, 0.020304334855165047]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[1.8575912089770242e-06, 3.829145824201416e-06, -0.0012998217157380889]",element_1025.json,[]
1026,"[0.04903662046373075, 0.02029731846328007]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[1.0235582448536351e-06, -5.727959143346587e-07, -0.0009187149765612227]",element_1026.json,[]
1027,"[0.06904536568847902, 0.020303662952127797]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[2.064849132375471e-06, 3.8946701383685e-06, -0.0018968332451268222]",element_1027.json,[]
1028,"[0.00905461580549841, 0.020267579987065278]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[4.834926725643317e-06, -1.5123471586486672e-05, -0.010955605956282134]",element_1028.json,[]
1029,"[0.01905621974699929, 0.020269469595600033]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[4.372602858105527e-06, -1.8641297977355562e-05, -0.01194076757301996]",element_1029.json,[]
1030,"[0.03906904772414848, 0.020258822432840273]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[1.426821497926624e-05, -4.568142741552137e-05, -0.025723193341846282]",element_1030.json,[]
1031,"[0.061213793974130334, 0.02020025123956349]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[0.0002175057390288348, -0.00011555490677536306, 0.0023038203624862435]",element_1031.json,[]
1032,"[0.029057600117975646, 0.020270978734896295]",3.5827806e-08,"[0, 6.326473983480001e-07, 0]","[0, 0, 0]",mortar,"[4.1743576613168274e-06, -2.2105235173279274e-05, -0.012697642596025396]",element_1032.json,[]
1033,"[0.0895940889868206, 0.019434468066713197]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[0.00011323943336420446, 1.5300697290427515e-05, -0.0024766906524770235]",element_1033.json,[]
1034,"[0.01953204745801515, 0.019407192203146698]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[1.4755388553257467e-05, -1.1761434038343225e-05, -0.013236791348291838]",element_1034.json,[]
1035,"[0.03955150300923759, 0.019399867984910463]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[3.487613081379149e-05, -3.269955538931856e-05, -0.02508183071730233]",element_1035.json,[]
1036,"[0.009529863472787111, 0.019404618797300183]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[1.4843018632261243e-05, -8.630654072116866e-06, -0.012522040525747596]",element_1036.json,[]
1037,"[0.0607867309312843, 0.019327164058514756]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[0.00021608315647831584, -0.00011496801983656138, 0.0010789854981032995]",element_1037.json,[]
1038,"[0.049505559587453486, 0.019426127554245262]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[4.917995105707229e-06, 1.5361035929840046e-06, -0.004496937356661663]",element_1038.json,[]
1039,"[0.02953416295088562, 0.01940946639418173]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[1.4879609121614634e-05, -1.495063384997463e-05, -0.01401690480663065]",element_1039.json,[]
1040,"[0.07959471546499346, 0.019433338420675406]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001159594952503248, 1.6059166074928955e-05, -0.0023667050813645763]",element_1040.json,[]
1041,"[0.06959230767362733, 0.019431428749135435]",3.2138974e-08,"[0, 5.675100028920001e-07, 0]","[0, 0, 0]",mortar,"[0.00013829931793816834, 1.2667082674980695e-05, -0.0027760460369342568]",element_1041.json,[]
1042,"[0.06544079087695809, 0.01573763695738117]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00021992484834713742, -0.0001129867155507724, -0.006669818600069224]",element_1042.json,[]
1043,"[0.04510819046972729, 0.015721543841786947]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00021863405937519147, -0.00010907655034428413, -0.0016293227346338077]",element_1043.json,[]
1044,"[0.05511093775371588, 0.015726619076808508]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0002202474030471971, -0.00011432365265740579, 0.001895774834700368]",element_1044.json,[]
1045,"[0.035034155023207184, 0.015696584650931416]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00013393449834322378, -0.0001380919121884181, -0.017173119701525286]",element_1045.json,[]
1046,"[0.035372532388005314, 0.015699065569646054]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00013438930837781328, -0.00013296867279648038, -0.01716971354288975]",element_1046.json,[]
1047,"[0.06510579824882891, 0.015732830808224196]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00021972641068066979, -0.00011598762698745794, -0.005721691368663754]",element_1047.json,[]
1048,"[0.09510431664212737, 0.01574461371350334]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00021901331603312773, -0.0001332018786587243, -0.006386714485569582]",element_1048.json,[]
1049,"[0.0954386755670405, 0.015748425199527443]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00021894769777008947, -0.00012977421822732373, -0.008264934944136297]",element_1049.json,[]
1050,"[0.02503508300471437, 0.015691130403577634]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00013686768201824693, -0.00012877686002933753, -0.027516503535253554]",element_1050.json,[]
1051,"[0.005034128081578869, 0.015682626735821045]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001342470761007943, -0.00011771460438494, -0.026929009138852343]",element_1051.json,[]
1052,"[0.025373562192147644, 0.01569534341625322]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00013728362942968728, -0.00012050820501217216, -0.02699561246321238]",element_1052.json,[]
1053,"[0.005372624407874224, 0.015687241981279645]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00013464906160351833, -0.00010965518497902153, -0.02638987223416859]",element_1053.json,[]
1054,"[0.015373252302776278, 0.015691409990024222]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00013587055911684704, -0.00011503816966846162, -0.026704019084051723]",element_1054.json,[]
1055,"[0.015034759213829539, 0.01568698567074976]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001354716220586161, -0.0001232081870526287, -0.027226666864250765]",element_1055.json,[]
1056,"[0.07544059681862073, 0.015741782641469956]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00021989848142109166, -0.00011795150164027822, -0.007011769920881186]",element_1056.json,[]
1057,"[0.045445447760331485, 0.015723420093697493]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00021818771155120785, -0.00010846074829730433, -0.001197842888632076]",element_1057.json,[]
1058,"[0.07510567237017118, 0.015737108411204577]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.0002196976666445058, -0.00012111523768149116, -0.006083604667773344]",element_1058.json,[]
1059,"[0.055448946405761104, 0.01572858256930188]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.0002203798611657641, -0.0001148655411518205, 0.0019502020785937928]",element_1059.json,[]
1060,"[0.08510546990944118, 0.015741304352448807]",2.3398270000000002e-08,"[0, 4.131666516600001e-07, 0]","[0, 0, 0]",mortar,"[0.00021973765126112648, -0.00012627446454144587, -0.006264088105992151]",element_1060.json,[]
1061,"[0.08544029368349565, 0.01574580442654088]",2.3191812e-08,"[0, 4.09521016296e-07, 0]","[0, 0, 0]",mortar,"[0.00021995027371633457, -0.0001229633568121612, -0.007141853071267862]",element_1061.json,[]
1062,"[0.09967063039885725, 0.01958059928353301]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[7.093734768223217e-05, -7.65436181214259e-07, -0.030440902009529223]",element_1062.json,[]
1063,"[0.00040232863093419126, 0.019557021470178612]",3.9965408e-08,"[0, 7.05709174464e-07, 0]","[0, 0, 0]",mortar,"[-1.4599064516854016e-07, -9.879035411020246e-07, -0.00028015860693322397]",element_1063.json,[]
1064,"[0.0014467828975366945, 0.01949403782090585]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[-3.14751023776299e-07, -5.20621081288544e-07, -9.616107925073853e-05]",element_1064.json,[]
1065,"[0.09861790020238809, 0.01950248680929946]",2.8812476e-08,"[0, 5.087707012080001e-07, 0]","[0, 0, 0]",mortar,"[1.975504885176695e-05, -4.333057738624759e-06, -0.026082932357706694]",element_1065.json,[]
1066,"[0.0014330139638460667, 0.019906069704073482]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[-1.509545793231784e-07, -2.735803758329139e-07, 5.254099573033995e-05]",element_1066.json,[]
1067,"[0.09861440984473044, 0.019912381804025835]",3.074659e-08,"[0, 5.4292328622e-07, 0]","[0, 0, 0]",mortar,"[1.1022308179508723e-05, -2.7741154691164454e-06, -0.016953310247338718]",element_1067.json,[]
1068,"[0.09881862985720319, 0.02069534166300871]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[2.985982095295366e-06, 1.296044630868981e-06, -0.0046225301959643824]",element_1068.json,[]
1069,"[0.00119255698385427, 0.02069145257540784]",3.2399668e-08,"[0, 5.72113337544e-07, 0]","[0, 0, 0]",mortar,"[-5.796357390997426e-08, -1.7165886859685932e-07, 3.493334283453571e-05]",element_1069.json,[]
1070,"[0.061891853953607606, 0.018826925972316323]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00021692169220004613, -0.00011710498082984071, 0.00048314856487361216]",element_1070.json,[]
1071,"[0.018468107539578525, 0.018873141015472276]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.023664423731993e-05, -3.099351177229628e-05, -0.024933158997637764]",element_1071.json,[]
1072,"[0.028470321465105662, 0.018875375674505472]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.052039231483318e-05, -3.496641903731974e-05, -0.02530541724016291]",element_1072.json,[]
1073,"[0.03882734359973204, 0.01871113146562002]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[5.7639892074112796e-05, -5.024859576930894e-05, -0.02918417736419266]",element_1073.json,[]
1074,"[0.008465752963246219, 0.018870512954283356]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.0202268625943104e-05, -2.704627676806276e-05, -0.024513911405019448]",element_1074.json,[]
1075,"[0.08883424986619766, 0.018779583857833734]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00012205159235763412, 8.571807918564335e-06, -0.02276978200225748]",element_1075.json,[]
1076,"[0.07883442661990196, 0.018778398339216504]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00012473325273300794, 8.435619644875278e-06, -0.022858633713232917]",element_1076.json,[]
1077,"[0.06883292663408826, 0.018775903534135854]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.00012636687570855037, 1.3078727086366403e-05, -0.027367845319379518]",element_1077.json,[]
1078,"[0.04877373852121111, 0.018752532805974744]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.416684569329086e-05, -7.472178204712207e-06, -0.03226925102917361]",element_1078.json,[]
1079,"[0.04843133594519569, 0.01890650238396754]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.7902034946166192e-05, -1.408869153492632e-05, -0.025902480482304938]",element_1079.json,[]
1080,"[0.06843594447584549, 0.018931650826504835]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.121953936757884e-05, -1.1960687724777082e-06, -0.01784988264471404]",element_1080.json,[]
1081,"[0.07843815724368741, 0.01893292338501748]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[2.009764189685547e-05, -2.6752000669948028e-06, -0.016368848947260123]",element_1081.json,[]
1082,"[0.08843971886898784, 0.018933698114280733]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[1.790639416532707e-05, -1.9424898303274085e-06, -0.0143201447516865]",element_1082.json,[]
1083,"[0.038488630759737644, 0.018862368278827958]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[5.457110678335735e-05, -6.0790917265550386e-05, -0.030571788105337408]",element_1083.json,[]
1084,"[0.02880721096651509, 0.018723322562606896]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.160620640924093e-05, -2.6497853465617976e-05, -0.021885815476405338]",element_1084.json,[]
1085,"[0.01880469976277435, 0.018720942547002066]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.137742483108873e-05, -2.251874818888235e-05, -0.021594368564987334]",element_1085.json,[]
1086,"[0.008802063312121263, 0.01871818012493693]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[3.1394324223014984e-05, -1.8580482175343996e-05, -0.02117583638467262]",element_1086.json,[]
1087,"[0.06156001920866509, 0.01865983782904579]",2.6041666000000002e-08,"[0, 4.5984373822800007e-07, 0]","[0, 0, 0]",mortar,"[0.0002168559093663491, -0.00011681380984241182, 0.0008931140507150096]",element_1087.json,[]
1088,"[0.00021912420127024224, 0.01903534672460075]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[4.008141227093688e-08, -1.229339194863415e-06, -0.0004643330616949745]",element_1088.json,[]
1089,"[0.09989705163638636, 0.019075522512080986]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[8.512733084090282e-05, 5.266397363787436e-06, -0.02723509296781526]",element_1089.json,[]
1090,"[0.04235831192476301, 0.019623769638694756]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.6849824420282708e-06, -1.4888425880452565e-06, -0.004808780797750191]",element_1090.json,[]
1091,"[0.05769463079036521, 0.019627687647758504]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[9.684985148530595e-05, 1.3520059802105538e-05, -0.004905548798024028]",element_1091.json,[]
1092,"[0.07261564219424932, 0.01953863793161549]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00021591017628003664, -0.0001225423570147452, -0.000912255484149223]",element_1092.json,[]
1093,"[0.03235381960403598, 0.01962427976880375]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[4.953419043333208e-07, -3.009183191708239e-07, -0.0013041183906950479]",element_1093.json,[]
1094,"[0.052356213035292476, 0.0196240087524807]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[1.9523431418014248e-07, -1.1336338294068035e-06, -0.0017978316698396973]",element_1094.json,[]
1095,"[0.012353592051442947, 0.01962420116298887]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[5.616863376162996e-07, -1.2742168414394796e-07, -0.0011308115739498614]",element_1095.json,[]
1096,"[0.02235370397605998, 0.01962424049545491]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[5.19211138857175e-07, -2.3423264876498677e-07, -0.0012313665721632276]",element_1096.json,[]
1097,"[0.08261558767236947, 0.019543495700026794]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00021584853326897974, -0.00012872257669972067, -0.002411137481858879]",element_1097.json,[]
1098,"[0.09261540287375881, 0.019548389491683086]",2.2655836000000005e-08,"[0, 4.000567520880001e-07, 0]","[0, 0, 0]",mortar,"[0.00021553600611178662, -0.0001344800059230216, -0.0026885556615235846]",element_1098.json,[]
1099,"[0.001608774004017563, 0.020608267625044273]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[-1.8017904437518987e-09, -3.7671121822332536e-08, -6.991500676677883e-05]",element_1099.json,[]
1100,"[0.09840523908501833, 0.020610986309313475]",2.9713222e-08,"[0, 5.246760740760001e-07, 0]","[0, 0, 0]",mortar,"[4.8480586800600574e-06, -1.0123930113828144e-06, -0.007483947231869551]",element_1100.json,[]
1101,"[0.09903340409948064, 0.019305174499125517]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[7.502650128371618e-05, -5.3355187957115726e-06, -0.0351776548728832]",element_1101.json,[]
1102,"[0.001044977853302223, 0.01929010595903387]",3.0906652e-08,"[0, 5.457496610160001e-07, 0]","[0, 0, 0]",mortar,"[-2.394952096214099e-07, -7.027724357555699e-07, -0.00018371043729437363]",element_1102.json,[]
1103,"[0.09909668760934266, 0.0189184855695394]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[9.028131852829933e-05, -1.5963070048077396e-06, -0.03890148674390547]",element_1103.json,[]
1104,"[0.0010015726511856508, 0.018899276809839282]",3.1702860000000004e-08,"[0, 5.598091018800001e-07, 0]","[0, 0, 0]",mortar,"[-2.579236620121991e-07, -1.1666579112088803e-06, -0.000865895482990224]",element_1104.json,[]
1105,"[0.08914401751813215, 0.018949200378050896]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.0001191299935610311, 1.3363388160046517e-05, -0.01882262653975264]",element_1105.json,[]
1106,"[0.06914324253201244, 0.018944025735821046]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.00012227346248715372, 2.0455060661629545e-05, -0.024619306967414486]",element_1106.json,[]
1107,"[0.019106566886443868, 0.018897062644437617]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.553562816913114e-05, -1.675225657854245e-05, -0.01855626499370913]",element_1107.json,[]
1108,"[0.00910383201368067, 0.018894022214357667]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.566399325807891e-05, -1.2924789592772398e-05, -0.018108479782077323]",element_1108.json,[]
1109,"[0.06124532123473397, 0.01882239817413775]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.0002169246175448243, -0.00011624304614422386, 0.0005522556742801213]",element_1109.json,[]
1110,"[0.029109158975298758, 0.018899746795130866]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[2.5685039756236188e-05, -2.065878758310865e-05, -0.018805077739339583]",element_1110.json,[]
1111,"[0.03912964674248636, 0.018889414771192336]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[5.122475602983862e-05, -4.1835357265542185e-05, -0.027926870476608252]",element_1111.json,[]
1112,"[0.04907610259671142, 0.018924934046402164]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[1.616948603359502e-05, -8.60450193465904e-07, -0.02418677710922578]",element_1112.json,[]
1113,"[0.07914453539651735, 0.01894736480839359]",2.8425614000000002e-08,"[0, 5.01939492012e-07, 0]","[0, 0, 0]",mortar,"[0.00012161218549187388, 1.3553107146884e-05, -0.019342099097408996]",element_1113.json,[]
1114,"[0.07993971456498879, 0.018947783854908393]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.0002152418793491284, -0.00016704420444389474, -9.205997865387839e-05]",element_1114.json,[]
1115,"[0.08993092354623664, 0.0189673415284818]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.00023947084977623073, -0.00018154635499594213, -0.0025660053509838705]",element_1115.json,[]
1116,"[0.04981094536244923, 0.018991953745646353]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[2.2906237262760292e-05, -3.571871319640192e-05, -0.01906276907654455]",element_1116.json,[]
1117,"[0.009817675419385316, 0.018973473652089443]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.991222301769035e-05, -5.048781592922657e-06, -0.011014597327325973]",element_1117.json,[]
1118,"[0.029823069288825818, 0.018979386015515052]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.9037834941580736e-05, -1.2285462678331442e-05, -0.01263816961965668]",element_1118.json,[]
1119,"[0.01982028321956726, 0.018976524293084322]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[1.936072096828421e-05, -8.58478941238978e-06, -0.011929570727522279]",element_1119.json,[]
1120,"[0.03985101993877162, 0.018969686220490146]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[4.3285444021670495e-05, -2.4737145817984603e-05, -0.026075800206081336]",element_1120.json,[]
1121,"[0.06051396916315572, 0.018887040598325765]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.0002154550911164989, -0.00011517477963198535, 0.0008542497094100404]",element_1121.json,[]
1122,"[0.06995257737058974, 0.018923070179811062]",3.4891542000000005e-08,"[0, 6.161148486360002e-07, 0]","[0, 0, 0]",mortar,"[0.0002170161219951176, -0.00015478520275516802, 0.0006343077012071054]",element_1122.json,[]
1123,"[0.002091913234794912, 0.019354602912420187]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[-2.052565592912997e-07, -2.5837577532389565e-07, -0.00028513108179026254]",element_1123.json,[]
1124,"[0.0022485077697137873, 0.019700212168316727]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[-1.1881137118627378e-07, -7.260564121153228e-08, -5.067445162550375e-06]",element_1124.json,[]
1125,"[0.09796915589900408, 0.01936304600432861]",2.6849354e-08,"[0, 4.7410589293200007e-07, 0]","[0, 0, 0]",mortar,"[2.5112808834756837e-05, -7.462239007757178e-06, -0.027885896402848526]",element_1125.json,[]
1126,"[0.09779156272950659, 0.019707060347697692]",2.7511064e-08,"[0, 4.857903681120001e-07, 0]","[0, 0, 0]",mortar,"[1.7054872768133263e-05, -5.548695607739744e-06, -0.013195362874940251]",element_1126.json,[]
1127,"[0.06549383920234213, 0.017618711234568665]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[6.625111648382453e-05, -3.4294012314218636e-05, -0.026335570847585296]",element_1127.json,[]
1128,"[0.06642371633867793, 0.018638081169324573]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.264938211228828e-05, -1.2936725388274161e-05, -0.024089171563090456]",element_1128.json,[]
1129,"[0.06739043067216317, 0.01964780273961368]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.027193710914268e-06, 3.6383520031407407e-06, -0.010263751840148456]",element_1129.json,[]
1130,"[0.075496898002429, 0.017621096509051633]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[6.262335467646342e-05, -3.333917358153306e-05, -0.025379942502574814]",element_1130.json,[]
1131,"[0.07642618091085616, 0.018639501932633702]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.075533267656537e-05, -1.263102194399735e-05, -0.02281522144552019]",element_1131.json,[]
1132,"[0.07739217454318169, 0.019648701826002538]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.388073716818164e-06, 3.3103988721245175e-06, -0.009616656192830529]",element_1132.json,[]
1133,"[0.08549883259399163, 0.017624023204616382]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[5.965109769099128e-05, -3.3302534295421085e-05, -0.024406346240062403]",element_1133.json,[]
1134,"[0.08642790052276351, 0.01864124777753271]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.9703871857636613e-05, -1.325777849797558e-05, -0.021860377437434204]",element_1134.json,[]
1135,"[0.08739340155663969, 0.019649714149210618]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.322252059827652e-06, 2.5172111844278704e-06, -0.009463130773575211]",element_1135.json,[]
1136,"[0.095520185637502, 0.01760657163648934]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.909746189641312e-05, -5.979887824129761e-05, -0.025297458251414547]",element_1136.json,[]
1137,"[0.09644720466845566, 0.018625762010783583]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.271865216510933e-05, -3.638388907847625e-05, -0.031153149369888833]",element_1137.json,[]
1138,"[0.09740259962966562, 0.019631488714463942]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[1.924993002660675e-05, -1.090797057393915e-05, -0.020285856222582655]",element_1138.json,[]
1139,"[0.06460487987044153, 0.01700906534462042]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002130032196496075, -0.00011996649700208441, -0.00407058054877368]",element_1139.json,[]
1140,"[0.07460502552415575, 0.017013349268417025]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00021274704245266565, -0.00012518100508236758, -0.004379806777990081]",element_1140.json,[]
