id,center,mass,dl,ll,type,displacement,shape_file,contps
122,"[0.02333610184839506, 0.01765264670058037]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-6.721529822052019e-09, 3.586032978975873e-08, -4.083799531871854e-05]",element_122.json,[]
123,"[0.023668909502011455, 0.017290608103943186]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.2949189002890059e-05, -1.8430158181864838e-06, 0.02293640048045669]",element_123.json,[]
124,"[0.027690889985723815, 0.01664135929045851]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.856456075536888e-05, -2.398245711429531e-05, 0.13126812036535696]",element_124.json,[]
125,"[0.028008759117459144, 0.017039830495602055]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00011538952789816087, -0.0001011901397544175, 0.13126812107004096]",element_125.json,[]
126,"[0.028380820724121698, 0.01759861824581621]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.166475209074362e-05, -6.87213058225813e-05, -0.0025339112231163702]",element_126.json,[]
127,"[0.02860055557570081, 0.018054297096017496]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.713827107637205e-05, 2.1902558375244562e-05, -0.0025339112231163845]",element_127.json,[]
128,"[0.03238703764107462, 0.018620760768341835]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.0574438923046635e-09, -9.061707773842287e-08, -6.54405021204357e-05]",element_128.json,[]
129,"[0.032683897489254536, 0.018309560159213548]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[2.7422568013845215e-08, -7.119042021413267e-08, -6.544050212043568e-05]",element_129.json,[]
130,"[0.03333761838494116, 0.0176510799146585]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-4.920233345557724e-08, 2.1457717973059555e-07, -0.00038347436031208786]",element_130.json,[]
131,"[0.03366651098960806, 0.017320409026762743]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-1.4435849384478822e-07, -3.93044299400491e-06, 0.01349016293067583]",element_131.json,[]
132,"[0.03782982281483374, 0.016580393571844373]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[7.722405749428401e-05, -3.61200727577867e-05, 0.0848086279489497]",element_132.json,[]
133,"[0.03819548980662418, 0.01688019855425647]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.085215760055098e-05, -6.808930445431708e-05, 0.057982810063266554]",element_133.json,[]
134,"[0.0386209534734388, 0.0174593387875237]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00012363648228752398, -0.00010409028995793012, 0.09256226833759051]",element_134.json,[]
135,"[0.03888650081212469, 0.017891145140246804]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001406038035281517, -0.00010127459375468965, 0.09256226833759056]",element_135.json,[]
136,"[0.04350918608105546, 0.018263844427377787]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[6.970010337724512e-05, -9.342578454310318e-06, -0.017704997631283168]",element_136.json,[]
137,"[0.043560799613946995, 0.017995683830143733]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.592303785281012e-05, 1.5006525707047686e-05, -0.04328901911920712]",element_137.json,[]
138,"[0.04508309463507074, 0.01755182581581682]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.537847794000911e-05, 1.8592524746450103e-05, -0.05687546039247977]",element_138.json,[]
139,"[0.04520173081381869, 0.017166747842119832]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[3.643517258982234e-05, 3.880242999031404e-05, -0.04581856587190571]",element_139.json,[]
140,"[0.04700604150267908, 0.01738099639188011]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.0005775113457701231, 0.0002656168814246637, 0.532833393315068]",element_140.json,[]
141,"[0.04735290062246008, 0.017514411684008937]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0005729295815840719, 5.128872603362884e-06, 0.5328333933150683]",element_141.json,[]
142,"[0.04798537230121023, 0.018199653383707836]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00012516545029034817, 0.00027705192599572254, 0.09383753138838262]",element_142.json,[]
143,"[0.048715221069782856, 0.01851350017136294]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.681468689003851e-05, 0.00020465913656437262, 0.09383753138838273]",element_143.json,[]
144,"[0.053454465814847425, 0.018355420483109838]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.68531897984627e-05, -1.528421105866944e-05, -0.04160887613669491]",element_144.json,[]
145,"[0.05350038638533684, 0.018072346593873228]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.812912421108944e-05, 9.4771522817118e-06, -0.05772973397663494]",element_145.json,[]
146,"[0.05505009044115061, 0.01770831733366815]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.837234237851172e-05, 3.156075185401358e-05, -0.06527296022740213]",element_146.json,[]
147,"[0.05522926491491283, 0.01722193040212193]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[4.186562539846293e-05, 4.1503332650049046e-05, -0.05189148345256852]",element_147.json,[]
148,"[0.0584116042055372, 0.017109902453900032]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.0001441055776134262, 1.6454431177764454e-05, 0.04579324096787536]",element_148.json,[]
149,"[0.0586206513145236, 0.01792925287876039]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00017933429869678789, -7.284652326671974e-05, 0.6252707598913203]",element_149.json,[]
150,"[0.05922666138908128, 0.018322157028863483]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[6.080412715678561e-06, 0.00012965694942963023, 0.45754471192939095]",element_150.json,[]
151,"[0.05944595706787095, 0.01882738923935096]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001640339082878666, -3.333690799045558e-05, 0.43111120802888386]",element_151.json,[]
152,"[0.06469330010311158, 0.018568037842580064]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010060349325777253, 5.136306109214293e-05, -0.001146707613722382]",element_152.json,[]
153,"[0.06502969945051029, 0.018237825476829464]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010120344951836372, 5.179590842004032e-05, -0.0015016051915481574]",element_153.json,[]
154,"[0.06570447696035296, 0.017579003803442114]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001021893266996157, 5.2856099862083646e-05, -0.0015294244947216596]",element_154.json,[]
155,"[0.06603203786168164, 0.017255177383144464]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010268459475747995, 5.335707952711898e-05, -0.0015294244983091692]",element_155.json,[]
156,"[0.06849371848449072, 0.017495392978438027]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010072421940027194, 5.1556215983951534e-05, 0.0037246761720340993]",element_156.json,[]
157,"[0.06869485087892205, 0.01790842202968264]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010226261885977647, 5.080706294992255e-05, 0.0037246761720343227]",element_157.json,[]
158,"[0.06807946487666748, 0.01826420780188006]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.2050100832107466e-05, 1.8382733641024478e-05, -0.05681236928218898]",element_158.json,[]
159,"[0.06817062970404925, 0.018727202617856827]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.57824740691117e-05, 2.3291898295056965e-05, -0.056264638273582315]",element_159.json,[]
160,"[0.07474179628135227, 0.01866187760152172]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010075541006640914, 6.585708683887312e-05, -0.0013394454573551638]",element_160.json,[]
161,"[0.07504211791483895, 0.01835256778217343]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010114775563075117, 6.640611403279731e-05, -0.0015392269190902825]",element_161.json,[]
162,"[0.07570436217507033, 0.017700056978406414]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010211926442465504, 6.740896715605475e-05, -0.0014917070417688578]",element_162.json,[]
163,"[0.0760319627992618, 0.017375642813761093]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010270894131062774, 6.788945656356187e-05, -0.001791081906093057]",element_163.json,[]
164,"[0.07849399209456344, 0.017579065600134253]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010129081018192402, 6.386530858585993e-05, 0.005656837058945689]",element_164.json,[]
165,"[0.07868000647316083, 0.01800646007609224]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010150343084439505, 6.060797531176511e-05, 0.005656837055419535]",element_165.json,[]
166,"[0.07796861922424783, 0.018298956765149643]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.5712814883663874e-05, 9.612757040526135e-06, -0.07368205911939614]",element_166.json,[]
167,"[0.07809634282726384, 0.018751913438448918]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[2.2471718596211807e-05, 1.8606572735988462e-05, -0.07265969692430008]",element_167.json,[]
168,"[0.08474068047388397, 0.018784595918335457]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010046495362154617, 8.072964833751787e-05, -0.0014645104501907332]",element_168.json,[]
169,"[0.08504144231700335, 0.018475603495665915]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010062344195165904, 8.132193687313113e-05, -0.0018297171556767235]",element_169.json,[]
170,"[0.08570396804640566, 0.01782206571917998]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010159527210371634, 8.25572009784969e-05, -0.001536409479127958]",element_170.json,[]
171,"[0.08603156613279479, 0.017497599173629547]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010208594065584744, 8.28068732310526e-05, -0.0015364094796004662]",element_171.json,[]
172,"[0.08848456235733995, 0.01769363200895405]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.0001035895598976371, 7.499755167719134e-05, -0.008684092729463619]",element_172.json,[]
173,"[0.08862040447273471, 0.018160921203378946]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.056242589107436e-05, 7.447083295272638e-05, -0.022901653043560347]",element_173.json,[]
174,"[0.08788411435821428, 0.01832194434603669]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.470027502291484e-05, 3.872110808720182e-06, -0.07929898367415908]",element_174.json,[]
175,"[0.0880387908795822, 0.01876065486578128]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.006774462629658e-05, 1.5538050123295802e-05, -0.07784065786125345]",element_175.json,[]
176,"[0.09474252614888438, 0.018904614036382956]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010016052797599756, 9.560161101276616e-05, -0.0013051501084054772]",element_176.json,[]
177,"[0.09504330253489626, 0.018596116217632536]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010063287801659517, 9.606389407290766e-05, -0.0014585491112528207]",element_177.json,[]
178,"[0.0957034677791468, 0.017943458788939735]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010158952803147142, 9.708170889761753e-05, -0.0015173861642186176]",element_178.json,[]
179,"[0.09603025632513897, 0.017618808356283454]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010208493420278756, 9.755528836025448e-05, -0.0014552619873068795]",element_179.json,[]
180,"[0.0985781804426295, 0.01776888941029172]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.415380750706549e-05, 9.832568193478016e-05, -0.0051188654855676245]",element_180.json,[]
181,"[0.09879402700866903, 0.01817683023494452]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.135813276454952e-05, 9.966448165003756e-05, -0.007179069912125424]",element_181.json,[]
182,"[0.09828975529190008, 0.018763358037342394]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[4.1568528021548406e-05, 5.012636211098314e-05, -0.05696838109320518]",element_182.json,[]
183,"[0.09860779814613999, 0.01904014373987764]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[2.5270890669829004e-05, 6.740352586096251e-05, -0.0541127401642849]",element_183.json,[]
184,"[0.09082250631221589, 0.020188141646897778]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[4.297392954480999e-06, 1.9819703852913157e-06, -0.003274490632387301]",element_184.json,[]
185,"[0.021080329530490334, 0.021080394632003646]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.498001805406602e-16, -2.220446049250313e-16, 0.0]",element_185.json,[]
186,"[0.011079742915305469, 0.021081220110111574]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-2.7279461814477775e-07, -6.115353763581067e-07, -0.0009967258448937608]",element_186.json,[]
187,"[0.03107966270376805, 0.021082152009921747]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-6.929536382513341e-07, 2.143185700779796e-08, 7.242934320094392e-10]",element_187.json,[]
188,"[0.05107924001932129, 0.021082238056281347]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-3.505378322976985e-08, 4.5918680421543595e-08, -4.007039679770494e-06]",element_188.json,[]
189,"[0.04107864414712262, 0.021082367235098536]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[3.221370463355615e-07, 1.8826100782017564e-07, -0.00039492782793882443]",element_189.json,[]
190,"[0.05923498795133981, 0.02109168170928402]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-1.8905377028782387e-05, 1.1427176133871046e-05, 0.06018669335727803]",element_190.json,[]
191,"[0.08080405551575949, 0.020080835692562943]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 8.502558481206237e-07, -5.421010862427522e-20]",element_191.json,[]
192,"[0.07083573620897843, 0.020123897566513255]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-8.964374302830172e-07, -9.64088983414614e-06, 0.012562792675090986]",element_192.json,[]
193,"[0.07235326958555685, 0.019103724998506832]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.8288636610474904e-05, 7.49053133416649e-05, 0.04712186692267364]",element_193.json,[]
194,"[0.08246958643553894, 0.019281033349119348]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.405478620295316e-05, 6.162517926909538e-05, 0.024276477286672878]",element_194.json,[]
195,"[0.06014979033191965, 0.018909190718834897]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[0.0003128786367138035, 0.00023075226629496007, 0.2078244954017039]",element_195.json,[]
196,"[0.04128439026222201, 0.01954250967113909]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.374120098755054e-05, -9.804671379678143e-06, -0.013046010743687237]",element_196.json,[]
197,"[0.031076191970888956, 0.019600111211367576]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.5769731923725716e-07, 2.5755726758376274e-07, -0.0004583559911162564]",element_197.json,[]
198,"[0.051374263133328886, 0.019526788204147202]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[6.966113217443799e-05, -1.2814797742418313e-05, -0.005938627427704917]",element_198.json,[]
199,"[0.02107583464783247, 0.01960113080999152]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.117246800968702e-08, -1.1840962679768922e-08, 0.00017027911219701862]",element_199.json,[]
200,"[0.011075290311420417, 0.019603141418398366]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.2489764405500816e-07, -1.737634667544573e-07, 5.151198125121886e-05]",element_200.json,[]
201,"[0.09260465610851769, 0.019511133063597898]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-4.0289443235170206e-05, 7.341512254239069e-05, 0.03751950759656339]",element_201.json,[]
202,"[0.05158041082590636, 0.020218590120195154]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[6.262485455774608e-08, 1.8930434882059141e-07, -0.00034456976180129834]",element_202.json,[]
203,"[0.041594048903158036, 0.020222870846589157]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[6.476346528546698e-06, -5.0708642381254635e-06, -0.014281190423715362]",element_203.json,[]
204,"[0.058759540040555745, 0.020274408431131347]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.2626064465266177e-05, 3.567908173506298e-05, -0.06026247934095364]",element_204.json,[]
205,"[0.0315844357820415, 0.020217573619634225]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.25679461087008e-07, 3.985485128641456e-07, 0.00013572825490154285]",element_205.json,[]
206,"[0.021583173096738902, 0.020217770779742964]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.6130114343616742e-09, -2.983960869244479e-08, -4.769565931730752e-05]",element_206.json,[]
207,"[0.01158280229706146, 0.020217782006234634]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[4.410173636370192e-08, -1.805131591675413e-07, -0.00031971603298871815]",element_207.json,[]
208,"[0.09304088337285653, 0.019851972455925914]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-2.956818951392884e-05, 4.043070318695292e-05, 0.040458879394616336]",element_208.json,[]
209,"[0.07279680230003449, 0.019334411076125105]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.9570781375960316e-05, 4.899362818576284e-05, 0.04664651845680439]",element_209.json,[]
210,"[0.08296530133831395, 0.019598025665219093]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[8.336019476991756e-05, 2.9006724539336964e-05, 0.02434137419192695]",element_210.json,[]
211,"[0.06955423116058072, 0.02036987516770519]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[5.1908089799210694e-08, 3.483343072785538e-07, -0.00015024918376269414]",element_211.json,[]
212,"[0.0609026723427421, 0.019779301599051512]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[0.00026500760107381094, 5.922916359650972e-05, 0.1252616831351868]",element_212.json,[]
213,"[0.04947987018161954, 0.02030603554157965]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[-1.3820085594048223e-06, -1.5794621861332302e-06, 0.0028937027104782593]",element_213.json,[]
214,"[0.03972931038049714, 0.020133062187390346]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[3.5925773716063216e-05, -1.6223357627949438e-05, -0.04371554580042892]",element_214.json,[]
