id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
1,"[0.09001640480100623, 0.021488528059467684]",3,12,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d06740df0>,0.0010346769,0.0005173385000000001,10,56,0.005110832567210429,0.0001342820855527305,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.969911199439789e-08, 4.299265922387552e-06]","[0, 0]"
56,"[0.0900186391204526, 0.021490511100355127]",12,3,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125700>,0.0010346769,0.0005173385000000001,11,1,0.005110643912975754,-0.0001315798345241853,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.5880235648978456e-07, 4.70050233587066e-06]","[0, 0]"
2,"[0.09001940458183595, 0.021495669225514182]",3,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125940>,0.00098,0.00049,4,8605,-0.004950165248878764,-0.003679994206120999,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.9662326697367227e-08, 4.2992813746346725e-06]","[0, 4.330774485819533e-06]"
8605,"[0.09001, 0.021500000000000002]",2,3,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d581259a0>,0.00098,0.00049,5,2,-0.0011464706015993386,-0.007046853517717277,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.330774485819533e-06]"
3,"[0.09099940458177318, 0.021495658133076703]",3,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125a60>,0.00098,0.00049,4,8606,0.003349894278024749,0.011715096289570869,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.9662370828732456e-08, 4.304329508202087e-06]","[0, 4.341866923298493e-06]"
8606,"[0.09099, 0.021500000000000002]",2,3,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125b20>,0.00098,0.00049,5,3,-0.0013378644921273428,-0.006896165850983798,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.341866923298493e-06]"
4,"[0.09100612227485524, 0.02148621205703978]",3,184,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125be0>,0.0007773316999999999,0.00038866590000000004,8,1087,-0.004382877016093893,0.0032258772108845696,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.971102896181076e-08, 4.304364112216186e-06]","[0, 3.836000270034931e-05]"
1087,"[0.09102868969538853, 0.02143428666945449]",184,3,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125ca0>,0.0007773316999999999,0.00038866590000000004,9,4,-0.003880128192371847,-0.0036984611834415012,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.6138426659494396e-05, -0.0001215448662154825]","[0, 3.836000270034931e-05]"
5,"[0.09075098106381074, 0.020751945344888594]",3,184,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125d60>,0.0007773316999999999,0.00038866590000000004,8,1092,-0.006465741341777065,-0.001268036196798725,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.3493355233439317e-08, 4.303049849600782e-06]","[0, 3.997013374039095e-05]"
1092,"[0.09077506995967274, 0.020699493044140534]",184,3,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125e20>,0.0007773316999999999,0.00038866590000000004,9,5,-0.005944073443975003,0.001758404632116492,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.4418626418026834e-05, -0.00012094900957404509]","[0, 3.997013374039095e-05]"
6,"[0.09074069863772265, 0.020749640561273312]",3,12,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125ee0>,0.0010346769,0.0005173385000000001,10,57,0.0037932977611596372,-0.00013101207771246763,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.3505227680908902e-08, 4.302996883240318e-06]","[0, 0]"
57,"[0.0907449945093011, 0.02075365009176254]",12,3,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125fa0>,0.0010346769,0.0005173385000000001,11,6,0.0037931137916983678,0.00011684948887205153,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.7874627124270237e-07, 4.621596204762435e-06]","[0, 0]"
7,"[0.030007036342613622, 0.02148854292837024]",4,17,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b0a0>,0.0010346769,0.0005173385000000001,22,86,-0.009774959911378072,-0.0001174278284027522,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-9.419214204269e-07, -2.3214832084034187e-06]","[0, 1.7039210269213511e-06]"
86,"[0.030006856604355227, 0.02148629220638309]",17,4,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b160>,0.0010346769,0.0005173385000000001,23,7,-0.00977495777689816,6.90687475731758e-05,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-8.361953663677674e-06, -9.223650415966789e-06]","[0, 1.7039210269213511e-06]"
8,"[0.030010003655740237, 0.021495697646417698]",4,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b220>,0.00098,0.00049,16,8389,-0.00984810222597623,1.3247311015400744e-06,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-9.522393181610189e-07, -2.317212727698248e-06]","[0, 4.302353582303492e-06]"
8389,"[0.030010000000000002, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b2e0>,0.00098,0.00049,17,8,-0.009256529453624361,0.0005439453260948846,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.302353582303492e-06]"
9,"[0.030989993596439558, 0.021500137931108523]",4,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b3a0>,0.00098,0.00049,16,8390,-0.0045130607226728375,-0.005002834737891504,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-9.596592141711269e-07, -9.043854272069995e-07]","[0, 0]"
8390,"[0.03099, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b460>,0.00098,0.00049,17,9,-0.006224975436901544,0.0033907316521598167,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
10,"[0.030996754126391413, 0.021490722465766325]",4,187,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b520>,0.0007773316999999999,0.00038866590000000004,20,1105,-0.0015026692951675572,0.0011642091905119548,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-9.460921516178666e-07, -8.94629121513113e-07]","[0, 0]"
1105,"[0.030996393781003925, 0.021490083376679944]",187,4,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b5e0>,0.0007773316999999999,0.00038866590000000004,21,10,-0.001501743061451561,-0.0011638108482187673,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-6.409563127994511e-07, -5.887457575105837e-07]","[0, 0]"
11,"[0.030744950749373424, 0.020755304420387435]",4,187,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b6a0>,0.0007773316999999999,0.00038866590000000004,20,1110,-0.0005021815971642291,-0.0011836180986014313,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.1440702836831851e-07, -1.2568847565126717e-06]","[0, 0]"
1110,"[0.030742068266033637, 0.02075553373602816]",187,4,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b760>,0.0007773316999999999,0.00038866590000000004,21,11,-0.0005012612715330032,0.0011712570633224913,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.057726235475289e-07, -9.158518697906237e-07]","[0, 0]"
12,"[0.030734678898195807, 0.0207529529554919]",4,17,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b820>,0.0010346769,0.0005173385000000001,22,87,-0.002721240730130532,-0.00509125835124933,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.1780776304481932e-07, -1.2716910354065858e-06]","[0, 0]"
87,"[0.03074208849136641, 0.020758287831935174]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,-0.0025920679102089867,0.004477104356576919,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-4.0705637190802113e-07, -1.101002733466111e-06]","[0, 0]"
13,"[0.010007026179972886, 0.021488495711842682]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,-0.009774475238919741,0.0001436949202353924,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.0890179430049782e-08, -6.738392568546303e-07]","[0, 4.406381173701321e-06]"
68,"[0.010004883361935021, 0.021484387071912626]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,-0.009774473395362554,-0.0002287625395333409,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-4.903681369357316e-06, -5.41635765837975e-06]","[0, 4.406381173701321e-06]"
14,"[0.010009993482756538, 0.021495650434179725]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,-0.009846530639471055,6.649327410530774e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.5588623896871665e-08, -6.718924622783895e-07]","[0, 4.349565820276763e-06]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,-0.009255923177781095,0.0002377399175864211,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.349565820276763e-06]"
15,"[0.0109899834170359, 0.021500092135557758]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,-0.0011198795730084604,-0.007600617592862083,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.8716303468803717e-08, -2.843009220404591e-08]","[0, 0]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,-0.0025704109340983624,0.00212790028054486,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.010996743960598881, 0.021490676679988687]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,0.00011933203230067403,0.0024498030705314084,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.2535554058261686e-08, -2.3989076315678037e-08]","[0, 0]"
1099,"[0.010996348312133154, 0.021490059690509853]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,0.0001226667209805144,-0.002448673270704766,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.4947611039494166e-08, -9.437480037038926e-09]","[0, 0]"
17,"[0.010744941646711801, 0.020755258270600062]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,0.003769661007771293,-0.002478911708774375,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.60395906195718e-07, -1.891644441608109e-07]","[0, 0]"
1104,"[0.010742062454997738, 0.020755496320195566]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,0.003773031665930251,0.0024620112561502365,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.679672521538947e-08, -3.426949431173387e-08]","[0, 0]"
18,"[0.010734669798933507, 0.020752906790855404]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,0.004324282498078099,-0.00598183407757886,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.619421066741347e-07, -1.9590845282135838e-07]","[0, 0]"
69,"[0.010740602958138177, 0.020756875578769048]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,0.00442600827523732,0.00554161800837028,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[6.088732632594795e-07, 2.009635592069292e-07]","[0, 0]"
19,"[0.020007030416366124, 0.021488408496504924]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,-0.009774973810131052,-6.0441330219744635e-05,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-6.015610666543214e-08, -2.2686957007814201e-07]","[0, 2.6813291738640667e-06]"
74,"[0.020006158042794823, 0.021485468106959286]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,-0.009774971769163327,-2.1040261136748468e-05,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-7.274228523118653e-06, -7.16965361376512e-06]","[0, 2.6813291738640667e-06]"
20,"[0.02000999690884513, 0.021495563554848645]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,-0.009845857540703839,8.11297023791288e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-6.135659278913574e-08, -2.2637196565519768e-07]","[0, 4.4364451513567715e-06]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,-0.009255497128245879,0.0003622058569606392,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.4364451513567715e-06]"
21,"[0.02098998633380888, 0.02150011624188158]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,-0.0027060068107533693,-0.006470142577130756,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-6.213421538739383e-08, -6.195369316522314e-08]","[0, 0]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,-0.005551202690802383,0.0033282007771271538,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
22,"[0.020996747943646366, 0.021490701552017027]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,-0.0005202149528204364,0.001792294397148922,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-6.055475509220143e-08, -6.081912735586559e-08]","[0, 0]"
1093,"[0.020996361652421892, 0.021490057828884898]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,-0.0005181925581306755,-0.0017915656660897792,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[7.770198748313639e-08, 1.270816417861531e-07]","[0, 0]"
23,"[0.020745028918877247, 0.02075525463026411]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,0.0016256280873104172,-0.0018168290908020948,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[6.283885335689465e-08, -1.0304109269998474e-07]","[0, 0]"
1098,"[0.020742076022283205, 0.02075549437999056]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,0.001627663143414959,0.001801806553369773,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-4.046501779486622e-08, 1.6799844789264218e-07]","[0, 0]"
24,"[0.020734757337474288, 0.02075290198722865]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,0.00021613653932901753,-0.0059092009535228335,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[6.323371407393474e-08, -1.0476438055961879e-07]","[0, 0]"
75,"[0.020741503998225302, 0.02075757895143808]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,0.00036098042674552006,0.005334906362721876,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.3439155292435667e-07, 1.1479405681580346e-07]","[0, 0]"
25,"[0.05000703244248713, 0.021492832151841477]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,-0.0007204048335997085,0.0011521497066160455,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-5.168819081080578e-09, -1.4154552183121005e-10]","[0, 0]"
80,"[0.05000785529010237, 0.02149347995493288]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,-0.0007195747017522486,-0.0011378561375221137,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.699461843115204e-08, -1.4303756796715805e-07]","[0, 0]"
26,"[0.050010031299033406, 0.021499973706080214]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,-0.007980507090547137,9.58716369614178e-05,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.2309804543515526e-09, -1.1544325217993645e-10]","[0, 2.6293919788006326e-08]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,-0.0023828611902780928,-0.0012369099663359405,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.6293919788006326e-08]"
27,"[0.05099003129219816, 0.021500089451913094]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,0.011754845843945805,0.010614780779859456,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.2320250493176346e-09, 8.414637400061542e-09]","[0, 0]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,0.001625565142167667,-0.0012966590126226884,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
28,"[0.0509967502077994, 0.02149064424540484]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,-0.00016527293458692185,0.0005327102006331581,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-5.149812673521659e-09, 8.473120302610049e-09]","[0, 1.7289953686631148e-08]"
1111,"[0.05099672392571482, 0.0214905159273441]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,-0.00016531832254720243,-0.0005327077766966427,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-4.262630623474983e-09, -1.600458902212276e-08]","[0, 1.7289953686631148e-08]"
29,"[0.05074170403268747, 0.02075634451729149]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,-0.0006712953492813889,-0.0005322619354304524,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.241662245243802e-09, 6.253184383492316e-09]","[0, 4.530274617744492e-08]"
1116,"[0.05074170421281138, 0.020756207008579507]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,-0.0006713406446939204,0.0005322547133992419,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.289430022812567e-08, -2.890784544379299e-08]","[0, 4.530274617744492e-08]"
30,"[0.0507314219049863, 0.02075403840287394]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,0.007017473486488687,-0.0011522596927188917,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.261735431412614e-09, 6.163687144011831e-09]","[0, 0]"
81,"[0.050735140537791476, 0.020757536706178515]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,0.0070182443374478,0.0010949916171014474,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[5.351817920148938e-07, 3.4962220520073917e-07]","[0, 0]"
31,"[0.04000706910833592, 0.021484469098227838]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,-0.009776305702823656,-0.0005391004297058777,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.671875937270863e-06, -1.1667236814359716e-05]","[0, 3.0753227976056464e-06]"
92,"[0.040006953666124744, 0.02148019371748199]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,-0.009776305285979992,0.0005307210055025398,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.4401605936187334e-05, -2.1674243974225543e-05]","[0, 3.0753227976056464e-06]"
32,"[0.04001000681739485, 0.021491636022464563]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,-0.009852454676657083,5.314871186120768e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.7306107593393367e-06, -1.1643441693930112e-05]","[0, 8.363977535438827e-06]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,-0.009259929137517844,0.0005528835124913873,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.363977535438827e-06]"
33,"[0.04098997002661676, 0.02150012769906598]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,-0.0066230545532470955,-0.0030323485208607935,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.832884540463932e-06, -3.6261147785994485e-06]","[0, 0]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,-0.006498040499468486,0.003148227924395591,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.0409967694237842, 0.02149074026326063]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,-0.002865285709564477,0.004150537565255143,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-3.7563084024708204e-06, -3.570171026673341e-06]","[0, 0]"
1117,"[0.04099565646728487, 0.021489286365959613]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,-0.0028503667075840894,-0.0041484267833779035,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-3.203292069556274e-06, -3.2025560568541e-06]","[0, 0]"
35,"[0.04074800853043659, 0.02075428750843689]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,0.007164564694237579,-0.004341133506458695,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.2773373460627244e-06, -5.580770350958192e-06]","[0, 0]"
