id,center,mass,dl,ll,type,displacement,shape_file,contps
1189,"[0.016654026823899118, 0.016369715225732964]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.7158749296686273e-05, -5.100940145108892e-06, -0.0001195251333117019]",element_1189.json,[]
1190,"[0.01434901675628994, 0.017105817886932988]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[2.7523591137875025e-06, -1.1804134411092682e-06, -0.001336859210584908]",element_1190.json,[]
1191,"[0.0243489983780391, 0.017105861939516926]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[2.6784993632646184e-06, -1.0385101993420553e-06, -0.0016322666013077133]",element_1191.json,[]
1192,"[0.004688496324598383, 0.01726675725107746]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.3350265191202705e-06, -1.2382251861488533e-06, -0.0010938804809477287]",element_1192.json,[]
1193,"[0.0146884552258205, 0.017266798038000578]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.4356150932106508e-06, -1.1870059425533795e-06, -0.0013942051030570207]",element_1193.json,[]
1194,"[0.004349063035496185, 0.01710576400074791]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[2.583616616115158e-06, -1.1854241914507828e-06, -0.0010229985719291078]",element_1194.json,[]
1195,"[0.034688413078185494, 0.017266875982594992]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.187985061557153e-06, -8.088714103988794e-07, -0.001957066915685699]",element_1195.json,[]
1196,"[0.04469015719318772, 0.017266600431428667]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.867274136032819e-06, -3.98513008889014e-06, -0.0038589737370513305]",element_1196.json,[]
1197,"[0.05469014726492342, 0.01726666310221055]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.548222710170471e-06, -3.508136264666496e-06, -0.003772655007373158]",element_1197.json,[]
1198,"[0.035384236043740476, 0.01764455418164413]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.6153963604566327e-05, -3.735911091296426e-06, 0.00037348618689454766]",element_1198.json,[]
1199,"[0.03637051820127582, 0.018640818157335513]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4719342291375783e-05, -5.066177590970072e-06, -0.0008344741286446933]",element_1199.json,[]
1200,"[0.03736879967942677, 0.019639811257233086]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.0738534653871541e-05, -5.696257777084016e-06, -0.002715222974666901]",element_1200.json,[]
1201,"[0.04537980979904721, 0.017642281435233942]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.800678741063005e-06, 7.348627250477076e-07, -0.0036314307689959834]",element_1201.json,[]
1202,"[0.04636342135701312, 0.01863883327425695]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.418411511276277e-06, 9.980876992668761e-07, -0.0009673384018343102]",element_1202.json,[]
1203,"[0.04736174039725811, 0.019638827475282502]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.891006061987713e-06, 9.333615496798856e-08, -0.0012496566805796467]",element_1203.json,[]
1204,"[0.055379902927857466, 0.0176422940509188]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[9.653098063608746e-06, 1.1629580073480108e-06, -0.003214658087873733]",element_1204.json,[]
1205,"[0.0563634933687037, 0.01863883118414048]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.641356144627461e-06, 1.0633045890681007e-06, -0.0009094389811869043]",element_1205.json,[]
1206,"[0.06337265405975155, 0.016365493765729468]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7220069983142095e-05, -7.251463591138314e-07, -0.00010752590667966181]",element_1206.json,[]
1207,"[0.062372639004601445, 0.01736548234090004]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7127814551929427e-05, -8.113106304722047e-07, -0.00010875776297672962]",element_1207.json,[]
1208,"[0.06137260965472167, 0.018365478499368336]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7026608286103832e-05, -9.023922511392276e-07, -0.00012241654065980526]",element_1208.json,[]
1209,"[0.05337265299267138, 0.016365311095979156]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7215617598676983e-05, -1.6647778701342078e-06, -0.00011137939275987807]",element_1209.json,[]
1210,"[0.05237262742843347, 0.017365294670805057]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.710673379843135e-05, -1.7533566026862372e-06, -0.00012723957098456488]",element_1210.json,[]
1211,"[0.05139234428228168, 0.018361539826511758]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.7000575381989555e-05, -1.8419969616054054e-06, -0.00015093309103240222]",element_1211.json,[]
1212,"[0.04337264356013008, 0.016365129757996897]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.720591357768465e-05, -2.6001752198928067e-06, -0.00012337010131725047]",element_1212.json,[]
1213,"[0.04237261278728079, 0.017365114128148913]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.708644085153101e-05, -2.68559528811758e-06, -0.0001497914181459536]",element_1213.json,[]
1214,"[0.04139232138462484, 0.018361361551715243]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.6970525460560333e-05, -2.767369320004515e-06, -0.00019405732126516684]",element_1214.json,[]
1215,"[0.03336750501985197, 0.01636010012295476]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.051129383686005e-06, -2.054470035498614e-06, -0.002683299803966338]",element_1215.json,[]
1216,"[0.03236377853144363, 0.01735988615033647]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.967956630718645e-06, -7.897719207543042e-07, 0.00019987060800469498]",element_1216.json,[]
1217,"[0.03138394380905551, 0.018358453903930188]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.9119653821260942e-06, 6.876260525585871e-07, 0.0016085160309707424]",element_1217.json,[]
1218,"[0.023367510313651925, 0.01636006549305664]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.785947135435737e-06, -1.9567441421954483e-06, -0.0023644038667889155]",element_1218.json,[]
1219,"[0.02236379703720942, 0.01735986471756238]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.988317334692694e-06, -8.227820113516457e-07, 0.0001497048324159051]",element_1219.json,[]
1220,"[0.021383949857759724, 0.018358407483191043]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.8506681899939514e-06, 5.277122800232636e-07, 0.0014486791137681386]",element_1220.json,[]
1221,"[0.0086502621460987, 0.018364516027833778]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4707492849665925e-05, -5.233711891250191e-06, -0.003948725812077578]",element_1221.json,[]
1222,"[0.007650396386644687, 0.017364508256073607]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.701504786091291e-05, -5.9195795808089005e-06, -0.00031644836742018417]",element_1222.json,[]
1223,"[0.006654018510601651, 0.016369540621145866]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.7142564845891325e-05, -6.036782663012468e-06, -0.0001189793647242143]",element_1223.json,[]
1224,"[0.0336388970530392, 0.018638877088460702]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.2390808064660194e-08, -1.8147829065073786e-08, -2.9620479021427526e-05]",element_1224.json,[]
1225,"[0.03462705876869561, 0.01764253281337828]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[2.7679106644381754e-08, -5.780463133656143e-09, -6.507184707420829e-05]",element_1225.json,[]
1226,"[0.04363892365314071, 0.01863889721366113]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.0658312624693664e-08, -1.4965065173450183e-09, -6.033135378930285e-05]",element_1226.json,[]
1227,"[0.04462708031372458, 0.01764255168202903]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[7.83161409502409e-08, 1.1212373516309247e-08, -0.00011649420152239621]",element_1227.json,[]
1228,"[0.05363891964228291, 0.018638896569610673]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.6347303552652144e-08, -2.2041268278126653e-10, -5.436751999088004e-05]",element_1228.json,[]
1229,"[0.054627073361030905, 0.017642551758390922]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[7.215712981078856e-08, 1.2672113107961978e-08, -0.00010598313123263678]",element_1229.json,[]
1230,"[0.0626467404824156, 0.0196447756966664]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4524032843949997e-05, 5.880692002073714e-07, -0.0007505201034995174]",element_1230.json,[]
1231,"[0.06364897370874048, 0.01864402430049077]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.5564628550058266e-05, 9.39862801879405e-08, -2.0809886915801022e-05]",element_1231.json,[]
1232,"[0.013367518098789897, 0.016360032183215405]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.565536515352179e-06, -1.8884264864146653e-06, -0.002053988400972434]",element_1232.json,[]
1233,"[0.012363815761845988, 0.017359843325419934]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0098361641891942e-06, -8.57457538755262e-07, 9.803680289973378e-05]",element_1233.json,[]
1234,"[0.011383955666445032, 0.018358361080670266]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.7868059045418453e-06, 3.625559388090947e-07, 0.001292386985867097]",element_1234.json,[]
1235,"[0.058627620328381806, 0.018361677300986857]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[9.800978834892368e-06, -2.4016291250308025e-06, -0.001861438088434204]",element_1235.json,[]
1236,"[0.0576493070293471, 0.017365460042969225]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.1677862036234042e-05, -1.6521054650827308e-06, -0.0010763551899807193]",element_1236.json,[]
1237,"[0.056653988299757596, 0.016370416432419516]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.4913501548098162e-05, -1.1429761431307532e-06, -0.001985886870707006]",element_1237.json,[]
1238,"[0.04864707100340544, 0.018365221212944823]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.127802739509317e-06, -2.7908385914755624e-06, -0.003623702441135025]",element_1238.json,[]
1239,"[0.04764908522524105, 0.017365301905559263]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.1699132164728874e-05, -2.6776758549464175e-06, -0.0012296736168939573]",element_1239.json,[]
1240,"[0.046653990565527576, 0.01637025784939698]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.4859074357077876e-05, -2.081775742278529e-06, -0.0019607975673962283]",element_1240.json,[]
1241,"[0.03865033054615588, 0.018365032004139924]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.5147068300167975e-05, -2.690657707455699e-06, -0.0028527688499221764]",element_1241.json,[]
1242,"[0.03765040302623667, 0.017365033673232055]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.708766207580212e-05, -3.1386891319441954e-06, -0.0001749736959588178]",element_1242.json,[]
1243,"[0.036654046314023095, 0.016370065455983112]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[1.7197529191924142e-05, -3.2295957022639035e-06, -0.00011387914059642717]",element_1243.json,[]
1244,"[0.034348980240598764, 0.01710590883256621]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[2.6241183735781115e-06, -9.0609875535726e-07, -0.001954317769129223]",element_1244.json,[]
1245,"[0.04435145800301914, 0.01710659787565593]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.1458287593266492e-05, -3.876736392763513e-06, -0.0030742273261859967]",element_1245.json,[]
1246,"[0.054351456231253654, 0.017106681006209348]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.1194226437137576e-05, -3.2179396047888674e-06, -0.0030510217092380113]",element_1246.json,[]
1247,"[0.09337265313440564, 0.016366016400686318]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.721921445962092e-05, 2.0716186688623725e-06, -0.00010545435798819429]",element_1247.json,[]
1248,"[0.0923726390588993, 0.017366005428613832]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7127408815476342e-05, 1.9886018781549153e-06, -0.00011101256728104888]",element_1248.json,[]
1249,"[0.09139235289076995, 0.018362269226214662]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.7026411571822785e-05, 1.902435809245194e-06, -0.00014900788649362684]",element_1249.json,[]
1250,"[0.08337265323705452, 0.01636584203410265]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.721939008284827e-05, 1.1394953542496479e-06, -0.00010644589072953585]",element_1250.json,[]
1251,"[0.08237263904847211, 0.017365830986852484]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7127302612166988e-05, 1.0559585877229061e-06, -0.00011132331928055476]",element_1251.json,[]
1252,"[0.08139235284004445, 0.018362094848022585]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.7025496269183775e-05, 9.69851418158417e-07, -0.00014515378082727518]",element_1252.json,[]
1253,"[0.07337265346643838, 0.016365667714337426]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7219450800113627e-05, 2.0727191366412678e-07, -0.00010728189600653202]",element_1253.json,[]
1254,"[0.07237263910933342, 0.017365656456049244]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.712730185361568e-05, 1.2286049592238216e-07, -0.00011092079344993778]",element_1254.json,[]
1255,"[0.0713923531072302, 0.018361919521988953]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.702469279338682e-05, 3.624320725180011e-08, -0.00013899555646984085]",element_1255.json,[]
1256,"[0.09911813739897721, 0.02038286486477127]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[9.232780052238498e-07, 9.251257602252263e-07, -0.001610993718623654]",element_1256.json,[]
1257,"[0.0008838242836557873, 0.020382550252508295]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[7.88469249655635e-07, 3.4925173777570095e-07, -0.0008948339141908619]",element_1257.json,[]
1258,"[0.035677688242932715, 0.017105658192386228]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.6299363236088737e-05, -3.6923175241775367e-06, 0.00027056110645585276]",element_1258.json,[]
1259,"[0.04567584826107919, 0.01710452346220684]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.2224763706166534e-05, -6.687038343229695e-07, -0.0025100386279770207]",element_1259.json,[]
1260,"[0.05567591897653695, 0.017104610679486168]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.248131972182275e-05, -1.3473648894321335e-07, -0.00228629888798037]",element_1260.json,[]
1261,"[0.015677671663425933, 0.017105363498780845]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.6288561299431614e-05, -5.558337465382316e-06, 0.00024013518126957906]",element_1261.json,[]
1262,"[0.005677672324557796, 0.017105218002182683]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.6330558583797182e-05, -6.452298789623964e-06, 0.0002562661773731683]",element_1262.json,[]
1263,"[0.025677674385995754, 0.017105506251990046]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.6247046134957978e-05, -4.663432699064325e-06, 0.0002236792080790767]",element_1263.json,[]
1264,"[0.06567440993259059, 0.017103949157233928]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.1381537363062787e-05, 1.0986434768535333e-07, -0.0022960300018390147]",element_1264.json,[]
1265,"[0.07567446826678237, 0.01710398813955825]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.155218691603216e-05, 5.086294322984378e-07, -0.0020531506976655513]",element_1265.json,[]
1266,"[0.08567451449695018, 0.01710403410301236]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.1737420893611694e-05, 8.829233616562432e-07, -0.0018188062240515144]",element_1266.json,[]
1267,"[0.09567454053586211, 0.017104075502721774]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[1.1775542444128281e-05, 1.18661123409204e-06, -0.0016681876878048426]",element_1267.json,[]
1268,"[0.09863043257952947, 0.018352192494384727]",2.3390766000000002e-08,"[0, 4.130341460280001e-07, 0]","[0, 0, 0]",mortar,"[5.8855884982643925e-06, 1.7007870394450512e-06, -0.001042923832098179]",element_1268.json,[]
1269,"[0.0013769427377518391, 0.018351023931712517]",2.3390766000000002e-08,"[0, 4.130341460280001e-07, 0]","[0, 0, 0]",mortar,"[2.350228850962141e-06, 1.13038461328002e-06, 0.0017951087338014616]",element_1269.json,[]
1270,"[0.09981148841528957, 0.02002676506076953]",3.999553600000001e-08,"[0, 7.062411746880002e-07, 0]","[0, 0, 0]",mortar,"[1.868097217213304e-06, 2.6271990397733826e-06, -0.002410373217931648]",element_1270.json,[]
1271,"[0.00019354934496324907, 0.020023887882168755]",3.999553600000001e-08,"[0, 7.062411746880002e-07, 0]","[0, 0, 0]",mortar,"[1.7408099166020629e-06, 8.69549001262268e-08, -0.0020545980704842447]",element_1271.json,[]
1272,"[0.0010136401989578848, 0.0200245058792308]",3.101273000000001e-08,"[0, 5.476227863400002e-07, 0]","[0, 0, 0]",mortar,"[1.3866465696919802e-06, 5.428090173648199e-07, -0.0010012908745852677]",element_1272.json,[]
1273,"[0.09899006641799664, 0.020024394464849174]",3.101273000000001e-08,"[0, 5.476227863400002e-07, 0]","[0, 0, 0]",mortar,"[1.7794518116779377e-06, 1.0592241012077812e-06, -0.001944196903221041]",element_1273.json,[]
1274,"[0.09517740381296698, 0.015185639011848634]",1.7686242e-08,"[0, 3.1230366123600006e-07, 0]","[0, 0, 0]",mortar,"[1.6636477532557135e-05, 2.090940131729389e-06, -0.0008218759001907146]",element_1274.json,[]
1275,"[0.08517741429862369, 0.015185500282989242]",1.7686242e-08,"[0, 3.1230366123600006e-07, 0]","[0, 0, 0]",mortar,"[1.6697164167499717e-05, 1.320870284803961e-06, -0.0009493270343099687]",element_1275.json,[]
1276,"[0.0751774222959335, 0.015185358473020437]",1.7686242e-08,"[0, 3.1230366123600006e-07, 0]","[0, 0, 0]",mortar,"[1.674628654096294e-05, 5.299918976959587e-07, -0.0010856284298402688]",element_1276.json,[]
