id,center,mass,dl,ll,type,displacement,shape_file,contps
1128,"[0.06641214576502039, 0.018666965022796175]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.203040352388641e-06, -5.169617732215528e-06, 0.031420802553356116]",element_1128.json,[]
1129,"[0.06739210786647441, 0.01966135573864452]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.6081459102112944e-07, 2.9660208916356355e-07, -0.0001649425560219035]",element_1129.json,[]
1130,"[0.0754543260582291, 0.017669498724897054]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-1.0627493646027955e-05, -3.681278783371733e-05, 0.16655803650883236]",element_1130.json,[]
1131,"[0.07640898604616266, 0.018666650588568548]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.392886522216682e-06, -8.5551791032612e-06, 0.016967091427715433]",element_1131.json,[]
1132,"[0.07739104544055543, 0.019661069699267442]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.6636039641692784e-07, -4.576572727874993e-07, -0.0006283482482538124]",element_1132.json,[]
1133,"[0.0854483101650008, 0.017668135580565587]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-3.2663623687552498e-06, -4.409031032093578e-05, 0.16902558404046866]",element_1133.json,[]
1134,"[0.08640758064903345, 0.01866514570618608]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.5352187438274996e-05, -1.4995018850873485e-05, 0.014054677113768002]",element_1134.json,[]
1135,"[0.08739419811568759, 0.019657760349631882]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.9057802895228292e-06, -1.7823030789821154e-06, -0.001965751465634755]",element_1135.json,[]
1136,"[0.09544796236233022, 0.017672098727176948]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.035564311670929e-07, -5.283100320935531e-05, 0.18859842317263492]",element_1136.json,[]
1137,"[0.09642091706893127, 0.018649311386621945]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.5684822543925515e-05, -2.666189397452689e-05, -0.05241145669955465]",element_1137.json,[]
1138,"[0.09741379667014019, 0.019626652518373557]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-7.035056272827396e-06, 6.003246090929997e-06, 0.003690657670241963]",element_1138.json,[]
1139,"[0.0652885134369206, 0.016674564185684332]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010006787200214789, -8.585791460068817e-05, -0.0012162827304081551]",element_1139.json,[]
1140,"[0.07528868441304792, 0.016659794459410796]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010003833532053691, -8.376871488100831e-05, -0.000903732027206205]",element_1140.json,[]
1141,"[0.0852891857780417, 0.016644774977384633]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010002959541470741, -8.168863293049876e-05, -0.0008848493649928244]",element_1141.json,[]
1142,"[0.09528479686822446, 0.016623540827823788]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010000172639599494, -7.967009136123662e-05, -0.0009763658524019102]",element_1142.json,[]
1143,"[0.06556811472588912, 0.01721856155019168]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010007083698633955, -8.59589284366326e-05, -0.0005668022569147468]",element_1143.json,[]
1144,"[0.07459590854063508, 0.018201097747244883]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.967842769757002e-05, -8.451262932621915e-05, -0.0007449108856986412]",element_1144.json,[]
1145,"[0.0755674593588892, 0.017204063800506545]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0001000130955187451, -8.429971183972668e-05, -0.0011919967387124502]",element_1145.json,[]
1146,"[0.08459596641460493, 0.01818574434112068]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.979992628215833e-05, -8.235325198513858e-05, -2.1770849346226593e-05]",element_1146.json,[]
1147,"[0.08556769047180177, 0.01718874593199434]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010000542936270616, -8.202458998488664e-05, 1.619095784592276e-06]",element_1147.json,[]
1148,"[0.09459779751423793, 0.018166693150287436]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.993327707299357e-05, -8.006072754756258e-05, -9.05390225012603e-05]",element_1148.json,[]
1149,"[0.09556767067810898, 0.01716588415973798]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[9.979201490404415e-05, -8.011798465404117e-05, 0.0003672694310584272]",element_1149.json,[]
1150,"[0.09839561271759734, 0.017206253447149093]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.55978052671e-05, 7.72962001601942e-06, -0.024555387325395372]",element_1150.json,[]
1151,"[0.09759455881346492, 0.016017636041031406]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010800847475615213, 4.071522968746944e-06, -0.1457869247001249]",element_1151.json,[]
1152,"[0.08915568303218956, 0.018583100423697024]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.629727451309878e-05, 4.813480232136685e-05, -0.03800207147048618]",element_1152.json,[]
1153,"[0.0884071349311371, 0.01740002016119812]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.024213749253019e-05, 2.0541223184879535e-05, -0.03675504687731366]",element_1153.json,[]
1154,"[0.0876408823969299, 0.01619186032799285]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001183247961136426, -8.211707187235609e-06, -0.000802285828199901]",element_1154.json,[]
1155,"[0.07916643197917618, 0.018579414043638425]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.3715566811970676e-05, 6.0208807607513224e-05, -0.023280609264361173]",element_1155.json,[]
1156,"[0.07840956412054141, 0.01740093077408708]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.822546997121691e-05, 2.972979429243212e-05, -0.044003713967560164]",element_1156.json,[]
1157,"[0.07763885533395465, 0.016201367793742167]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001235698422578083, -7.454636509548821e-06, -0.0008132535289678729]",element_1157.json,[]
1158,"[0.06917643352288, 0.01857374927454382]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.0390030963083506e-05, 7.277207984304656e-05, -0.008218072277916575]",element_1158.json,[]
1159,"[0.0684119902833777, 0.017400348878589603]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.601695946208077e-05, 3.896110553278121e-05, -0.05217716281066051]",element_1159.json,[]
1160,"[0.06763721088450109, 0.016209959270651383]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00012817893769907497, -6.804284553627196e-06, -0.0011403113357857776]",element_1160.json,[]
1161,"[0.025220889964066566, 0.0171710358260503]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-1.8069161513207833e-05, 0.00015457360504855919, 6.267030053111813e-09]",element_1161.json,[]
1162,"[0.06561097009326029, 0.01683592331092332]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.987161368966898e-05, -8.54657161481564e-05, -0.0012162827304081551]",element_1162.json,[]
1163,"[0.0756112758039759, 0.016821478064657735]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.989221667315594e-05, -8.347717871922059e-05, -0.0009037320272059737]",element_1163.json,[]
1164,"[0.08561204548089135, 0.01680656029284408]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.988643978601403e-05, -8.140295073735294e-05, -0.0008848493649928244]",element_1164.json,[]
1165,"[0.09560664259105892, 0.016782887125877884]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[9.984614612691406e-05, -7.93558520003466e-05, -0.0009763658524019237]",element_1165.json,[]
1166,"[0.003845113518551518, 0.016334617981779057]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012354253560007406, -5.705879882264498e-06, 0.0005547925030070281]",element_1166.json,[]
1167,"[0.0023686362524840488, 0.017360063404990984]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.156197144913695e-07, 5.225534164076281e-07, 0.0013571878944288935]",element_1167.json,[]
1168,"[0.0026399199531676543, 0.019628434526760555]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[3.271817697328557e-13, 9.512882340853894e-13, 2.6944765750594227e-09]",element_1168.json,[]
1169,"[0.003638935329460798, 0.018638859407079468]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.659411823477338e-13, 1.2515715397472784e-12, 3.5350674882938226e-09]",element_1169.json,[]
1170,"[0.004627137539320372, 0.017642514466573604]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[5.748854038140124e-13, 1.552863137575916e-12, 4.2445281311460444e-09]",element_1170.json,[]
1171,"[0.005745500942874663, 0.01714903226055972]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.495504451039167e-05, -0.00018061178274646368, -0.023020068748284835]",element_1171.json,[]
1172,"[0.006604459020960049, 0.01822415813753768]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.034284170998926e-05, -0.00016090808605047913, -0.022905424261117305]",element_1172.json,[]
1173,"[0.007462464925407333, 0.01933346245554515]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.5385947390382074e-05, -0.00014143160437835102, -0.023297750277218546]",element_1173.json,[]
1174,"[0.013639015353161357, 0.01863889475401008]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.9573541531293475e-09, 7.939756447073153e-09, 2.243416938837588e-05]",element_1174.json,[]
1175,"[0.014627170455741342, 0.017642510670889497]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[8.105424597742457e-13, 2.1888931509868323e-12, 5.984532101298209e-09]",element_1175.json,[]
1176,"[0.015750448033390818, 0.01713354218830435]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[9.40894142032457e-05, -0.00017621625745197698, -0.028115267059966306]",element_1176.json,[]
1177,"[0.01660959157249348, 0.018208377738275872]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.387012621201817e-05, -0.00015206120899976952, -0.028115267059918157]",element_1177.json,[]
1178,"[0.01746750038029752, 0.019317333310413]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.311304837788241e-05, -0.00012824123451537331, -0.02849992030689229]",element_1178.json,[]
1179,"[0.0236389891221586, 0.01863881885522737]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.480704912424737e-08, 1.2041707169415618e-07, 0.00034010635946885536]",element_1179.json,[]
1180,"[0.024627171350386518, 0.017642505758120923]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[8.487740649290564e-13, 2.292216235258631e-12, 6.267037379499574e-09]",element_1180.json,[]
1181,"[0.025752941522015516, 0.017117866736346868]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[8.756121531964074e-05, -0.00017315604219784555, -0.03191478474065654]",element_1181.json,[]
1182,"[0.026612692613984083, 0.018191917400469847]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.632366072842449e-05, -0.00014728913533669868, -0.02826898139067086]",element_1182.json,[]
1183,"[0.02747097050185987, 0.01929979250310457]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.6905920880490316e-05, -0.00012452659776776543, -0.028949731479891452]",element_1183.json,[]
1184,"[0.029164861872764316, 0.01792315747106184]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00023369890648894932, -0.00018610445746023897, 0.09063370296117222]",element_1184.json,[]
1185,"[0.028195100895956466, 0.016894336864749435]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00022612427924335938, -0.00020104034538437433, 0.0884030293069773]",element_1185.json,[]
1186,"[0.027226072929145476, 0.015873906119701898]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0002009650937067178, -0.0001982950276045466, 0.055265750621101006]",element_1186.json,[]
1187,"[0.019172322089908884, 0.017929985401157627]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00026121958059340363, -0.00020820409611657369, 0.08921515938267788]",element_1187.json,[]
1188,"[0.01819876684725213, 0.016904318633285304]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00021143963786180456, -0.00018366118273674392, 0.10872430777785032]",element_1188.json,[]
1189,"[0.017226576260989702, 0.01588657459291083]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.0001953538864138824, -0.00019995487345381548, 0.05243546970707697]",element_1189.json,[]
1190,"[0.01486332842405284, 0.017037999479277043]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[6.028332497181519e-05, 6.881324250777414e-05, 1.7312465715372144e-06]",element_1190.json,[]
1191,"[0.02488145608258189, 0.01700937079463023]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-1.8067929504673478e-05, 0.00015457450277450057, 1.1925511069004694e-06]",element_1191.json,[]
1192,"[0.005159170611606215, 0.017241120897936713]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00013503635127377103, -2.8496397657763017e-05, 4.244528044794124e-09]",element_1192.json,[]
1193,"[0.015202789973429732, 0.017199611166753462]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[6.028293874054167e-05, 6.881267903186975e-05, 5.984532143994364e-09]",element_1193.json,[]
1194,"[0.004819615714852715, 0.017079704915096697]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00013503658490754655, -2.8496056865434632e-05, 1.0474477686435663e-06]",element_1194.json,[]
1195,"[0.03530032316378687, 0.01710367362792032]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-2.6954547208656103e-05, 0.0002298765322570276, 8.932972778040574e-05]",element_1195.json,[]
1196,"[0.045455725672715934, 0.017031691155915536]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00014362440096019855, -7.191476511068382e-05, 0.10972574038644857]",element_1196.json,[]
1197,"[0.05552383272289619, 0.016949263631997964]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00016612809615194042, 2.337798292433466e-05, 0.11887064374484292]",element_1197.json,[]
1198,"[0.035828445789248015, 0.017066759078544668]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[7.755235638335664e-05, -0.0001540974884871496, -0.029501811013819015]",element_1198.json,[]
1199,"[0.036700991117016774, 0.018121514366667455]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.810163471660443e-05, -0.00012850504811013402, -0.02584210904885118]",element_1199.json,[]
1200,"[0.03754912373625998, 0.01922067793539148]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.9900035074138512e-05, -0.00010674988941348834, -0.025842109048851186]",element_1200.json,[]
1201,"[0.04556434883788023, 0.01758970012365884]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-0.0001112848140256091, 8.347003047481626e-05, 0.10972574071408947]",element_1201.json,[]
1202,"[0.04644442099735753, 0.018638554292539702]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.8679202186727567e-05, 8.115820858402371e-06, 0.0774295745753435]",element_1202.json,[]
1203,"[0.04739256018698171, 0.01965163793165829]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.435644095435339e-08, 2.6714887129002693e-08, 0.00011830184366033314]",element_1203.json,[]
1204,"[0.05566028523865199, 0.017587722782665613]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-5.577236923371637e-05, 8.322888228675387e-05, 0.16022750460370597]",element_1204.json,[]
1205,"[0.05649968430453306, 0.018729887094799415]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.566323036430367e-05, -2.9109223471320933e-06, 0.0688448645908719]",element_1205.json,[]
1206,"[0.06433746464782078, 0.01593022693966102]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010057004407898876, -8.650428163424178e-05, -8.942628029989787e-05]",element_1206.json,[]
1207,"[0.06333915903271291, 0.01693181588987599]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001003935139150782, -8.660588811431026e-05, -0.0004246887592771151]",element_1207.json,[]
1208,"[0.062340700833639885, 0.017933401126333695]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001001760486476708, -8.687159288665821e-05, -0.00020402648342393576]",element_1208.json,[]
1209,"[0.054337534446525365, 0.01594605474336142]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.000100672364152955, -8.81374680525039e-05, -0.001461651301999382]",element_1209.json,[]
1210,"[0.053349118681342296, 0.016948017680003893]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.45345521586446e-05, -9.285753692505041e-05, -0.0074382658316875525]",element_1210.json,[]
1211,"[0.05235887719411541, 0.017946379851363266]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010743457613186214, -5.845444583166273e-05, -0.09745974848595562]",element_1211.json,[]
1212,"[0.044337356684440395, 0.01596202646708549]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010057873402558041, -9.05487180443224e-05, -0.00020425123071271534]",element_1212.json,[]
1213,"[0.04334484172125802, 0.016963622943540792]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.761950452130414e-05, -9.333404737777347e-05, -0.0009576991065853298]",element_1213.json,[]
1214,"[0.042357572015519394, 0.017963098809583678]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010711878431008942, -6.143180392738141e-05, -0.09443724810698846]",element_1214.json,[]
1215,"[0.033974755692490255, 0.01621063940271622]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.4123290636579655e-05, 0.0002217760181736013, 0.0023297507548032254]",element_1215.json,[]
1216,"[0.032379896055977214, 0.01735382914968104]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.7761136380934425e-07, -1.4245066571238265e-07, -0.0003537198551108692]",element_1216.json,[]
1217,"[0.03141134423359048, 0.018352006860368197]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[1.5605235495854538e-07, -1.0356315547942869e-07, 9.454689432257349e-05]",element_1217.json,[]
1218,"[0.023898129851062523, 0.016273250579243365]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.1176202952641698e-05, 0.00014522331975086347, -0.00018815548951858793]",element_1218.json,[]
1219,"[0.022378474282247107, 0.017355199771915304]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.4470097414401037e-07, -7.47584489078963e-07, -0.0002294527383265955]",element_1219.json,[]
1220,"[0.021409857241821338, 0.018353980365331944]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-2.5441783079641045e-09, -4.4729822265519655e-07, 0.000190999183571128]",element_1220.json,[]
1221,"[0.009172672002962942, 0.01794053327673281]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00024458756004872104, -0.0002150392969001047, 0.09785244383268236]",element_1221.json,[]
1222,"[0.008197127642335605, 0.01691654955286545]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00018082172841061105, -0.00017682498924594694, 0.1201742040180927]",element_1222.json,[]
1223,"[0.007223529905517717, 0.015899971583237273]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00017038917177230987, -0.00020457039089156638, 0.04958184994007477]",element_1223.json,[]
1224,"[0.03363897996986407, 0.0186387757758813]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.563764098927539e-08, 1.3971858396321004e-08, 0.0003930539858662502]",element_1224.json,[]
1225,"[0.03462717631580075, 0.01764250381200232]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-2.6511026844282956e-08, -5.431187107929766e-09, 9.152418094524934e-05]",element_1225.json,[]
1226,"[0.043628570542106414, 0.018635962299239334]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.1188300739593527e-05, 3.718440307549746e-06, -0.03133502113242352]",element_1226.json,[]
1227,"[0.04462659752688102, 0.017601058571263872]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[1.9383457232359837e-05, 1.0631389515829883e-05, -0.034049848363622154]",element_1227.json,[]
1228,"[0.05362698107134041, 0.01863564267032979]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.2741385235298611e-05, 4.164823816589378e-06, -0.03565202251337361]",element_1228.json,[]
1229,"[0.05462787628879353, 0.017585936951102197]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[2.0276912330281482e-05, 2.027691233028149e-05, 3.272079436895074e-17]",element_1229.json,[]
1230,"[0.06359047269674205, 0.019220823957242797]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.788395951738544e-05, -8.625217061564278e-05, 0.0028622949081016464]",element_1230.json,[]
1231,"[0.06459719269773309, 0.01821628987748375]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.980918301349584e-05, -8.644285528283854e-05, -0.00027941200930907195]",element_1231.json,[]
1232,"[0.013882570048634777, 0.016300226432589084]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.242167534606023e-05, 6.848573749980441e-05, -0.00013393943353784136]",element_1232.json,[]
1233,"[0.012377624505020524, 0.01735616364248389]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.259099954423303e-08, 1.7830208615398019e-07, 0.0005382801092197214]",element_1233.json,[]
1234,"[0.011408621235357838, 0.018355688720691574]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-4.131651500284157e-08, 4.8383957586102484e-08, -0.00018879849520671754]",element_1234.json,[]
1235,"[0.0595628786862699, 0.017944170208559537]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00012052575024560847, -0.00010549248332382858, 0.02205417364410765]",element_1235.json,[]
1236,"[0.058598597824353574, 0.01694127953598071]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010892746954017014, -9.603581302857696e-05, 0.006409146794441613]",element_1236.json,[]
1237,"[0.05761288567739555, 0.015945726018657135]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010291878494264809, -9.024503579721879e-05, 0.004773192356378575]",element_1237.json,[]
1238,"[0.04920299436610093, 0.01818333523139478]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00017792605418089438, -0.00015942798895014667, 0.03487108700198459]",element_1238.json,[]
1239,"[0.048421670866331375, 0.017050583709659176]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00013910457005027478, -0.00013179667949876603, 0.03224971637948039]",element_1239.json,[]
1240,"[0.04757455004379034, 0.015963605526942294]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010881272032342695, -0.00010129218764828973, 0.013374636623210395]",element_1240.json,[]
1241,"[0.03927660011823484, 0.017867555920181286]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.2801360731866267e-05, -6.716012843873301e-05, 0.19805684727427406]",element_1241.json,[]
1242,"[0.03827326925427872, 0.016833052563039158]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012766315749884586, -0.00014458275607753942, 0.058489354364728526]",element_1242.json,[]
1243,"[0.03729021346529933, 0.015792830194947555]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00014504674217312783, -9.673837169118664e-05, 0.1080859857939486]",element_1243.json,[]
1244,"[0.03496106763265578, 0.016941638706555493]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-2.696732100009112e-05, 0.0002299081896455926, 9.152418094524425e-05]",element_1244.json,[]
1245,"[0.04512811722518438, 0.01684903162311046]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011243772070119787, -7.632761940725268e-05, 0.10972574038631162]",element_1245.json,[]
1246,"[0.055160352061207986, 0.016814719217004757]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001142499955166877, -6.61914299233668e-05, 0.1005485417885416]",element_1246.json,[]
