id,center,mass,dl,ll,type,displacement,shape_file,contps
1137,"[0.09638736524277919, 0.01857395932911544]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.5590351398679646e-06, -2.4278052525448513e-05, 0.14783352685210904]",element_1137.json,[]
1138,"[0.09738433115480406, 0.01965148443691226]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-3.686813859130997e-07, -9.118229943628324e-07, -0.0025920225238146625]",element_1138.json,[]
1139,"[0.06692033633546582, 0.01715721721760196]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010369352385994834, 7.079049781308245e-05, -0.0019567991732838737]",element_1139.json,[]
1140,"[0.07692096991490198, 0.017310628714672743]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010337776837035914, 9.055159462222609e-05, -0.0019558593191558948]",element_1140.json,[]
1141,"[0.08692077739861634, 0.017465301428208253]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010302162846801908, 0.00011017329658913936, -0.0021816331455883652]",element_1141.json,[]
1142,"[0.09691611946756407, 0.01761434020951858]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001028633953209159, 0.00012989797765652596, -0.0019884205919208043]",element_1142.json,[]
1143,"[0.06719449406523197, 0.017698381381956212]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0001026428533997822, 7.129022480647234e-05, -0.0019735046959890442]",element_1143.json,[]
1144,"[0.07620231513171942, 0.018836465828607082]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010035500338374165, 8.911139813684747e-05, -0.0019135252217028027]",element_1144.json,[]
1145,"[0.07719318778510166, 0.017852370271576188]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010233313165275472, 9.090846489061462e-05, -0.002009338266878674]",element_1145.json,[]
1146,"[0.0862014023574018, 0.01899026915998548]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010009277742623167, 0.0001088050407984188, -0.002011897777635365]",element_1146.json,[]
1147,"[0.08719192794614226, 0.018007479584608767]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.0001019164099656836, 0.00011058355173109153, -0.0019344046208256895]",element_1147.json,[]
1148,"[0.09620348379581163, 0.019142997174243528]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.985048753810861e-05, 0.00012848666538644224, -0.0020161795088581903]",element_1148.json,[]
1149,"[0.09719229603594887, 0.01815369824586293]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[0.00010182709087368098, 0.00013030883329287563, -0.001878674715735695]",element_1149.json,[]
1150,"[0.0999097810335686, 0.01809027985764037]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.725086097883111e-05, 0.00012476978068420722, 0.000596022195094259]",element_1150.json,[]
1151,"[0.09920387342592488, 0.017061397581473934]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010049639023372216, 0.00012975596977110452, 0.0005960221950943171]",element_1151.json,[]
1152,"[0.08958610338550378, 0.019530421089782528]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.4414123692872308e-05, 1.5538778016947887e-05, 0.013773082111216703]",element_1152.json,[]
1153,"[0.08966868130757646, 0.018253226268857364]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.660371847662967e-05, 0.00014045116610742712, -0.07795781399284088]",element_1153.json,[]
1154,"[0.0892344866325531, 0.01701364847811427]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011462796548027393, 0.00011419731146044499, -0.01806710061191314]",element_1154.json,[]
1155,"[0.07962775300222372, 0.01954062301455988]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.7620710698691853e-05, 4.202794085359484e-05, 0.044112662115971354]",element_1155.json,[]
1156,"[0.07985132998586227, 0.018123172628888237]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.587106675445613e-05, 8.929100246612303e-05, -0.002555653232309573]",element_1156.json,[]
1157,"[0.07920740573266224, 0.01694941747805216]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010302421411596005, 9.514487619252882e-05, -0.0025560011745488554]",element_1157.json,[]
1158,"[0.06973188411108289, 0.01950256422128194]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.9435246163887683e-05, 4.229615073431185e-05, -0.0005769572954305293]",element_1158.json,[]
1159,"[0.06985136490912486, 0.018054405127440804]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.153944936652128e-05, 9.019517446001113e-05, -0.08358382079151538]",element_1159.json,[]
1160,"[0.06919824055101483, 0.01681927476227665]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010274688805597149, 7.50333953708319e-05, -0.003520191416249012]",element_1160.json,[]
1161,"[0.026559106112555467, 0.017234015216947837]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[3.420146178026905e-05, -4.7117964485276634e-05, 0.06853020139238616]",element_1161.json,[]
1162,"[0.06724070731039791, 0.017325400320539506]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001035871689487189, 7.140029889164661e-05, -0.0012708843460238425]",element_1162.json,[]
1163,"[0.07724112066346409, 0.017478952636018685]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010305184574495692, 9.11896986503565e-05, -0.001955859319155912]",element_1163.json,[]
1164,"[0.08724106131381888, 0.017633823734161433]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001026539746197135, 0.00011087203859430813, -0.002181633144777528]",element_1164.json,[]
1165,"[0.09723577884637234, 0.017779246513833852]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001025354922298561, 0.00013053359494746134, -0.00198842059192079]",element_1165.json,[]
1166,"[0.00522297595285212, 0.016505024029525122]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00011701833078957546, 4.577190199819341e-05, -0.010103928663134747]",element_1166.json,[]
1167,"[0.002367413263132522, 0.017361586545408533]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.779213896351354e-08, 7.385089717166781e-08, 6.93711650306177e-06]",element_1167.json,[]
1168,"[0.0026398741331004694, 0.019628425222880552]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[-1.3112066256975246e-09, 3.429978136290581e-09, 2.046254459957296e-05]",element_1168.json,[]
1169,"[0.003638819930642785, 0.01863884105260002]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.8983574387050886e-07, 3.646763078550744e-08, -0.00029681491127759706]",element_1169.json,[]
1170,"[0.0046196505202447755, 0.017615281094038208]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-1.3073122521779986e-06, -3.628497367232383e-05, 0.047760894724682444]",element_1170.json,[]
1171,"[0.00715109091764038, 0.016257979266802513]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00014369285382146335, -8.78955138156396e-05, -0.03633023053998254]",element_1171.json,[]
1172,"[0.007556472816042892, 0.017585325830725942]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.24805887093087e-05, -6.569168975131275e-05, -0.04091250306939981]",element_1172.json,[]
1173,"[0.008005533765224315, 0.018768102251600242]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.892273315086495e-05, -4.671871992113234e-05, -0.028386357236854134]",element_1173.json,[]
1174,"[0.01363919653939576, 0.018638738598514802]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.771931911460235e-16, 1.8178187182663104e-15, 5.141205713629963e-12]",element_1174.json,[]
1175,"[0.014616035481670616, 0.017576341751146314]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-8.78917428243712e-06, -3.7492133912709514e-05, 0.0772359717497596]",element_1175.json,[]
1176,"[0.017168863189015705, 0.016360153647518375]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00017176901772436608, -9.600687327447978e-05, -0.0499933981614646]",element_1176.json,[]
1177,"[0.017369307204702252, 0.017786994601988675]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.309612601554985e-05, -8.622569522094408e-05, -0.04387246022158701]",element_1177.json,[]
1178,"[0.01791961822606844, 0.0189124359207561]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.8606265125508236e-05, -6.407441810067861e-05, -0.04299669460775597]",element_1178.json,[]
1179,"[0.023639184826374122, 0.018639203026402054]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.802404060519416e-09, -1.9813722980421438e-08, -6.756283485303135e-05]",element_1179.json,[]
1180,"[0.024614746661359686, 0.01756776507988156]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.700531689405741e-06, -2.3788915840733563e-05, 0.06853020139238618]",element_1180.json,[]
1181,"[0.026833034120862593, 0.016588224595106123]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00011246885142682281, -4.289455077452239e-05, -0.07526725080721872]",element_1181.json,[]
1182,"[0.02717135361396552, 0.017980790606336925]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.30468258899453e-05, -1.0501205531389891e-05, -0.0043169682997226885]",element_1182.json,[]
1183,"[0.02786008372934481, 0.019025289236261525]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[7.76891023906733e-06, -7.637814944422525e-06, -0.004316968299707781]",element_1183.json,[]
1184,"[0.02952648763187044, 0.017758121060514394]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-8.666456222993873e-05, -3.989904651513236e-05, 0.48769404139814637]",element_1184.json,[]
1185,"[0.029740959458684706, 0.0172127268162211]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0002634593022833818, -4.5316337842475774e-05, 0.776135724837531]",element_1185.json,[]
1186,"[0.02869614221758601, 0.015758140503578943]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[4.045565163869351e-05, -1.7253510402910423e-05, 0.17300999361597594]",element_1186.json,[]
1187,"[0.019582226669479487, 0.017666127890242998]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-0.00010118398202288415, -1.7254255779159186e-05, 0.5123409326063684]",element_1187.json,[]
1188,"[0.019612072883471776, 0.016880407105900375]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0002744279142665302, 0.0001573935230645961, 0.7688893704095987]",element_1188.json,[]
1189,"[0.018896496937266173, 0.0156705208485505]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00011934298492340664, 5.2118145674812695e-06, 0.1825944579955671]",element_1189.json,[]
1190,"[0.0163070749972058, 0.01728354558405732]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.585746661207371e-05, -9.226455060661824e-06, 0.12442749054329175]",element_1190.json,[]
1191,"[0.02616725922031499, 0.01731352264661294]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[6.900159818047095e-05, -3.7101445681231863e-06, 0.07324119860925177]",element_1191.json,[]
1192,"[0.006825381358361149, 0.017165146503744913]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00019152480436187308, -8.399513155822827e-05, 0.07609288884106627]",element_1192.json,[]
1193,"[0.0167075481015001, 0.017201284711123508]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[6.496621195035088e-05, -6.397663018006544e-05, 0.07723597174975959]",element_1193.json,[]
1194,"[0.006330361427299708, 0.017235014220156115]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.0002458440415502639, -2.0499498462045956e-05, 0.07609288884106645]",element_1194.json,[]
1195,"[0.03678193026999975, 0.01730865546469444]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012532886921590985, -5.1257135773117684e-05, 0.042890066782459255]",element_1195.json,[]
1196,"[0.04616207995276046, 0.017279161023046746]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[1.0140486837541793e-06, 8.333233469846787e-05, -0.025268503679454265]",element_1196.json,[]
1197,"[0.056277164698511704, 0.01729816141394582]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[7.808184755640309e-05, 1.3586366875966003e-05, -0.014365192031211891]",element_1197.json,[]
1198,"[0.037029216305728495, 0.016711373510255204]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00010911767954038099, -4.39134653840295e-05, -0.011962316744690327]",element_1198.json,[]
1199,"[0.037682613496533256, 0.01777364634081017]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.144421255972523e-05, -4.101666306278945e-05, -0.012055340258906144]",element_1199.json,[]
1200,"[0.03826480923240998, 0.018732561525849373]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.791828431244939e-05, -3.113856080245612e-05, -0.0234819319435385]",element_1200.json,[]
1201,"[0.04600088477815282, 0.017366133103358813]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-0.00021936029891861728, 0.0001395410079720177, 0.26685370977638323]",element_1201.json,[]
1202,"[0.04655037106211283, 0.01871612721949401]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.66983254546244e-05, 2.5802840299819427e-05, 0.01595741505256717]",element_1202.json,[]
1203,"[0.04738181880468959, 0.019656376589155772]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.367916384635267e-07, 3.4073623519346764e-07, 0.00020870330875241155]",element_1203.json,[]
1204,"[0.05702732586288296, 0.017602282964324624]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[3.196827599725508e-05, 0.0005190700276708263, 0.1541006101281951]",element_1204.json,[]
1205,"[0.057402114022859614, 0.01889277439717868]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-0.00012317635731018485, 0.00021973981640941573, 0.19379057473252542]",element_1205.json,[]
1206,"[0.06598458778492781, 0.016393352654250293]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010518825340668715, 6.895942582390403e-05, -0.0019567991732838876]",element_1206.json,[]
1207,"[0.06496921608407288, 0.017377823861911855]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010324358893438775, 6.695376901707023e-05, -0.0019570237103322704]",element_1207.json,[]
1208,"[0.06395386574712625, 0.018362265938247066]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010129902377145949, 6.494798394301005e-05, -0.0019575131429767083]",element_1208.json,[]
1209,"[0.05598778552839606, 0.016236761538755203]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010546445188943931, 4.9232535988942525e-05, -0.001976228389753662]",element_1209.json,[]
1210,"[0.05497439603491929, 0.01721920444692565]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010355133282576648, 4.720867524639922e-05, -0.0019753675371899037]",element_1210.json,[]
1211,"[0.05393929625271946, 0.01819631776698635]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010162908754305745, 4.517188538873144e-05, -0.0019753675382219974]",element_1211.json,[]
1212,"[0.04598854923575274, 0.016082282194331814]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010580508478798483, 2.946623782705779e-05, -0.001975367539087004]",element_1212.json,[]
1213,"[0.04497372826618545, 0.01706419974819206]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010386543672681988, 2.7461593426409998e-05, -0.0019753675382219735]",element_1213.json,[]
1214,"[0.043953845585084646, 0.018045051392943656]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010192789422796594, 2.5446950285368665e-05, -0.0019753675382219796]",element_1214.json,[]
1215,"[0.03499977262162157, 0.016582927094182468]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.8270554629954224e-05, -3.77247164448777e-05, -0.003713231123517571]",element_1215.json,[]
1216,"[0.03238132181520451, 0.017352882250353058]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.6421350597127428e-07, -2.448466242773069e-06, 0.0005803602058941001]",element_1216.json,[]
1217,"[0.03141083899804049, 0.018351272972361037]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[2.2072115833995763e-07, -2.1763175871431577e-06, 0.00035730928968279825]",element_1217.json,[]
1218,"[0.02495378906544834, 0.016569643305039846]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.208974600704032e-05, -1.093303362001522e-05, -0.009865581124360446]",element_1218.json,[]
1219,"[0.022379186188280182, 0.01735628377835404]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.8303897255309733e-08, 3.658752983188903e-08, 3.050083417032429e-06]",element_1219.json,[]
1220,"[0.021409543612451416, 0.018355698833311274]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-1.0579852860649381e-08, 3.16721965161085e-08, -2.149662850872473e-05]",element_1220.json,[]
1221,"[0.00960401205539416, 0.017555075336242735]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-8.437329244038273e-05, -3.44105982367379e-05, 0.5185574863067658]",element_1221.json,[]
1222,"[0.009571231960188034, 0.016743802295080826]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00026912760330566256, 0.00021522868326555756, 0.8511883797948322]",element_1222.json,[]
1223,"[0.008870527005881455, 0.015530641888405122]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00012440698760776697, -1.2660388673578356e-05, 0.21717162189035508]",element_1223.json,[]
1224,"[0.03363918061954308, 0.018638683316448294]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.7559345116707374e-09, -2.0577592281924738e-06, -0.0007600772301041152]",element_1224.json,[]
1225,"[0.034626494020720114, 0.01764132404429329]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-7.478751150673731e-06, -3.2242423552910065e-05, 0.029795352370568396]",element_1225.json,[]
1226,"[0.04368413008404155, 0.01858551587912268]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4342664870091872e-06, 2.927253977140433e-06, 0.006481273393943813]",element_1226.json,[]
1227,"[0.04467107624528327, 0.017637428272857934]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-1.7679396445612007e-06, -7.987758766214171e-06, -0.025268503679454265]",element_1227.json,[]
1228,"[0.053654936115761866, 0.018623446950494164]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.8441851380677213e-07, -7.325316750075587e-07, 0.00127543853954804]",element_1228.json,[]
1229,"[0.0546699095873139, 0.017623818271026163]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.522777058000157e-07, -4.1653657526218436e-06, -0.014365192031211907]",element_1229.json,[]
1230,"[0.06518046170014422, 0.01966538920730196]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.879296955453752e-05, 6.724733302531947e-05, -0.0019229472485346425]",element_1230.json,[]
1231,"[0.0662034347552155, 0.018682255865893158]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010072482410838839, 6.929574838900557e-05, -0.0019735046956614647]",element_1231.json,[]
1232,"[0.015033013606920402, 0.016590654335212167]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.280982315954989e-06, 8.120863452080654e-07, 6.991389895560778e-05]",element_1232.json,[]
1233,"[0.012378467498768864, 0.017356438307167283]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.0803091910029e-08, -2.2523965400476598e-08, -9.48505355955941e-05]",element_1233.json,[]
1234,"[0.011408504959993937, 0.01835607550790307]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-8.118777994696216e-09, 3.132626640256805e-09, -8.097957628659573e-06]",element_1234.json,[]
1235,"[0.06079527989081014, 0.018420606404533118]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00011718774767235158, 0.00011455676050939005, 0.815034622730342]",element_1235.json,[]
1236,"[0.0602221932354951, 0.017292559661267512]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001029435387388417, 5.6887907243219094e-05, 0.001684406084240006]",element_1236.json,[]
1237,"[0.0592627264899566, 0.016290639454451125]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010531975087406461, 5.568316486229025e-05, -0.001959521153546403]",element_1237.json,[]
1238,"[0.05060758219908781, 0.018201520274254552]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0002576221254049064, -6.788991077133819e-05, 0.4353540667647697]",element_1238.json,[]
1239,"[0.0500851598673975, 0.017018764617965105]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.1231278302823894e-05, 0.0001447509433676006, 0.24512397592814653]",element_1239.json,[]
1240,"[0.04924627189167204, 0.016116499414528775]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010563693103475963, 3.5893644038299074e-05, -0.002177558499993169]",element_1240.json,[]
1241,"[0.039932691205596504, 0.017681225885035675]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.430506386957766e-05, 6.328941103278658e-05, 0.445717250531117]",element_1241.json,[]
1242,"[0.03954895385114357, 0.016797839023768104]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[4.9671423064247906e-05, 8.016999273183468e-05, 0.24964876105111478]",element_1242.json,[]
1243,"[0.03873978755183925, 0.01583878773694486]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[7.033377193080632e-05, 1.2052485743560208e-05, 0.11653928458553509]",element_1243.json,[]
1244,"[0.03628681789076696, 0.017356219331239882]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[0.000137161470916688, 5.326345323180402e-05, 0.3286330610568869]",element_1244.json,[]
1245,"[0.04586820275457715, 0.017182057081944164]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[6.14278467913093e-06, 7.731645655877973e-05, -0.02526850367945425]",element_1245.json,[]
1246,"[0.056014965078381045, 0.017213588849677695]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[7.897352349276454e-05, 1.0246592137913404e-05, -0.019912305638464432]",element_1246.json,[]
1247,"[0.0959813069866224, 0.016857252480409413]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010425385904402555, 0.00012820273716805894, -0.0019884205919207597]",element_1247.json,[]
1248,"[0.09496578129407145, 0.01784182061730923]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001023082266753377, 0.00012618631893923562, -0.001943549634342409]",element_1248.json,[]
1249,"[0.09397047315019579, 0.01882262672299994]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.0001003620013280059, 0.00012422854028545344, -0.0020197660258488995]",element_1249.json,[]
1250,"[0.08598236664270881, 0.016702656535501306]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010457281286629218, 0.00010845103267009402, -0.0019246387856179457]",element_1250.json,[]
1251,"[0.08496694882454849, 0.017687123653563442]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010262474782742024, 0.00010644391287485413, -0.0019344046200073296]",element_1251.json,[]
1252,"[0.08397162748847752, 0.018667868773000144]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010066179940575694, 0.00010447847239077224, -0.0020510919329894146]",element_1252.json,[]
1253,"[0.07598357939462932, 0.016548025640089593]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010487522413482732, 8.870567501234875e-05, -0.001966402503643165]",element_1253.json,[]
1254,"[0.07496812099585615, 0.017532481091246117]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010292365464403886, 8.669484450059377e-05, -0.001975609834395139]",element_1254.json,[]
1255,"[0.07397268310063708, 0.018513209070882653]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010099705157323552, 8.474209199771485e-05, -0.0019882007775151853]",element_1255.json,[]
