id,center,mass,dl,ll,type,displacement,shape_file,contps
122,"[0.023336134026717463, 0.01765242165418395]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-5.902079017281524e-09, 7.940274959754926e-08, 4.877255596419555e-05]",element_122.json,[]
123,"[0.02366302382201283, 0.017325009328859307]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-2.3017094487855598e-08, 2.6396461262344188e-08, 4.877255596419555e-05]",element_123.json,[]
124,"[0.027417881552630415, 0.016564179646815235]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[-2.4034100850297362e-05, 7.602405109229518e-05, 0.02853185030739386]",element_124.json,[]
125,"[0.027742866290062347, 0.016893725331309926]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-1.5742256846743255e-05, 6.563702458813953e-05, 0.028545719182317745]",element_125.json,[]
126,"[0.028157808942056484, 0.017617829698344994]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-4.5495441983894326e-06, 3.130465709058814e-06, 0.08285064578795762]",element_126.json,[]
127,"[0.0284592955462459, 0.018040597726271985]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-1.5797212111634408e-06, -5.095291390740576e-06, 0.08285061807673287]",element_127.json,[]
128,"[0.03238753712276241, 0.018622942178305117]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[-1.1972658347892415e-07, 1.9804838015704063e-07, -2.2743096083460228e-05]",element_128.json,[]
129,"[0.03268401139880399, 0.01831137446134831]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[-1.1141769270257233e-07, 2.0591664747642974e-07, -1.371171559689702e-05]",element_129.json,[]
130,"[0.0333369704693648, 0.01765219571740112]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-1.019119957580778e-07, 2.2997619183471486e-07, -1.3711715596896809e-05]",element_130.json,[]
131,"[0.03366389137645962, 0.017324780983326557]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-9.643041041782342e-08, 1.0367294909548591e-07, 0.00021322032474669473]",element_131.json,[]
132,"[0.037366613529694864, 0.01662421180305587]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[-1.3527665035597396e-06, 9.117945065888071e-05, -0.00847467691007215]",element_132.json,[]
133,"[0.037731893367295745, 0.016917841197941715]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-2.920536010207112e-06, 9.147594792048051e-05, 0.00559795258130851]",element_133.json,[]
134,"[0.038128083520919204, 0.01762873700555845]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.907889614172343e-06, 2.4703940999861935e-05, 0.049233622722599256]",element_134.json,[]
135,"[0.03845490059082509, 0.01801461658125542]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-1.8056668069176795e-06, 3.2064749227694774e-05, 0.049233665871644475]",element_135.json,[]
136,"[0.04306611817188623, 0.01842602875669979]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[5.977012685167194e-05, 1.4455563061536989e-05, -0.08977937907078024]",element_136.json,[]
137,"[0.04329914986009912, 0.01796094221728929]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[5.795493241033225e-05, -2.8419314664591874e-06, -0.10528084431670787]",element_137.json,[]
138,"[0.044686201138916234, 0.017412941724511438]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.809538010526991e-05, 9.832766902228581e-05, -0.09912112789010685]",element_138.json,[]
139,"[0.044933975467233225, 0.016941379889319656]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[5.4989948013229765e-05, 5.932519688149584e-05, -0.0831285443446834]",element_139.json,[]
140,"[0.047921113348002906, 0.01716336470851017]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[-0.00018631283037322916, 0.0002983608226832045, 0.2909822345184921]",element_140.json,[]
141,"[0.04824581070802266, 0.01754552012853435]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-0.00030632554782445066, 7.286191568915375e-05, 0.29098223451850086]",element_141.json,[]
142,"[0.04776689607017371, 0.017795011301558653]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-0.00012382331578104474, 0.00018167690560141387, 0.4482305653442634]",element_142.json,[]
143,"[0.04799734698843966, 0.01859167869674624]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-0.0001043120015413529, -0.00025986965012313266, 0.4420087336441879]",element_143.json,[]
144,"[0.05302375991723358, 0.018484521056390226]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[5.134791044986052e-05, 2.3169129185300625e-05, -0.08656050336008438]",element_144.json,[]
145,"[0.05323268905536584, 0.01803445048394346]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[5.436512290823905e-05, -3.7526174765780697e-06, -0.09937249115242426]",element_145.json,[]
146,"[0.05469470496688415, 0.01749142596933387]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.281612499484575e-05, 9.653480759418235e-05, -0.09677589603544208]",element_146.json,[]
147,"[0.054958117701888735, 0.016958326156095695]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[5.042893367559419e-05, 7.177934403098434e-05, -0.09460161473325679]",element_147.json,[]
148,"[0.05794554156824168, 0.017017645203558925]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[4.8361644090626727e-05, 0.0002712940712024142, 0.3126533849380067]",element_148.json,[]
149,"[0.058027278919966674, 0.017540913991443332]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00016287110672247125, 0.00019664631637830563, 0.31265338493791767]",element_149.json,[]
150,"[0.05839575479148126, 0.018187692410414336]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00021572243767630723, 0.00011248497253289672, 0.5884066480969646]",element_150.json,[]
151,"[0.05863202695377292, 0.018280869768043648]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00011027083311516137, 0.00020005110495111111, 0.5947497612180114]",element_151.json,[]
152,"[0.06409037344725785, 0.018280521632706083]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010031281628568222, 8.345360246480098e-05, -0.00026365778648567383]",element_152.json,[]
153,"[0.06442478515311235, 0.017948305904498623]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010039531373975864, 8.359946017024273e-05, -0.00026367114085603744]",element_153.json,[]
154,"[0.0650950994155292, 0.017285086933765577]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010057086860940503, 8.377893595187134e-05, -0.0002637542731467196]",element_154.json,[]
155,"[0.06542048089113277, 0.01695911266949113]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010069416924457077, 8.390237816546233e-05, -0.00035009150220104157]",element_155.json,[]
156,"[0.06791904057207257, 0.017230632847475905]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[8.060607877083665e-05, 6.83942463859067e-05, 0.026516997372766412]",element_156.json,[]
157,"[0.06810737946169926, 0.017649177394563714]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.170462342793955e-05, 6.340006454342519e-05, 0.02651699737410805]",element_157.json,[]
158,"[0.06771799718535386, 0.018247449558706212]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.108186817460079e-05, -1.4615348291767793e-05, -0.0839789653215508]",element_158.json,[]
159,"[0.06794815656007827, 0.018657016724318486]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.6764415490025105e-05, 3.6806373367309025e-06, -0.08154960145649248]",element_159.json,[]
160,"[0.0741386752457859, 0.018309852266119024]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.0001003249919853876, 8.620569432183571e-05, -0.0002503443235451066]",element_160.json,[]
161,"[0.07443705621676971, 0.017998653717232325]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010046076650409207, 8.614108647998069e-05, 0.000511621517195095]",element_161.json,[]
162,"[0.07509480195846296, 0.01734181386320076]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010066375893608311, 8.645693460112651e-05, -0.0002862599776123358]",element_162.json,[]
163,"[0.07542014310671642, 0.017015145603123734]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.0001007911177770848, 8.654720211996325e-05, -0.00038231101663336844]",element_163.json,[]
164,"[0.07792769795515418, 0.017257223098979892]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[7.920757041770418e-05, 6.549248063393874e-05, 0.0074041392230759315]",element_164.json,[]
165,"[0.07811855128634242, 0.0176746180619214]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.171028758105808e-05, 6.642268853267832e-05, 0.001302313571008463]",element_165.json,[]
166,"[0.07765890687727549, 0.018333886815653868]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.4583125213625915e-05, -4.463091384839172e-05, -0.1159257936354372]",element_166.json,[]
167,"[0.07793914309161097, 0.018706772228727252]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.128143039586717e-05, -1.2898279864038256e-05, -0.1132164232073626]",element_167.json,[]
168,"[0.08413792861737483, 0.018367749043082922]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010025684494014846, 8.911544448487966e-05, -0.0002505620555518054]",element_168.json,[]
169,"[0.08443675405858778, 0.018056941777027245]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010033160617519073, 8.928986489235957e-05, -7.465003985863989e-05]",element_169.json,[]
170,"[0.08509482790389575, 0.017399006973357858]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010057405124668286, 8.934995442351922e-05, -0.0005947613199200461]",element_170.json,[]
171,"[0.08542022078164191, 0.01707244454130431]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.0001007682779497863, 8.954348552098624e-05, -0.0005947613198697545]",element_171.json,[]
172,"[0.08792219116066903, 0.01731096223717344]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[8.82740097643523e-05, 7.654918726545618e-05, -0.023908432586635543]",element_172.json,[]
173,"[0.0881166662931138, 0.01773926568400962]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.600382794716627e-05, 8.107582647246919e-05, -0.027831940490272395]",element_173.json,[]
174,"[0.0876224526962006, 0.018322174907982606]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.96279864637246e-05, 3.409238812379503e-06, -0.05236943581781568]",element_174.json,[]
175,"[0.08788814455128685, 0.0187025018470427]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.9685205069597505e-05, 1.5490292237060735e-05, -0.04799482194009251]",element_175.json,[]
176,"[0.09414046834084724, 0.018422005936462513]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010023580923111202, 9.196685279061546e-05, -0.0002905858607953133]",element_176.json,[]
177,"[0.09443966991457545, 0.01811149366060833]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010029662494962493, 9.207284722980084e-05, -0.00025905975962721114]",element_177.json,[]
178,"[0.09509496750167801, 0.017454515422587663]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010053056542815146, 9.21681729775649e-05, 1.1523475325829447e-05]",element_178.json,[]
179,"[0.095419576224387, 0.01712805472571635]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010059833223064676, 9.215820337962366e-05, -0.00019202588430905306]",element_179.json,[]
180,"[0.09795389692367838, 0.017308676330522722]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010095827417111073, 8.40362222752673e-05, 0.00961160116743261]",element_180.json,[]
181,"[0.09817912027421148, 0.017706734532978233]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010478425097553407, 8.187146518788732e-05, 0.00961160116743261]",element_181.json,[]
182,"[0.09789631714288007, 0.018578652620017604]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[3.4360013213042026e-05, 6.842988708979217e-05, 0.004794493673354487]",element_182.json,[]
183,"[0.09828555994925216, 0.018802918687001024]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[3.066615589692257e-05, 6.189257417908957e-05, 0.0047944936737681545]",element_183.json,[]
184,"[0.09082998236375059, 0.02009888055388995]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.1210072614975853e-05, 2.414126359033054e-06, -0.03595012527472596]",element_184.json,[]
185,"[0.02108053986554529, 0.021081762596098855]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.4647347751999155e-09, 8.087139650777335e-09, 1.961046239134545e-05]",element_185.json,[]
186,"[0.01107976418844671, 0.021082628703616046]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.8747621286694e-09, 1.592102251739076e-08, 3.8531584039281856e-05]",element_186.json,[]
187,"[0.03108005189129781, 0.021082216189078823]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[8.3515770449503e-10, 4.61331574072848e-09, 1.117324964565096e-05]",element_187.json,[]
188,"[0.051079363272996, 0.02108215554108555]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[6.360898087541062e-08, -3.977547098050028e-09, 6.158358954438179e-05]",element_188.json,[]
189,"[0.04107935671001263, 0.021081924622428846]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[7.548646628100382e-08, 4.177186147535497e-07, 0.0010100171389612357]",element_189.json,[]
190,"[0.059188872403197375, 0.021034758686394824]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.7034577310658218e-05, 3.32566413996458e-05, -0.1545985642610068]",element_190.json,[]
191,"[0.08087302739433253, 0.020026113437593376]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-2.7367994483629717e-05, 1.463077776979829e-05, -0.012177886104178637]",element_191.json,[]
192,"[0.07085218909964411, 0.02011986722582613]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-1.7942382419671673e-05, -5.859868761035972e-06, 0.006495027935038273]",element_192.json,[]
193,"[0.07202204436390906, 0.018924723282665742]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-1.8010247742201725e-05, 8.26308653008011e-05, 0.0007710370205172781]",element_193.json,[]
194,"[0.08202562896373408, 0.01895459217270985]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.6030636663137425e-05, 9.026510497727304e-05, -0.002905870209943952]",element_194.json,[]
195,"[0.05982571868817883, 0.019185071020876368]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.105703876107723e-05, 9.636449907647766e-05, 0.02045113716042088]",element_195.json,[]
196,"[0.04121951948348908, 0.019507947448912617]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.354321552226094e-06, 1.636044302107899e-05, -0.01875429000274236]",element_196.json,[]
197,"[0.031074860668179438, 0.019597970261223487]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-2.0340615329031e-08, 8.251152178810387e-07, 4.4207694067170726e-05]",element_197.json,[]
198,"[0.051105223206361704, 0.019602824924518994]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.332937375645908e-06, 1.217005903366331e-06, -0.0030028486729836035]",element_198.json,[]
199,"[0.021074350927173184, 0.01960094935867097]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.14416048978509e-07, -1.0923510443330435e-08, 0.0005406253362080568]",element_199.json,[]
200,"[0.01107419129444218, 0.019604375755845373]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.1599368857703688e-07, -1.284176656159864e-07, 5.1798725938362944e-05]",element_200.json,[]
201,"[0.09220145897648475, 0.019108903510638882]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[9.91937123524963e-05, 6.56459705487131e-05, 0.007041532771710728]",element_201.json,[]
202,"[0.05157922636273101, 0.020218824449365413]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[6.850474767299896e-07, -7.394566127539094e-07, -0.002219899353102916]",element_202.json,[]
203,"[0.041598060021887685, 0.020211920948509814]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.7821540894199873e-06, 1.1634352603791283e-06, 0.005275811953672234]",element_203.json,[]
204,"[0.05869386460526661, 0.020106422266912193]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.8316613490776535e-05, 6.792078675623975e-05, 0.02045113716146666]",element_204.json,[]
205,"[0.03158365918156642, 0.02021577451388288]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-6.171915880043789e-08, 6.599262118601771e-07, -9.701765922386309e-05]",element_205.json,[]
206,"[0.021582595696723546, 0.020217000372854194]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.3177162014320533e-07, -6.2876996513304745e-09, 0.000785214959318136]",element_206.json,[]
207,"[0.011582755359977067, 0.02021782612555231]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[5.196307669956261e-08, 2.519078948938954e-08, 0.00011138446366107643]",element_207.json,[]
208,"[0.09262093859334193, 0.019517231323808042]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[0.00010090451163358302, 3.7780379090296366e-05, 0.010050900190877623]",element_208.json,[]
209,"[0.07246940559063172, 0.019289590963834306]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-3.674110619060551e-05, 7.035200121705304e-05, 0.01515042352608998]",element_209.json,[]
210,"[0.08252348583907657, 0.01940324634715212]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.1927118917604854e-05, 2.7231193961803393e-05, -0.0005578275696456864]",element_210.json,[]
211,"[0.06954414046614714, 0.020360989560157236]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[3.3329798057091152e-06, -3.7720208826550197e-07, 0.0064931723830336215]",element_211.json,[]
212,"[0.061304269700902386, 0.019706260538110962]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[8.095138508637856e-05, 0.00018668871380726716, 0.14411249796433023]",element_212.json,[]
213,"[0.04948486419715926, 0.0203096316456653]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[-3.571051535502511e-08, 6.592641364362899e-08, 6.050070549701869e-05]",element_213.json,[]
