id,center,mass,dl,ll,type,displacement,shape_file,contps
491,"[0.06527279246881511, 0.016497790944677338]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010435072387296736, 6.613493698364444e-05, -0.001970433914089025]",element_491.json,[]
492,"[0.002940121491854517, 0.017600270266200882]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-3.09769018367623e-08, 4.766958352422715e-08, 2.8800426628040555e-05]",element_492.json,[]
493,"[0.01201133045345697, 0.018563545838744637]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[-7.167782534042494e-09, -9.315677897892248e-08, -7.018515517181564e-05]",element_493.json,[]
494,"[0.01294840654872077, 0.017596566982537237]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.516862170975208e-08, 2.5282201448732686e-08, -0.0001463549335009278]",element_494.json,[]
495,"[0.01767417105765194, 0.016200975558950483]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[7.971365934010348e-05, 2.0323472675402557e-05, 0.01691990395096059]",element_495.json,[]
496,"[0.018530815556784687, 0.017168479224326332]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.58266830297735e-05, -2.1351490546717463e-05, 0.10367166464341618]",element_496.json,[]
497,"[0.022012552096616254, 0.01856269493030765]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[3.028398309513457e-08, 1.2117020975329415e-07, 3.505161363639054e-05]",element_497.json,[]
498,"[0.022949758209002802, 0.017595725555442435]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.7557729271175544e-08, 1.194564731690389e-07, 9.929834793671427e-05]",element_498.json,[]
499,"[0.027615780736238164, 0.016170734292844966]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[4.475104959698973e-05, 7.636432312373745e-06, 0.029209725528785025]",element_499.json,[]
500,"[0.02846713280671172, 0.017257397161314504]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.31211401276101e-05, -5.4076585870374074e-05, 0.077846685088452]",element_500.json,[]
501,"[0.03201387244297276, 0.0185617415600606]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[4.752792725252748e-08, 1.6514857291766126e-07, 8.691021929329567e-05]",element_501.json,[]
502,"[0.03812721691883721, 0.01688960217010397]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.169216916743352e-05, -3.354081827189554e-05, 0.060423519674528775]",element_502.json,[]
503,"[0.038780507043415485, 0.01799920417047383]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.734269324005721e-05, -7.405116207438852e-05, 0.0714592041103698]",element_503.json,[]
504,"[0.048368040329986144, 0.017214258995352113]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00024839283923834673, -5.5912092372795105e-05, 0.11563924189602984]",element_504.json,[]
505,"[0.04846506165746521, 0.01820412174666217]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-2.4101393914231934e-05, 8.072148971087881e-05, 0.21627712179106884]",element_505.json,[]
506,"[0.0585239173249233, 0.01717008237348546]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-3.654809028407053e-05, 1.950196803889063e-05, -0.002092111251841909]",element_506.json,[]
507,"[0.05905782019252777, 0.018522995715605006]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[0.00012077306873354994, -9.557443908822543e-05, 0.355465802913459]",element_507.json,[]
508,"[0.06839409648757952, 0.017660252850404966]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00011032735633236851, 3.730581565515705e-05, -0.029587020417459902]",element_508.json,[]
509,"[0.068281460436941, 0.018599288382209065]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.168964128024304e-05, -3.884581421535447e-05, -0.07063066596700518]",element_509.json,[]
510,"[0.07840822208098855, 0.01769303879720777]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001012905502013871, 5.357013510918334e-05, -0.023228827678770575]",element_510.json,[]
511,"[0.0783059948886647, 0.018606193436938662]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.238959631334692e-05, -1.3256573516867679e-05, -0.06777067969436036]",element_511.json,[]
512,"[0.08841250100770623, 0.01772137065763817]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00011337530009915145, 6.470201937727328e-05, -0.049545974790216794]",element_512.json,[]
513,"[0.08830414240052431, 0.018602146989941473]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.879503898543642e-05, -2.701056524620168e-05, -0.1190677636576655]",element_513.json,[]
514,"[0.09846111956483886, 0.017628186774027253]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010541405816443208, 0.00011973877794783542, 0.002828899509053384]",element_514.json,[]
515,"[0.06796140265901268, 0.01682251178973361]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011543166727972407, 3.866001019702585e-05, 0.018215318617716542]",element_515.json,[]
516,"[0.06859499957609189, 0.018089687832716483]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.229872012801056e-05, 5.772929821597092e-05, -0.07216018729933057]",element_516.json,[]
517,"[0.07796849691703632, 0.016844203314827038]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010312575841924504, 4.755662799919883e-05, 0.009891393709479996]",element_517.json,[]
518,"[0.07860632083592925, 0.018126664607816746]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.326399580005165e-05, 7.905096929853313e-05, -0.08462174751224892]",element_518.json,[]
519,"[0.08797166263719769, 0.01686988535905888]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[8.455301554292463e-05, 7.760235816662794e-05, 0.009806121149241336]",element_519.json,[]
520,"[0.08860726753111424, 0.018167571695234575]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.908108271673754e-05, 9.930377093525538e-05, -0.1271737627771124]",element_520.json,[]
521,"[0.09794091547159366, 0.016801380255356508]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.00010155409864017373, 0.0001238561212195222, 0.007233308897188391]",element_521.json,[]
522,"[0.09869623357994455, 0.018031219455013937]",2.8834624000000002e-08,"[0, 5.09161790592e-07, 0]","[0, 0, 0]",mortar,"[0.00010648942420103758, 0.00011909355477209417, 0.002632806510690544]",element_522.json,[]
523,"[0.06586413444119872, 0.017293187901503252]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[0.0001027819766788371, 6.719208981717699e-05, -0.0018969308802777242]",element_523.json,[]
524,"[0.07489336476544017, 0.018327232812672626]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010092344323509074, 8.458887571118688e-05, -0.0020005495444983777]",element_524.json,[]
525,"[0.07586347176867295, 0.017330924142915642]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[0.00010294108688948446, 8.634378653000687e-05, -0.001765250615073397]",element_525.json,[]
526,"[0.08489357363669645, 0.018365139038608348]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010077213001043684, 0.00010417192939504228, -0.0017284563065262848]",element_526.json,[]
527,"[0.08586375953948296, 0.017368631389524155]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[0.00010284065829834194, 0.00010620531472401374, -0.0021225402073266207]",element_527.json,[]
528,"[0.09489699810864456, 0.018399936302112944]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010064166167204704, 0.00012422920501041224, -0.0019829330892449227]",element_528.json,[]
529,"[0.09586519986774508, 0.017401706577215507]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[0.00010260266908542391, 0.00012591392242506202, -0.0017238324228715518]",element_529.json,[]
530,"[0.06690321953111109, 0.01789265022895112]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.380284920066875e-05, 1.4257302245978755e-07, -0.01827739619646704]",element_530.json,[]
531,"[0.06774581354192435, 0.019044119281325187]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.181295678230338e-06, 2.8036428682590915e-06, -0.010844677487999398]",element_531.json,[]
532,"[0.07693626651703744, 0.01789211387165922]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.987124541535437e-05, 1.1057086994241168e-05, -0.007725270332013658]",element_532.json,[]
533,"[0.07772528395558218, 0.01907933812266159]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1039748964522356e-05, -2.408538066327103e-05, -0.08273582815060095]",element_533.json,[]
534,"[0.08693262249242813, 0.017930651153888446]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.471266798185401e-05, 2.727802312326585e-05, -0.02756235749892617]",element_534.json,[]
535,"[0.08768050505723443, 0.019079903971974517]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-2.5259510303653226e-05, 9.580589548610552e-06, 0.01861291864412019]",element_535.json,[]
536,"[0.0971871495488357, 0.017908893791781826]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010772214071915016, 6.124804168296735e-05, 0.003179553701525168]",element_536.json,[]
537,"[0.09779229257851216, 0.01903602752295065]",2.7376776000000002e-08,"[0, 4.834191106080001e-07, 0]","[0, 0, 0]",mortar,"[2.1543304550417183e-05, 4.41679750866235e-05, 0.00875518943291848]",element_537.json,[]
538,"[0.0333976286692446, 0.018052760980985582]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.5878654662642e-09, 5.456046739786328e-08, 9.77216971592952e-05]",element_538.json,[]
539,"[0.04369739783193274, 0.017727200359113675]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.884470619123408e-08, 4.00425083048075e-05, -0.07164942969257046]",element_539.json,[]
540,"[0.05359306355242024, 0.017830623958903523]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.886636081784324e-05, -1.258853310401308e-05, -0.06294442766351685]",element_540.json,[]
541,"[0.06404921832217755, 0.018617571185098748]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001001883773623881, 6.36831475330177e-05, -0.0019582365008823863]",element_541.json,[]
542,"[0.06505269197790307, 0.017620227528401727]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001021616051114989, 6.565283955098277e-05, -0.0018969308802777583]",element_542.json,[]
543,"[0.007027671988564024, 0.017449822718080113]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.19773893041429e-05, -4.092056933825927e-05, -0.031669565517342256]",element_543.json,[]
544,"[0.0077501321583472735, 0.018592572293478365]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.325640406059495e-05, -1.8577417299401304e-05, -0.03143343027015105]",element_544.json,[]
545,"[0.01323691888876432, 0.018723107739903495]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[-1.0738913529014413e-47, 0.0, -3.6013154618904383e-44]",element_545.json,[]
546,"[0.014213740181031916, 0.017725064642352174]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[0.0, 4.3790577010150533e-47, 0.0]",element_546.json,[]
547,"[0.01668515276130767, 0.016910211642518262]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[8.8062506206529e-05, -3.486713653559722e-05, -0.024662813946271553]",element_547.json,[]
548,"[0.01702763078850454, 0.01750102318539518]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.349143104658495e-05, -2.6420664669771524e-05, -0.024662813946271556]",element_548.json,[]
549,"[0.017398403617668378, 0.018019554696921944]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.7926522045657036e-05, -1.7701008661544923e-05, -0.02457216462646684]",element_549.json,[]
550,"[0.017744725158120634, 0.018630020196746346]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.297110702293607e-05, -9.26400814049663e-06, -0.024464148715179396]",element_550.json,[]
551,"[0.023236948993291106, 0.01872344443704856]",2.7719062000000005e-08,"[0, 4.894631967960001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 2.0679515313825692e-25, 6.890095424107777e-23]",element_551.json,[]
552,"[0.024213855366857582, 0.01772513632860973]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[-5.077900385695536e-09, -6.266457998865035e-09, 9.804002239619242e-05]",element_552.json,[]
553,"[0.026697401060090553, 0.016944521354683866]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[4.419520819901869e-05, -1.3660569062451485e-05, -0.009344587398816277]",element_553.json,[]
554,"[0.02703886427011815, 0.017535861970706033]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.86693741301297e-05, -1.0469736252868264e-05, -0.009344587398816273]",element_554.json,[]
555,"[0.027417759767826223, 0.018012445306281502]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[3.067654346190607e-05, -7.402912507852168e-06, -0.009534853783246883]",element_555.json,[]
556,"[0.027768952980596527, 0.018619846013258935]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.4885066533035442e-05, -4.054336574418602e-06, -0.009534853783246887]",element_556.json,[]
557,"[0.0030576547232524847, 0.018388645347684418]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-2.4942545525686042e-08, 5.153366758951262e-08, -2.2680229766258164e-07]",element_557.json,[]
558,"[0.004041813508664405, 0.017399203144677765]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[-2.7416501831209164e-08, -2.2051206989667783e-08, 0.0001025111286413864]",element_558.json,[]
559,"[0.013074782330465363, 0.018387875748389924]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[5.161650016549883e-09, -1.8518243973329814e-08, -7.018515517181567e-05]",element_559.json,[]
560,"[0.01404634171465455, 0.01739713626441207]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[9.959504609448532e-08, -2.779767110755473e-07, -2.7072193269834238e-20]",element_560.json,[]
561,"[0.017440149297209478, 0.017309024592393144]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.093617937483277e-05, -7.601558815165498e-06, -0.02466281394627181]",element_561.json,[]
562,"[0.018109392933431973, 0.018548142052470226]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.166341239711194e-05, -1.9212003820403712e-05, -0.015482765983239244]",element_562.json,[]
563,"[0.02307563934391464, 0.018387297986680692]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[2.7372987433760323e-08, 7.271238263168187e-08, 5.4238197017220834e-05]",element_563.json,[]
564,"[0.024047255254123674, 0.017396380723613433]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[-3.735234174151757e-08, 1.0476829723110785e-08, 9.929834793671427e-05]",element_564.json,[]
565,"[0.027436385267506684, 0.017318297610581995]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.67382730521006e-06, 5.925776543732061e-06, 0.02942861803590285]",element_565.json,[]
566,"[0.02811780366379261, 0.018508275902800835]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[2.5197209482809056e-05, -2.0009492636685846e-06, -0.010169237992344085]",element_566.json,[]
567,"[0.03307600173375168, 0.018387003881583763]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[2.5860480807737317e-08, 7.311561171372678e-08, 6.143356964155183e-05]",element_567.json,[]
568,"[0.034048028361369345, 0.017396178708323468]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[-6.27807857314631e-08, 5.219896653733365e-08, 0.00011927205007563777]",element_568.json,[]
569,"[0.0434252760765835, 0.018180817870641863]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[4.639292293511886e-05, 5.620775691582232e-05, -0.007448442514878646]",element_569.json,[]
570,"[0.0450557380872464, 0.017197929632216533]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.147431476422943e-05, 4.255261936257682e-05, -0.05417914300809008]",element_570.json,[]
571,"[0.05336653214848473, 0.018306377165572877]",2.825508e-08,"[0, 4.9892820264e-07, 0]","[0, 0, 0]",mortar,"[3.075404407317056e-05, 1.029344452420848e-05, -0.07849215187632842]",element_571.json,[]
572,"[0.05509247129300445, 0.017195166088933112]",2.7152258e-08,"[0, 4.794545717640001e-07, 0]","[0, 0, 0]",mortar,"[3.5053846788171414e-05, 4.4753637144993215e-05, -0.05835174295618551]",element_572.json,[]
573,"[0.06471916394160335, 0.017953070837256082]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010147148556955285, 6.501834325584559e-05, -0.0018969308802777496]",element_573.json,[]
574,"[0.002400747395408835, 0.01903241884828631]",2.7376776000000002e-08,"[0, 4.834191106080001e-07, 0]","[0, 0, 0]",mortar,"[8.735037303584973e-08, -5.793784413162826e-08, -0.00013619549813982684]",element_574.json,[]
575,"[0.0033920150531142747, 0.018055704892981743]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.786019028488399e-08, 3.465485616750722e-08, 2.8800426628395042e-05]",element_575.json,[]
576,"[0.0032228483786649964, 0.018722265377892202]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-2.965685703808253e-08, 4.219990432240488e-08, 1.497843143574537e-20]",element_576.json,[]
577,"[0.004211937901361272, 0.01772638185628713]",2.7966736e-08,"[0, 4.93836624288e-07, 0]","[0, 0, 0]",mortar,"[-2.1098493306611974e-08, 3.64861139135325e-08, 0.00010251112864138641]",element_577.json,[]
578,"[0.016948974591281273, 0.016634373691782594]",2.7346256e-08,"[0, 4.828801884480001e-07, 0]","[0, 0, 0]",mortar,"[9.4201042437103e-05, -2.642441070919076e-05, -0.02718874406495313]",element_578.json,[]
579,"[0.0066836236517935944, 0.016859896443623623]",2.7910050000000002e-08,"[0, 4.928356629000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010066009810089858, -5.1816430679258336e-05, -0.031669565517342256]",element_579.json,[]
580,"[0.0073992578100112736, 0.017984972375195]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.238566046010106e-05, -2.9555629515186555e-05, -0.03158702600126214]",element_580.json,[]
581,"[0.00742897496128526, 0.01730186256703985]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.740863808850457e-05, -4.903360044142171e-05, 0.05787588716414396]",element_581.json,[]
582,"[0.008108872287084321, 0.018502221956648628]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.0205150117919754e-05, -1.0396608916940545e-05, -0.016101209874053335]",element_582.json,[]
583,"[0.013724888835434216, 0.01822113300297577]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[5.3719125842262864e-08, 1.5971695503919995e-08, -6.81478429808125e-05]",element_583.json,[]
