id,center,mass,dl,ll,type,displacement,shape_file,contps
355,"[0.04871414898599642, 0.01965115569988192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9316098135119174e-05, -2.58294105140556e-06, 1.9276554828175476e-06]",element_355.json,[]
356,"[0.04772126364832913, 0.019653539968857138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7495775065976782e-05, -1.738760923344523e-05, 1.92765548281683e-06]",element_356.json,[]
357,"[0.046666438133104005, 0.01963131300558938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.120848401363901e-05, -4.967217845955821e-05, 0.0016112135738186007]",element_357.json,[]
358,"[0.04560005070601339, 0.019603366434876156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.234359663460974e-05, -6.631167195714357e-07, -0.0035030140894258257]",element_358.json,[]
359,"[0.044604493785703456, 0.019595195723063317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.512721430186738e-05, 7.511317213002001e-06, 0.0005687044418527822]",element_359.json,[]
360,"[0.04357847682848445, 0.019589607469818096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.212616549015675e-05, 4.34245366922038e-05, 1.927655482823911e-06]",element_360.json,[]
361,"[0.0425725676746483, 0.019590123528387487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.381478470322394e-05, 4.409750136226298e-05, 1.9276554828199845e-06]",element_361.json,[]
362,"[0.0415751821556193, 0.019590948719297393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.399974521403679e-05, 4.411911804108723e-05, 8.697180047569923e-05]",element_362.json,[]
363,"[0.04057596513331623, 0.019591028484244596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.399728417504442e-05, 4.422548651828312e-05, 0.00012607409258121724]",element_363.json,[]
364,"[0.039577188326016186, 0.019591226961456924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4016991263314766e-05, 4.4289487508520487e-05, 0.00015436584463322323]",element_364.json,[]
365,"[0.038577640118525866, 0.01959073786854005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.401492360134321e-05, 4.422262954821859e-05, 9.961027839525524e-05]",element_365.json,[]
366,"[0.03757853671183276, 0.019591127779005554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.405888032185569e-05, 4.418283845396625e-05, 0.00012601281225696666]",element_366.json,[]
367,"[0.03657965310917915, 0.01959121425703214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.407299110184177e-05, 4.420325862338484e-05, 0.00013019593568263624]",element_367.json,[]
368,"[0.035580174526110085, 0.019591378310948225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4080392446288193e-05, 4.421067468205551e-05, 0.00013112011057989513]",element_368.json,[]
369,"[0.03458125096199035, 0.019591148170745594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.408107714112444e-05, 4.421538315421977e-05, 0.00013380788358140967]",element_369.json,[]
370,"[0.033581406907273036, 0.01959064422462844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.40656690011159e-05, 4.419858043903933e-05, 6.595104465527533e-05]",element_370.json,[]
371,"[0.032582835935897086, 0.019590944497997517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4078358020306145e-05, 4.420012871889277e-05, 9.350920991143958e-05]",element_371.json,[]
372,"[0.03158320916131283, 0.019590759277017582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4131054195018714e-05, 4.418780488225845e-05, 8.514205425046516e-05]",element_372.json,[]
373,"[0.030584151809471258, 0.01959068519209217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.412667259015307e-05, 4.418388507747653e-05, 8.615229577003192e-05]",element_373.json,[]
374,"[0.02958509576771493, 0.019591074280323608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.416188955402046e-05, 4.423237512406234e-05, 0.0001248835407856481]",element_374.json,[]
375,"[0.02858588944612612, 0.019590999889410366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.416228815145637e-05, 4.4233250612103025e-05, 0.00012051130582064198]",element_375.json,[]
376,"[0.027586563769877535, 0.019590466788630898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.415119032560893e-05, 4.423473950541501e-05, 8.184767618061262e-05]",element_376.json,[]
377,"[0.02658790902171038, 0.019589271379919473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4114836689873274e-05, 4.410079245405516e-05, 1.9276554828195567e-06]",element_377.json,[]
378,"[0.02558823473180652, 0.019589196945147214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4177349857046174e-05, 4.417307370139047e-05, -0.00010089579270298274]",element_378.json,[]
379,"[0.02458949882069367, 0.01958923354815426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.420624512143929e-05, 4.416313371992243e-05, -0.00011202176150198261]",element_379.json,[]
380,"[0.023590990120536875, 0.019589215216925908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.417809097003865e-05, 4.416706098766147e-05, -2.2433333724236962e-05]",element_380.json,[]
381,"[0.022593430064916445, 0.01958932976754976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.424411534817582e-05, 4.422069268186335e-05, 1.9276554827967288e-06]",element_381.json,[]
382,"[0.021594943919118453, 0.019589228354877378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.426478320437529e-05, 4.420670132028532e-05, -5.1609964175492024e-05]",element_382.json,[]
383,"[0.02059710927679873, 0.01958915020740675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4322225437801925e-05, 4.413174096501684e-05, -5.8499226318642304e-05]",element_383.json,[]
384,"[0.01959844857800712, 0.019588574797377172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4289051511919414e-05, 4.4105911674981505e-05, 1.927655482887641e-06]",element_384.json,[]
385,"[0.01860038768616355, 0.019589583791619677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4443166634098435e-05, 4.4047599066191924e-05, 1.9885061279969716e-05]",element_385.json,[]
386,"[0.01760294714693204, 0.01958876790176376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.436892931020057e-05, 4.414394910040296e-05, -0.00018553888409543408]",element_386.json,[]
387,"[0.016604877841636397, 0.019589086591657076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.445155021298543e-05, 4.410777021467211e-05, -0.00011200238404033556]",element_387.json,[]
388,"[0.01559377869838764, 0.01960077422211759]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6051220056687754e-05, 2.5522000997837294e-05, -3.6581477926258235e-05]",element_388.json,[]
389,"[0.014572502636809868, 0.019565593187472613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.354633470317744e-05, 2.4793195588425045e-05, 1.9276554764549368e-06]",element_389.json,[]
390,"[0.013554648632494087, 0.019566035950026147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.570127926733e-05, 5.090876949173682e-05, -0.00011409675807894978]",element_390.json,[]
391,"[0.01255650403157991, 0.019573455549864612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.540738168067246e-05, 5.109122605493243e-05, 0.0005070304728804091]",element_391.json,[]
392,"[0.011558909666506412, 0.01957295323886154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.546091324401596e-05, 5.121439396693135e-05, 0.0005313366447452017]",element_392.json,[]
393,"[0.010559191086644755, 0.01957329828965707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.543354708976069e-05, 5.118394252918514e-05, 0.0005466780234579582]",element_393.json,[]
394,"[0.009559694740915236, 0.019573133388934117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5448136746954596e-05, 5.1265263703325755e-05, 0.0005687117010314225]",element_394.json,[]
395,"[0.008560345616702209, 0.019573029756625566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5438222795607295e-05, 5.1386241363624974e-05, 0.000598570405944686]",element_395.json,[]
396,"[0.00756100948352781, 0.01957316303417598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.545212206601638e-05, 5.1386107251253755e-05, 0.0006216943888786027]",element_396.json,[]
397,"[0.006561359763075641, 0.01957271961399409]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.544910329445117e-05, 5.136632740711901e-05, 0.000588254924961494]",element_397.json,[]
398,"[0.005561801238678209, 0.019573393811580686]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5475902055348583e-05, 5.142084110660353e-05, 0.0006722593170040012]",element_398.json,[]
399,"[0.004566988080828664, 0.019566183905424115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.534887994563402e-05, 5.0923616693246816e-05, -0.000644670098493701]",element_399.json,[]
400,"[0.003557245869961554, 0.019585402479209372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.745364258863889e-05, 2.9589412764578838e-05, 0.00010422763307470936]",element_400.json,[]
401,"[0.002566029572138235, 0.019594787472446275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.80331613992116e-05, 2.9840788882197254e-05, 0.0006015176798150561]",element_401.json,[]
402,"[0.0015541156884017174, 0.0196031156778568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8009992026619793e-05, 2.9986242523301718e-05, 0.0017626927766367533]",element_402.json,[]
