id,center,mass,dl,ll,type,displacement,shape_file,contps
355,"[0.048834859572672834, 0.019665967761483494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0433981444155282e-05, -9.243518447279905e-06, 0.00017021588590886415]",element_355.json,[]
356,"[0.04785568746713888, 0.019659539497804808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.141116082445976e-05, -9.64364873025186e-06, -1.2909293153942981e-05]",element_356.json,[]
357,"[0.04684328175389541, 0.01962912438276416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9259438771182124e-05, -2.272609933293893e-05, 0.0004390641778849476]",element_357.json,[]
358,"[0.0457903035193455, 0.019617433142365946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.093245857505875e-05, -5.499327424243877e-06, -0.004014740115134885]",element_358.json,[]
359,"[0.04480292870968408, 0.01960772445370911]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6925993949711155e-05, 1.7878802283268073e-05, -1.43093800909782e-05]",element_359.json,[]
360,"[0.04376527864497041, 0.01960012020966334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.867028825208814e-05, 1.8796772341821626e-05, 0.00045861498891886307]",element_360.json,[]
361,"[0.042762898210779714, 0.0195999090341642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9671854689131215e-05, 1.9328760151564255e-05, 0.00016058093809934572]",element_361.json,[]
362,"[0.04176569999050949, 0.01960087271129186]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.998474802812268e-05, 1.9437167954364782e-05, 0.00032615076337783337]",element_362.json,[]
363,"[0.04076637312018122, 0.019601042969235642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.999511672583756e-05, 1.945406301667278e-05, 0.00036444254091573005]",element_363.json,[]
364,"[0.03976762131729677, 0.01960131777723778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0005138780217203e-05, 1.9495757794221957e-05, 0.00040155091060081017]",element_364.json,[]
365,"[0.03876810587758847, 0.019600782458725995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9999452552586206e-05, 1.9490688819985173e-05, 0.0003687511411522307]",element_365.json,[]
366,"[0.03776907664109556, 0.01960121498256616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001924866463213e-05, 1.950438289331636e-05, 0.0004094239760181714]",element_366.json,[]
367,"[0.03677022204737956, 0.01960133767864755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.003026938100316e-05, 1.950087293323817e-05, 0.0004181682149337183]",element_367.json,[]
368,"[0.03577075616477861, 0.0196015295133532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0039178635673846e-05, 1.9516077300420335e-05, 0.0004320440936746371]",element_368.json,[]
369,"[0.03477183831217276, 0.019601246347525834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0031698794866965e-05, 1.9662423702716164e-05, 0.0004634234729710712]",element_369.json,[]
370,"[0.03377196390367043, 0.01960056690160606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.004951304584713e-05, 1.9656484971549545e-05, 0.00038955807474970043]",element_370.json,[]
371,"[0.03277339421129108, 0.019600938939461552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.005688630857892e-05, 1.9615551611549106e-05, 0.00041627082076523084]",element_371.json,[]
372,"[0.031773873035980255, 0.01960081100147163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0072815540881305e-05, 1.9510760405264076e-05, 0.00039112219450998954]",element_372.json,[]
373,"[0.03077479453270503, 0.01960079553156764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.008805441366265e-05, 1.948925961840862e-05, 0.0004092341950635425]",element_373.json,[]
374,"[0.029775834885846387, 0.019601227817643382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010809617512436e-05, 1.952185405221889e-05, 0.00044379348832108083]",element_374.json,[]
375,"[0.028776610492076672, 0.019601161735218302]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010506871231024e-05, 1.9531413931746247e-05, 0.00044780666676349167]",element_375.json,[]
376,"[0.027777283579364733, 0.01960050224053694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.011264956822349e-05, 1.9524239819445588e-05, 0.00039651571992576934]",element_376.json,[]
377,"[0.026778656727163005, 0.01959879412204587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.004072516691561e-05, 1.946731381783982e-05, 0.00028789099004775413]",element_377.json,[]
378,"[0.025779154678617414, 0.019598904988126307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.997815166973155e-05, 1.9558362235647353e-05, 0.0002746136249177659]",element_378.json,[]
379,"[0.024780934430334724, 0.019597978195664438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001468243099916e-05, 1.9684841564795203e-05, 0.00015538091144276799]",element_379.json,[]
380,"[0.02378233798809047, 0.01959860317097043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010573731598935e-05, 1.9716647554602888e-05, 0.0002534559291245424]",element_380.json,[]
381,"[0.0227849437304424, 0.019598767041884277]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0170922225321014e-05, 1.972456673536984e-05, 0.0002622935414099101]",element_381.json,[]
382,"[0.021786393838016466, 0.0195986630697282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0300724608118695e-05, 1.965323129653772e-05, 0.00029483558887338557]",element_382.json,[]
383,"[0.02078865799766917, 0.019598564747814243]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0375849509928234e-05, 1.965925566473182e-05, 0.0003101081575234366]",element_383.json,[]
384,"[0.019790096631123355, 0.019597636703144773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0353663511767573e-05, 1.9571311989619513e-05, 0.00023451706124954992]",element_384.json,[]
385,"[0.018791867336765005, 0.019599323973669702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.043764126073042e-05, 1.8879060074999195e-05, 0.0001902457919127858]",element_385.json,[]
386,"[0.017794226330542794, 0.019598276215742637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.059478133124372e-05, 1.8634924609083096e-05, 0.00016872253087645556]",element_386.json,[]
387,"[0.016799392093712468, 0.019591355720384358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.191079566709783e-05, 1.805704612382628e-05, -0.00433376628949925]",element_387.json,[]
388,"[0.015807159035040014, 0.019588759848310842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6319345656941055e-05, 4.435042200914155e-05, -0.001219083377093581]",element_388.json,[]
389,"[0.014735882301486978, 0.019569119669666898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.284691458281966e-05, 2.983632238843868e-05, 6.685635180051505e-05]",element_389.json,[]
390,"[0.013693829997308135, 0.01957107877825753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.52847326919907e-05, 1.686825417345663e-05, -1.2909293153935307e-05]",element_390.json,[]
391,"[0.012695170091370195, 0.019579235716282485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.554881239157617e-05, 1.726322064510305e-05, 0.00038562654030174694]",element_391.json,[]
392,"[0.011697607652329071, 0.01957927717526791]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.561588511124145e-05, 1.7430088102776276e-05, 0.0005302019669909711]",element_392.json,[]
393,"[0.010697938434979896, 0.019579572183710984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.56469960993804e-05, 1.7429353349662757e-05, 0.0005442229590274559]",element_393.json,[]
394,"[0.0096984755522306, 0.019579388645269265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.565973773314412e-05, 1.744829989813231e-05, 0.0005379512628871218]",element_394.json,[]
395,"[0.00869911115294038, 0.019579304511644927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.566451526477461e-05, 1.7448522945937313e-05, 0.000545510704037225]",element_395.json,[]
396,"[0.007699824105066066, 0.01957936528822432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.568042491624598e-05, 1.748973455203235e-05, 0.0005358939630674563]",element_396.json,[]
397,"[0.006700109078007586, 0.019578923264621535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.57169385611818e-05, 1.746106876897847e-05, 0.0005206210666256966]",element_397.json,[]
398,"[0.005700624837134624, 0.019579645902510552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.572605587265561e-05, 1.7450931708670407e-05, 0.0005455354907957545]",element_398.json,[]
399,"[0.004710670202847571, 0.019564840648860844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.113465499479866e-05, 3.389690085006323e-05, -2.9503363531341672e-05]",element_399.json,[]
400,"[0.0037225534745327265, 0.019563873076771054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.009539473660319e-06, 8.744972092972916e-05, -0.0010139372892700217]",element_400.json,[]
401,"[0.0027314590063592095, 0.019575295717887225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.224763115746577e-06, 8.977053006506828e-05, 0.0011332508926794485]",element_401.json,[]
402,"[0.0017197845047579445, 0.019584003619827255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7396409713022256e-06, 8.96369778033892e-05, 0.0018177862334467394]",element_402.json,[]
