id,center,mass,dl,ll,type,displacement,shape_file,contps
356,"[0.04740846334042332, 0.01965398202965871]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.936913226143448e-05, -9.02284025980136e-06, 9.847486910554047e-06]",element_356.json,[]
357,"[0.046406715494638776, 0.019598876122869636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.005352087256863e-05, 2.2848242549202388e-05, 0.002099962956564833]",element_357.json,[]
358,"[0.045343134595053555, 0.019575465997905998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6337442050801874e-05, 3.3363718533084085e-05, -0.0044720737527809765]",element_358.json,[]
359,"[0.04428894326911717, 0.01960528458542814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.743078808270782e-05, -2.5067220148462698e-05, 9.847486910554181e-06]",element_359.json,[]
360,"[0.043219048120717696, 0.019633017578974354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010038699588823205, -5.9364932726310226e-05, 0.0016902658058765682]",element_360.json,[]
361,"[0.04221992311406067, 0.01963344905936072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.188045156217327e-05, -4.507059772646763e-05, -0.000508794699635094]",element_361.json,[]
362,"[0.04122185277745596, 0.019634074403799957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.210297521041296e-05, -4.520521878534624e-05, 2.4966876134670718e-05]",element_362.json,[]
363,"[0.04022263097615548, 0.019634036804217332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.211313551062615e-05, -4.5173172047968384e-05, 2.271153738281156e-05]",element_363.json,[]
364,"[0.039223690830863404, 0.019634262003443172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.214612177657511e-05, -4.5253778557166635e-05, 3.88236663279967e-05]",element_364.json,[]
365,"[0.0382240778612943, 0.01963380043407755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.221540197488984e-05, -4.5259640094710785e-05, 9.847486910535021e-06]",element_365.json,[]
366,"[0.03722488338566214, 0.019634064778210537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.22205400466364e-05, -4.520308305761347e-05, 5.412261206553298e-05]",element_366.json,[]
367,"[0.03622587474440697, 0.019634105587642142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.224726733233266e-05, -4.5197843300320926e-05, 4.7340927480016424e-05]",element_367.json,[]
368,"[0.03522635619712698, 0.019634285463647712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.225347185005377e-05, -4.5199349015333024e-05, 6.102336624090758e-05]",element_368.json,[]
369,"[0.034227361708547885, 0.019633971781009524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.227973122046183e-05, -4.5193132050057174e-05, 5.174737800109995e-05]",element_369.json,[]
370,"[0.03322753406624192, 0.019633638079145848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.228113948064175e-05, -4.520904524238012e-05, -9.93057833724178e-06]",element_370.json,[]
371,"[0.03222869339869884, 0.01963368068096684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.236109438490796e-05, -4.514984979076389e-05, -0.0001050005007255203]",element_371.json,[]
372,"[0.03122905472516401, 0.01963348402282968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.233067784147257e-05, -4.505095491272759e-05, -4.632694912022227e-05]",element_372.json,[]
373,"[0.030229791599767096, 0.019633366224980638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.234968782176057e-05, -4.503485521753429e-05, 1.804193953629368e-05]",element_373.json,[]
374,"[0.029230537140906034, 0.01963366228627687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.240593963372567e-05, -4.502635650469305e-05, 6.306751351094192e-05]",element_374.json,[]
375,"[0.02823122261507064, 0.01963347956122934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.242216153051725e-05, -4.4986124722625056e-05, 3.799839724547986e-05]",element_375.json,[]
376,"[0.027231885565025597, 0.01963302446671965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.242500470837818e-05, -4.498057335733222e-05, 9.847486910554074e-06]",element_376.json,[]
377,"[0.02623365815669708, 0.01963193539394723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.249221811834388e-05, -4.5072006089068206e-05, -0.0006083669301141069]",element_377.json,[]
378,"[0.025233655447939984, 0.0196318602440368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.240713222768259e-05, -4.4795281342807565e-05, -0.0005456618212519256]",element_378.json,[]
379,"[0.024234612730784057, 0.019631843933281105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.271210284028271e-05, -4.500828689106336e-05, -0.0006462949344872409]",element_379.json,[]
380,"[0.02323606345265886, 0.019631327412927408]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.285110456423589e-05, -4.476775811033795e-05, -0.0006458511820221812]",element_380.json,[]
381,"[0.022237711005842445, 0.019631210293737936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.297620038790309e-05, -4.456880892361749e-05, -0.0005384211348673503]",element_381.json,[]
382,"[0.02123889491068893, 0.019630922697947396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.314048081138313e-05, -4.451599466193563e-05, -0.0005218899052368656]",element_382.json,[]
383,"[0.020240516128394375, 0.019630619798300046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.335716781281906e-05, -4.446314175430373e-05, -0.0006596437114265068]",element_383.json,[]
384,"[0.019242335984649247, 0.01962970058891373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.320457643207048e-05, -4.413868694804212e-05, -0.0009192938304377985]",element_384.json,[]
385,"[0.018243680409330276, 0.019630230783610796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.321095935363712e-05, -4.369912274357983e-05, -0.00046163377166354977]",element_385.json,[]
386,"[0.01724565860900475, 0.01962941162385379]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.34632861215785e-05, -4.3711099095437485e-05, -0.0008210858388131366]",element_386.json,[]
387,"[0.016246786427758956, 0.01962954725883638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.369050411091278e-05, -4.3718104909570875e-05, -0.0003630655364018432]",element_387.json,[]
388,"[0.015248333982364456, 0.01962932642691511]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.388907905313854e-05, -4.3676108773324407e-05, -0.0006530576450362098]",element_388.json,[]
389,"[0.014235342132632622, 0.01964621381300459]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.560390700547279e-05, -7.611893692135944e-05, 9.847486910555655e-06]",element_389.json,[]
390,"[0.01322987574033958, 0.019659258791261548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.557302162895044e-05, -7.94666446908487e-05, 9.847486910551022e-06]",element_390.json,[]
391,"[0.012229036269089845, 0.019664377817960394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.578264070225803e-05, -7.905446490081125e-05, 0.00017366884057297294]",element_391.json,[]
392,"[0.0112299563282635, 0.019663650732647347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.59344844635193e-05, -7.900450191157945e-05, 8.116808643625326e-05]",element_392.json,[]
393,"[0.01023056468815586, 0.01966397137977365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.589276296069706e-05, -7.900451165585305e-05, 0.00011105912371610922]",element_393.json,[]
394,"[0.009230662643275725, 0.01966371859923715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.597694263045356e-05, -7.902100532893211e-05, 8.075570574256874e-05]",element_394.json,[]
395,"[0.008231255193115945, 0.01966355050388886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.60031363352653e-05, -7.903715692414381e-05, 6.987566159357005e-05]",element_395.json,[]
396,"[0.007231671219151891, 0.019663637395580583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.610027322053304e-05, -7.915558311868261e-05, 3.30744216428416e-05]",element_396.json,[]
397,"[0.006231848030987773, 0.01966317712365631]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.623504784108753e-05, -7.917496899558219e-05, -8.144707479011718e-05]",element_397.json,[]
398,"[0.00523187886564829, 0.019663557928831427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.62388439509092e-05, -7.894125706999869e-05, 2.6827091838485895e-05]",element_398.json,[]
399,"[0.004239098656285716, 0.019657862552239853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.580774388964068e-05, -7.900097563489241e-05, -0.0019783011182916443]",element_399.json,[]
400,"[0.0032445621163054213, 0.019655838980635314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.029509366008964e-05, -8.148765367704031e-05, 9.847486910554618e-06]",element_400.json,[]
401,"[0.0022513165953470292, 0.01966380379357524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.016520886569033e-05, -8.101221619003743e-05, 0.0008483045647828916]",element_401.json,[]
402,"[0.0012403591396953724, 0.019668159492869992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.002079566435644e-05, -8.081381884746943e-05, 0.0016750552919336137]",element_402.json,[]
