id,center,mass,dl,ll,type,displacement,shape_file,contps
357,"[0.045499999923285135, 0.019667047892715367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331625144586581e-07, 2.2438789492704931e-07, -3.499709723810854e-06]",element_357.json,[]
358,"[0.044499999923285134, 0.019667048121276846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331625584222117e-07, 2.245227356230639e-07, -3.4996392052806383e-06]",element_358.json,[]
359,"[0.04349999992328514, 0.019667048349838324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331626023669493e-07, 2.246575763409304e-07, -3.499568722436165e-06]",element_359.json,[]
360,"[0.04249999992328514, 0.019667048578399803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331626462928796e-07, 2.2479241708064007e-07, -3.49949827525719e-06]",element_360.json,[]
361,"[0.04149999992328514, 0.019667048806961282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331626902000146e-07, 2.2492725784218248e-07, -3.4994278637188314e-06]",element_361.json,[]
362,"[0.04049999992328514, 0.019667049035522757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331627340883647e-07, 2.2506209862554902e-07, -3.4993574877991666e-06]",element_362.json,[]
363,"[0.03949999992328514, 0.019667049264084236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3316277795794e-07, 2.2519693943073e-07, -3.4992871474754173e-06]",element_363.json,[]
364,"[0.038499999923285136, 0.019667049492645715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331628218087517e-07, 2.253317802577158e-07, -3.499216842725039e-06]",element_364.json,[]
365,"[0.037499999923285135, 0.019667049721207194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3316286564081e-07, 2.2546662110649702e-07, -3.499146573524779e-06]",element_365.json,[]
366,"[0.036499999923285134, 0.019667049949768672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331629094541257e-07, 2.2560146197706438e-07, -3.4990763398523874e-06]",element_366.json,[]
367,"[0.03549999992328514, 0.01966705017833015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331629532487103e-07, 2.2573630286940845e-07, -3.4990061416853225e-06]",element_367.json,[]
368,"[0.03449999992328514, 0.01966705040689163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33162997024572e-07, 2.2587114378351944e-07, -3.4989359790006592e-06]",element_368.json,[]
369,"[0.03349999992328514, 0.01966705063545311]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331630407817246e-07, 2.26005984719388e-07, -3.498865851775491e-06]",element_369.json,[]
370,"[0.03249999992328514, 0.019667050864014587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331630845201761e-07, 2.2614082567700476e-07, -3.498795759987687e-06]",element_370.json,[]
371,"[0.03149999992328514, 0.019667051092576066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331631282399386e-07, 2.262756666563603e-07, -3.498725703615155e-06]",element_371.json,[]
372,"[0.030499999923285132, 0.019667051321137545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331631719410219e-07, 2.2641050765744552e-07, -3.498655682633715e-06]",element_372.json,[]
373,"[0.029499999923285135, 0.019667051549699024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331632156234366e-07, 2.265453486802507e-07, -3.4985856970223095e-06]",element_373.json,[]
374,"[0.028499999923285134, 0.019667051778260503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331632592871938e-07, 2.2668018972476635e-07, -3.4985157467573095e-06]",element_374.json,[]
375,"[0.027499999923285133, 0.01966705200682198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331633029323039e-07, 2.2681503079098323e-07, -3.4984458318169723e-06]",element_375.json,[]
376,"[0.026499999923285132, 0.01966705223538346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33163346558777e-07, 2.2694987187889156e-07, -3.4983759521782334e-06]",element_376.json,[]
377,"[0.025499999923285135, 0.01966705246394494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331633901666239e-07, 2.270847129884829e-07, -3.498306107818779e-06]",element_377.json,[]
378,"[0.024499999923285134, 0.019667052692506418]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331634337558554e-07, 2.2721955411974678e-07, -3.4982362987158042e-06]",element_378.json,[]
379,"[0.023499999923285133, 0.019667052921067896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331634773264819e-07, 2.2735439527267445e-07, -3.4981665248473806e-06]",element_379.json,[]
380,"[0.022499999923285132, 0.019667053149629375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331635208785139e-07, 2.274892364472561e-07, -3.498096786190334e-06]",element_380.json,[]
381,"[0.021499999923285135, 0.019667053378190854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331635644119622e-07, 2.2762407764348274e-07, -3.4980270827231493e-06]",element_381.json,[]
382,"[0.020499999923285134, 0.019667053606752333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331636079268362e-07, 2.2775891886134507e-07, -3.4979574144219458e-06]",element_382.json,[]
383,"[0.019499999923285133, 0.01966705383531381]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.33163651423148e-07, 2.2789376010083336e-07, -3.497887781265326e-06]",element_383.json,[]
384,"[0.018499999923285132, 0.019667054063875294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331636949009074e-07, 2.2802860136193828e-07, -3.497818183230266e-06]",element_384.json,[]
385,"[0.017499999923285135, 0.019667054292436773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331637383601243e-07, 2.2816344264465117e-07, -3.4977486202948117e-06]",element_385.json,[]
386,"[0.016499999923285134, 0.01966705452099825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331637818008103e-07, 2.2829828394896274e-07, -3.4976790924361474e-06]",element_386.json,[]
387,"[0.015499999923285133, 0.01966705474955973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331638252229751e-07, 2.2843312527486674e-07, -3.49760959963216e-06]",element_387.json,[]
388,"[0.014499999923285134, 0.01966705497812121]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331638686266256e-07, 2.2856796662236441e-07, -3.497540141863148e-06]",element_388.json,[]
389,"[0.013499999923285133, 0.019667055206682688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331639120117622e-07, 2.2870280799148568e-07, -3.4974707191179643e-06]",element_389.json,[]
390,"[0.012499999923285134, 0.01966705543524417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331639553783544e-07, 2.2883764938236086e-07, -3.4974013314156505e-06]",element_390.json,[]
391,"[0.011499999923285133, 0.01966705566380565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331639987263077e-07, 2.2897249079544432e-07, -3.4973319788137366e-06]",element_391.json,[]
392,"[0.010499999923285134, 0.019667055892367127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331640420556013e-07, 2.2910733223212578e-07, -3.497262661024544e-06]",element_392.json,[]
393,"[0.009499999923285133, 0.019667056120928606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331640853681589e-07, 2.292421736959739e-07, -3.4971933738041262e-06]",element_393.json,[]
394,"[0.008499999923285134, 0.01966705634949009]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331641286805641e-07, 2.2937701519317778e-07, -3.4971240862616598e-06]",element_394.json,[]
395,"[0.007499999923285133, 0.019667056578051567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331641720900229e-07, 2.2951185672035507e-07, -3.4970546262643767e-06]",element_395.json,[]
396,"[0.0064999999232851335, 0.019667056806613046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331642160489574e-07, 2.2964669818948228e-07, -3.4969842054632304e-06]",element_396.json,[]
397,"[0.005499999923285133, 0.019667057035174528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331642622157269e-07, 2.2978153918071716e-07, -3.496909905013196e-06]",element_397.json,[]
398,"[0.004499999923285133, 0.019667057263736007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331643145223259e-07, 2.2991637884480745e-07, -3.4968241708662436e-06]",element_398.json,[]
399,"[0.0034999999232850306, 0.019667057492297507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331643673519249e-07, 2.3005122213747253e-07, -3.496730419190093e-06]",element_399.json,[]
400,"[0.0024999999232660636, 0.01966705772086278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331642408172638e-07, 2.301861741175747e-07, -3.4969556444121834e-06]",element_400.json,[]
401,"[0.0014999999197721123, 0.019667057950089734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331674545841666e-07, 2.303219955081743e-07, -3.5025514950479265e-06]",element_401.json,[]
402,"[0.0004999992582451902, 0.01966705828646518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.343414194344224e-07, 2.299297388076121e-07, -3.945805038645568e-06]",element_402.json,[]
