id,center,mass,dl,ll,type,displacement,shape_file,contps
355,"[0.0483865069021129, 0.019641660019668883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1192570896323226e-05, 1.5061660974241869e-05, 0.0003551777838151316]",element_355.json,[]
356,"[0.047399442303616285, 0.01963666498348857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.02103680703699e-06, 1.7317046170140736e-05, -0.0012469942188853395]",element_356.json,[]
357,"[0.0463394684207101, 0.01965101678489106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.724707392867507e-05, -5.2140662021423784e-05, 1.6580133141688616e-06]",element_357.json,[]
358,"[0.045242574450492484, 0.019637131109012194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010056014456107324, -6.166511110619643e-05, 0.0023778186518561084]",element_358.json,[]
359,"[0.04422875191434917, 0.01962447064636928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0191354768004037e-05, -1.918606094113973e-05, 1.3043519633772645e-06]",element_359.json,[]
360,"[0.04318843414872617, 0.019575235985454617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0613971991530164e-05, 5.77815935197371e-05, -0.0021777875435476917]",element_360.json,[]
361,"[0.04218632026715359, 0.01957876604633235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3602846907076615e-05, 5.468301302837025e-05, -0.00015233202897746304]",element_361.json,[]
362,"[0.04118823088840804, 0.019578879369581068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.362188904791618e-05, 5.5195034218887804e-05, 9.442596683856474e-05]",element_362.json,[]
363,"[0.04018894246793132, 0.019578810427504034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.368850822415852e-05, 5.5226376713299175e-05, 0.00010327560872019648]",element_363.json,[]
364,"[0.039189979476906556, 0.019578919778208803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3711353956845844e-05, 5.534222523436901e-05, 0.00015245437316635]",element_364.json,[]
365,"[0.0381903260269883, 0.019578540170696934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3751834306005266e-05, 5.526026338061765e-05, 0.00011405168951736204]",element_365.json,[]
366,"[0.03719116965890926, 0.019578753357945976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.371372675288656e-05, 5.5311420264561e-05, 0.00013377067998503927]",element_366.json,[]
367,"[0.03619213140394429, 0.019578779969169624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.374334046268026e-05, 5.5325618472516645e-05, 0.00012851552781178882]",element_367.json,[]
368,"[0.035192610679651216, 0.019578913717919103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.374551747576274e-05, 5.537174572860781e-05, 0.00014748842326723995]",element_368.json,[]
369,"[0.0341936016337479, 0.019578591517521105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.376007479998878e-05, 5.5380263488420984e-05, 0.0001338336025935683]",element_369.json,[]
370,"[0.03319377828245637, 0.01957830296302934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.375578378554626e-05, 5.533511611650874e-05, 8.811579257375904e-05]",element_370.json,[]
371,"[0.0321948516564853, 0.019578468710249663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.384174221354123e-05, 5.5211970717174886e-05, 5.3157273910598534e-05]",element_371.json,[]
372,"[0.03119510154453316, 0.01957835208100011]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.39531806308505e-05, 5.513194182956827e-05, 8.121398548151328e-05]",element_372.json,[]
373,"[0.03019580324148645, 0.01957819936836291]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.398835828064553e-05, 5.516685661772586e-05, 0.00010528097005593965]",element_373.json,[]
374,"[0.029196494336097775, 0.019578535136890073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.404280480826081e-05, 5.512714938679756e-05, 0.0001582959358641431]",element_374.json,[]
375,"[0.02819712912251111, 0.019578324593127937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4093492559530605e-05, 5.51549681014016e-05, 0.00012948309878600735]",element_375.json,[]
376,"[0.02719778889203666, 0.01957788422886674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.409667298893589e-05, 5.5140237852913184e-05, 9.801569227561212e-05]",element_376.json,[]
377,"[0.026199558299413145, 0.01957682258970498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.40998572839347e-05, 5.5112804242250043e-05, -0.00016139133390778704]",element_377.json,[]
378,"[0.025199341935977875, 0.019577227741354206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.431351196211086e-05, 5.4632502682591795e-05, 4.523327038808854e-05]",element_378.json,[]
379,"[0.024200196916865105, 0.01957738980928586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.441581391895388e-05, 5.445412399524492e-05, 1.6833493979510477e-06]",element_379.json,[]
380,"[0.023201338051896097, 0.01957701665836968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4725400762761115e-05, 5.43107545577271e-05, -0.000434165226420327]",element_380.json,[]
381,"[0.022202655541471016, 0.019577231917290154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.505546437142772e-05, 5.397837644778145e-05, -6.059289355506585e-05]",element_381.json,[]
382,"[0.021203628050390284, 0.01957711853289019]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526686029864749e-05, 5.380416505720373e-05, 1.658018855680099e-06]",element_382.json,[]
383,"[0.020204888305072978, 0.019577171579521747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5627823321395804e-05, 5.344821877829953e-05, 9.173327332960533e-06]",element_383.json,[]
384,"[0.01920646700400198, 0.019576410448050596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.586898064726493e-05, 5.3290140863133955e-05, -0.0003776026455645317]",element_384.json,[]
385,"[0.018207542031254454, 0.01957729731481652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6138378075823326e-05, 5.293346879427685e-05, 6.151395769442982e-07]",element_385.json,[]
386,"[0.017209086952919908, 0.019576585378274697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6571656084843306e-05, 5.282624557909531e-05, 1.6580133145329619e-06]",element_386.json,[]
387,"[0.016210140208970155, 0.019576742685508564]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6646218788799335e-05, 5.280457332781754e-05, 5.031529246219487e-05]",element_387.json,[]
388,"[0.015211451993849523, 0.019576806429647025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6881988514933945e-05, 5.251999726808508e-05, -0.00021870423132300024]",element_388.json,[]
389,"[0.014221603601147957, 0.019569884107329065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3738531484665172e-05, 7.632970567552628e-05, -3.8259059375458176e-07]",element_389.json,[]
390,"[0.013229779013902243, 0.019571299737938728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.672643733644506e-08, 8.795905332282057e-05, -0.00023278160513727275]",element_390.json,[]
391,"[0.012227772772341444, 0.01957719912183238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2634967484002683e-06, 8.717869612801162e-05, 0.0003731125476973227]",element_391.json,[]
392,"[0.011228660556142831, 0.019576385222173944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2957721206689892e-06, 8.72655104734016e-05, 0.00020406050669396198]",element_392.json,[]
393,"[0.010229314546405896, 0.01957661797928656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2501417499643445e-06, 8.735340048708984e-05, 0.0002424580571202904]",element_393.json,[]
394,"[0.009229337064658475, 0.019576322170124113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.325578617248782e-06, 8.739642911303843e-05, 0.00021276548508765506]",element_394.json,[]
395,"[0.008229920562873503, 0.01957605696962887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3346302424426576e-06, 8.749353425998857e-05, 0.00020341892386104392]",element_395.json,[]
396,"[0.0072302929896163725, 0.019575942150392413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3782295355189727e-06, 8.76952451881703e-05, 0.00018850623563559625]",element_396.json,[]
397,"[0.006230446297277431, 0.019575581845829894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4017337103419827e-06, 8.759527782641887e-05, 0.0001138342653776789]",element_397.json,[]
398,"[0.005230209643377433, 0.019576063237449662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6692222708564028e-06, 8.749469138176374e-05, 0.00016152039595824502]",element_398.json,[]
399,"[0.004237438558662142, 0.019570882326479543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6600976235736405e-06, 8.698022576031055e-05, -0.001315063891195972]",element_399.json,[]
400,"[0.0032415677222405914, 0.01957622699883001]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.994394064829857e-06, 7.961198180530318e-05, 0.00014128929994050487]",element_400.json,[]
401,"[0.002248019506989925, 0.01958422570449575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2970883571043068e-06, 7.957808907949083e-05, 0.001127708963673231]",element_401.json,[]
402,"[0.0012373050046063485, 0.019588148122740623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0541350890238764e-06, 8.001137012936832e-05, 0.0020138705597088453]",element_402.json,[]
