id,center,mass,dl,ll,type,displacement,shape_file,contps
355,"[0.04753991638170589, 0.01966235539997268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.225363375915262e-06, 9.785499924200855e-07, 8.659398707953085e-07]",element_355.json,[]
356,"[0.04654067469263168, 0.019662160092039804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.160825734058016e-06, 1.0547567775357569e-06, 7.677784085120543e-08]",element_356.json,[]
357,"[0.04554136683158823, 0.019662029470062584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.238027142693654e-06, 1.1709071290439873e-06, 6.0640354995388414e-05]",element_357.json,[]
358,"[0.044542074007992274, 0.0196619847674696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.342179145758009e-06, 1.185593797346438e-06, 8.472097651063281e-05]",element_358.json,[]
359,"[0.043542720984716184, 0.01966180639730827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.593283656315967e-06, 1.0105285749594162e-06, 9.571644513478656e-06]",element_359.json,[]
360,"[0.042543388725077694, 0.01966170426440871]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.648440227652099e-06, 1.183468957780566e-06, 0.00012264349690605544]",element_360.json,[]
361,"[0.04154410758193554, 0.019661595885976393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.756287523204867e-06, 1.1229485062421653e-06, 4.0070762330046475e-05]",element_361.json,[]
362,"[0.04054476636613823, 0.019661440754445734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.86509570766554e-06, 1.1174788602767552e-06, 4.822496354853817e-06]",element_362.json,[]
363,"[0.03954544464537325, 0.019661352587693484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9612240656675375e-06, 1.1599856482273345e-06, 5.081429733723662e-05]",element_363.json,[]
364,"[0.03854614669053785, 0.019661216398165014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.073287652372063e-06, 1.1781524242536171e-06, 3.399497083256825e-05]",element_364.json,[]
365,"[0.0375467848008092, 0.019661139843810824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.177631471530113e-06, 1.1569405080670554e-06, 2.07857718434003e-05]",element_365.json,[]
366,"[0.03654747427685483, 0.019661026506032468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.294928296693283e-06, 1.1994110735507804e-06, 5.870161522629236e-05]",element_366.json,[]
367,"[0.035548161552263056, 0.01966092697130804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.402132018978711e-06, 1.214369172187883e-06, 7.03248887083515e-05]",element_367.json,[]
368,"[0.03454885098819529, 0.019660802479455675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.51166941652414e-06, 1.2216121303293722e-06, 6.667252568026606e-05]",element_368.json,[]
369,"[0.03354954088391948, 0.01966069002512565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.6137412864101265e-06, 1.2762587239907453e-06, 0.00010378555328452914]",element_369.json,[]
370,"[0.03255022378163794, 0.01966065878955873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.719920980536231e-06, 1.3376674396891944e-06, 8.608654572211621e-05]",element_370.json,[]
371,"[0.03155090984055446, 0.019660462730538467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.825292005972131e-06, 1.2872382847021093e-06, 8.190840553250545e-05]",element_371.json,[]
372,"[0.030551594908069062, 0.019660325115218733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.9323250754918484e-06, 1.2853597102815145e-06, 5.9525533427223356e-05]",element_372.json,[]
373,"[0.029552290278107116, 0.01966024623692192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.046603446729477e-06, 1.2955345642608655e-06, 7.949160556377666e-05]",element_373.json,[]
374,"[0.028552981253483562, 0.019660120875663455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1586174370367324e-06, 1.3540915138473943e-06, 7.532057740208441e-05]",element_374.json,[]
375,"[0.027553669963527656, 0.019660099548340047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.275049296133516e-06, 1.3075350479492134e-06, 6.723856875347584e-05]",element_375.json,[]
376,"[0.026554350752419773, 0.01965988955971223]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.382181245919381e-06, 1.3200510005885094e-06, 6.67202600673962e-05]",element_376.json,[]
377,"[0.025555047304687113, 0.01965976909920681]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.270377980312484e-06, 1.4682629990844493e-06, -3.069403446056955e-05]",element_377.json,[]
378,"[0.02455573458840447, 0.01965964307492825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.369095357449009e-06, 1.5374413151441423e-06, 2.7930605300457044e-05]",element_378.json,[]
379,"[0.023556408503887682, 0.019659538133580783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.4690661139012596e-06, 1.569900230484402e-06, 3.6609603762556336e-05]",element_379.json,[]
380,"[0.022557145882506596, 0.019659372859206655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.345769479864741e-06, 1.8452703652717306e-06, 7.677784085126908e-08]",element_380.json,[]
381,"[0.02155770774164233, 0.01965938796960778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.447378321270552e-06, 1.8771328610674046e-06, 5.640189658505829e-05]",element_381.json,[]
382,"[0.02055839124314684, 0.019659180861308242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.5409360519949136e-06, 1.834558680495812e-06, 5.325174842367493e-05]",element_382.json,[]
383,"[0.01955906409500971, 0.019659028010858826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.661932739005304e-06, 1.8566271702214996e-06, 1.4472850345901925e-05]",element_383.json,[]
384,"[0.018559729242853606, 0.01965896824754232]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.74948053755418e-06, 1.986490207253995e-06, 0.00013230657196907717]",element_384.json,[]
385,"[0.01756040663483775, 0.01965882728602803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.851812158109151e-06, 1.951412769043353e-06, 5.886733813458773e-05]",element_385.json,[]
386,"[0.016561099509915484, 0.019658708337618968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.963338574232418e-06, 2.0251748601201605e-06, 5.291239386581662e-05]",element_386.json,[]
387,"[0.015561792756069918, 0.019658598512379104]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.07489868071986e-06, 1.94783724780858e-06, 5.141150913845645e-05]",element_387.json,[]
388,"[0.014562474716704528, 0.019658454647166305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.185923671896087e-06, 1.9752522327544077e-06, 5.29028586929026e-05]",element_388.json,[]
389,"[0.01356314880886986, 0.019658369241013034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.298550153990116e-06, 1.9983439485114073e-06, 3.2555390808046134e-06]",element_389.json,[]
390,"[0.012563797756306996, 0.01965821311548214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.40598862488157e-06, 2.030310124770586e-06, 5.417501398039843e-05]",element_390.json,[]
391,"[0.011564383182347765, 0.019658095040429042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.543345214195359e-06, 2.1525501243400103e-06, 0.0002649342511707483]",element_391.json,[]
392,"[0.010565060421436727, 0.019657961507699443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.640129812008048e-06, 2.0486982512347116e-06, 9.727310405549433e-05]",element_392.json,[]
393,"[0.009565733579549708, 0.019658004406630042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.766483454746999e-06, 1.9566631056506667e-06, 4.2054451520925616e-05]",element_393.json,[]
394,"[0.008566499876889013, 0.019657694020888013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.879114000074645e-06, 2.0746488204662252e-06, 4.101721958546371e-05]",element_394.json,[]
395,"[0.007567198916764238, 0.019657595096170422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.994108366320473e-06, 2.0666662925122044e-06, 3.0375987880795585e-05]",element_395.json,[]
396,"[0.0065678773646696284, 0.019657500451534245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.099302962622497e-06, 2.1217359335415867e-06, 7.732033418808645e-05]",element_396.json,[]
397,"[0.005568520732162343, 0.019657417935956507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.213453473329726e-06, 2.1990642973661705e-06, 3.76089689993527e-05]",element_397.json,[]
398,"[0.004569158200225284, 0.01965736002915492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.92029565397042e-06, 2.534289713652118e-06, 7.677784084924073e-08]",element_398.json,[]
399,"[0.0035698054452745157, 0.01965725892902454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.044556558750599e-06, 2.4740449272707926e-06, 1.4064927584745463e-05]",element_399.json,[]
400,"[0.0025705328061133357, 0.019657040609603132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.15445046856072e-06, 2.481754560569904e-06, 7.299490618756483e-07]",element_400.json,[]
401,"[0.00157119934726726, 0.01965689598391654]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.168409107610792e-06, 2.592401008126679e-06, 6.425117150585274e-08]",element_401.json,[]
402,"[0.0005718943185152905, 0.01965676677112602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.212221892924181e-06, 2.652646496694652e-06, 7.677955438054365e-08]",element_402.json,[]
