id,center,mass,dl,ll,type,displacement,shape_file,contps
359,"[0.04386934186985553, 0.0195822212675307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3545846306544535e-05, 4.1821089616884204e-05, 0.0014554452999382323]",element_359.json,[]
360,"[0.04285178160638502, 0.019572652631940756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5430394610395246e-05, 4.101805062728075e-05, 0.001926759150810177]",element_360.json,[]
361,"[0.04185086625452284, 0.019573671414464294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.497135788977262e-05, 4.0827759259895855e-05, 0.0019275152233492966]",element_361.json,[]
362,"[0.04085215105549742, 0.019574038321089584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.459566450496514e-05, 4.0852572824158e-05, 0.0019000910424112525]",element_362.json,[]
363,"[0.039853940987674606, 0.01957395873628443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.434615113292095e-05, 4.1312402066702415e-05, 0.0020528266163071076]",element_363.json,[]
364,"[0.038855879059055944, 0.01957402526260162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.398749142576594e-05, 4.171705494404432e-05, 0.0021386425476246917]",element_364.json,[]
365,"[0.03785744427819467, 0.01957373428127575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.340721176208124e-05, 4.193905249539796e-05, 0.001995308802157913]",element_365.json,[]
366,"[0.03685914311313973, 0.01957394039332135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.299330553249412e-05, 4.2584804163436244e-05, 0.002178831581869743]",element_366.json,[]
367,"[0.03586077231917212, 0.01957400252429308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.25093368064159e-05, 4.282475978929784e-05, 0.002114190411615999]",element_367.json,[]
368,"[0.03486239230674279, 0.01957440272477656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2090274871126556e-05, 4.3104997446974245e-05, 0.0022401192353855067]",element_368.json,[]
369,"[0.03386402125234028, 0.019574205582530445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.173702546162005e-05, 4.36274084679559e-05, 0.002278662467352108]",element_369.json,[]
370,"[0.03286554348618976, 0.019574020697779356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.1147130291390175e-05, 4.372360389159231e-05, 0.002070722621635667]",element_370.json,[]
371,"[0.03186691068420457, 0.01957447580436063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0833830729626506e-05, 4.405667495329066e-05, 0.0022867294027986234]",element_371.json,[]
372,"[0.030868507824598466, 0.019574044665776242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0455096600803214e-05, 4.451652014817074e-05, 0.002223840521069231]",element_372.json,[]
373,"[0.029870000134931924, 0.019573740718593583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.003660868085039e-05, 4.494769374719763e-05, 0.0022687023654911617]",element_373.json,[]
374,"[0.028871649491591732, 0.019573914677843814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.962844526773632e-05, 4.5355925205127337e-05, 0.002344780839690197]",element_374.json,[]
375,"[0.02787322725001019, 0.01957404833644689]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.916542988331802e-05, 4.5938109539872046e-05, 0.0024657588876056172]",element_375.json,[]
376,"[0.026875016078905793, 0.019573550929819633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.855504182562383e-05, 4.627844450579996e-05, 0.002313614224632206]",element_376.json,[]
377,"[0.02587640628899534, 0.019573552765028254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.80860677048797e-05, 4.694433059764433e-05, 0.0024761315454177135]",element_377.json,[]
378,"[0.024877999469793688, 0.01957392936958675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.745706792471634e-05, 4.7187974216912526e-05, 0.0024287184315398783]",element_378.json,[]
379,"[0.023879485018323557, 0.01957388284236054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7014618100282065e-05, 4.768951267267719e-05, 0.0025068102448064862]",element_379.json,[]
380,"[0.0228810643466977, 0.019573712298625038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.666762020354032e-05, 4.811545899861219e-05, 0.002532909126260937]",element_380.json,[]
381,"[0.02188252238657049, 0.019573548703782105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.6201191058541106e-05, 4.852516021334963e-05, 0.0025628907238557943]",element_381.json,[]
382,"[0.02088408977817377, 0.01957373451131745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.569342643677896e-05, 4.89395687470379e-05, 0.0026741175578863124]",element_382.json,[]
383,"[0.01988590419778645, 0.019573546749171448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5237880641690966e-05, 4.941187683734456e-05, 0.00263187235522823]",element_383.json,[]
384,"[0.018887587819155314, 0.01957377278469518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.47003134854206e-05, 5.0049607093565084e-05, 0.002785798483664358]",element_384.json,[]
385,"[0.017889259140647904, 0.019574370771723068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3953204533837794e-05, 5.0114825518738954e-05, 0.0027806351396689652]",element_385.json,[]
386,"[0.016890793621326904, 0.019574128436079273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.359152248487365e-05, 5.059785506465856e-05, 0.002814646421501942]",element_386.json,[]
387,"[0.01589231561596587, 0.01957408975930802]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.306113141010291e-05, 5.109699697837455e-05, 0.002871859676752711]",element_387.json,[]
388,"[0.014893870922335416, 0.01957410157707095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.243634483993244e-05, 5.164038158732801e-05, 0.0029023052940925272]",element_388.json,[]
389,"[0.013895658237359755, 0.019574170539539144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.255296043341613e-05, 4.592139185738432e-05, 0.0007922174415834623]",element_389.json,[]
390,"[0.012893176240967868, 0.01957693983935393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7718915527938617e-05, 3.5119536048706366e-05, -0.0001098871366899404]",element_390.json,[]
391,"[0.011886120563661064, 0.01958558048277394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.26382476341473e-05, 3.141023801573791e-05, 0.0034835663810026504]",element_391.json,[]
392,"[0.010887681313259207, 0.01958589832328429]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0931850510154144e-05, 3.2028012960515784e-05, 0.003204208579950825]",element_392.json,[]
393,"[0.009888679928002131, 0.019585736039618207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.027409240422306e-05, 3.237593799501092e-05, 0.0029896661686840643]",element_393.json,[]
394,"[0.008890311697942474, 0.019585922743945036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.966667272183321e-05, 3.273694226597504e-05, 0.0030197217317161364]",element_394.json,[]
395,"[0.007891811660956736, 0.019585777048469904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9273754833058384e-05, 3.338119456092492e-05, 0.003158032073252664]",element_395.json,[]
396,"[0.006893390706085047, 0.01958596821148726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.872463914778857e-05, 3.393225685938956e-05, 0.0032146734867641905]",element_396.json,[]
397,"[0.005894852464519656, 0.019585710931167465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.811089017030633e-05, 3.447151025981642e-05, 0.00320549369772384]",element_397.json,[]
398,"[0.0048959655113598255, 0.019586148049231204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.750891575627055e-05, 3.5022577857782706e-05, 0.003308362831009441]",element_398.json,[]
399,"[0.003897523684254378, 0.019585892168737164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.813074651669071e-05, 2.5502610065039255e-05, -0.00010988713668994083]",element_399.json,[]
400,"[0.0028798952766862767, 0.019603005476958077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7013685810941305e-05, 1.0317638287918682e-05, 0.004235489286427131]",element_400.json,[]
401,"[0.0018727141439275926, 0.019598256882926744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.303115510489894e-05, -1.4150533447426789e-06, -0.00010988713668993942]",element_401.json,[]
402,"[0.0008157633358049903, 0.01964419023527311]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.869098083238481e-05, -5.2040564072081914e-05, 0.0038652937109250308]",element_402.json,[]
