id,center,mass,dl,ll,type,displacement,shape_file,contps
359,"[0.04437637405719988, 0.01958021736527968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.848081921555294e-05, 3.916973238353586e-05, -0.00010126312385731406]",element_359.json,[]
360,"[0.04331943511660593, 0.019573652646248045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.082732581005364e-05, 2.5522816246454586e-05, -0.00010126310358860823]",element_360.json,[]
361,"[0.042301803565622846, 0.01958837846163425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.781199367611278e-05, 2.1847811220551307e-05, 0.0018677687494134622]",element_361.json,[]
362,"[0.04130395575266637, 0.01958886918501461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.773235383190292e-05, 2.1967290398861897e-05, 0.0018884249390907874]",element_362.json,[]
363,"[0.0403047441116661, 0.019588863632169363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7740880870752546e-05, 2.198616397434689e-05, 0.001924554222555756]",element_363.json,[]
364,"[0.03930583695263998, 0.019589008224886007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.776099449310696e-05, 2.202267253538174e-05, 0.0019794306150879887]",element_364.json,[]
365,"[0.03830629326326919, 0.01958854079398284]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.772469808123957e-05, 2.2027614539344872e-05, 0.0019563089940720663]",element_365.json,[]
366,"[0.037307103925708775, 0.019588861695152924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.77195934482353e-05, 2.2046786167394915e-05, 0.0020313166880217286]",element_366.json,[]
367,"[0.0363081220117393, 0.01958890774434182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.774151415137333e-05, 2.204508249151139e-05, 0.0020560875777348923]",element_367.json,[]
368,"[0.03530860966897704, 0.01958908611463238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.773667808137286e-05, 2.2057309719132972e-05, 0.0021012687774394252]",element_368.json,[]
369,"[0.03430964143976835, 0.019588778648959467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7737620687901276e-05, 2.2051614262220396e-05, 0.00211665822293734]",element_369.json,[]
370,"[0.03330981520572256, 0.019588429033903468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.772878287806968e-05, 2.2012566766040128e-05, 0.002095310089917379]",element_370.json,[]
371,"[0.032311054493083746, 0.019588530831176076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.777462873458369e-05, 2.1993780339934123e-05, 0.0021071998235599578]",element_371.json,[]
372,"[0.03131138540300549, 0.019588433067916952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7791921389647565e-05, 2.197085863589543e-05, 0.0021496944848385167]",element_372.json,[]
373,"[0.030312141287588856, 0.019588331369763103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.781682488214842e-05, 2.1979101062597544e-05, 0.002197077016323678]",element_373.json,[]
374,"[0.02931294308053976, 0.019588635929772176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.786456529140697e-05, 2.1979806650878012e-05, 0.002267481011116156]",element_374.json,[]
375,"[0.028313644776601157, 0.019588493436506715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.786786314823354e-05, 2.196387485995303e-05, 0.0022689939098327738]",element_375.json,[]
376,"[0.027314310569733973, 0.019588043893362318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.786427872969896e-05, 2.193043289587085e-05, 0.0022643159594887626]",element_376.json,[]
377,"[0.02631615037481542, 0.019586863387858162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7774858788477085e-05, 2.1934638195592066e-05, 0.002221416662345144]",element_377.json,[]
378,"[0.025316062580167668, 0.019587064962693992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7992795362980836e-05, 2.185149282473443e-05, 0.0023210546751439667]",element_378.json,[]
379,"[0.02431732483362434, 0.019586835646390043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.78969452297709e-05, 2.1977887673638164e-05, 0.0022692684107700916]",element_379.json,[]
380,"[0.023318914557223097, 0.01958655965481707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.786347365172401e-05, 2.2119638027127136e-05, 0.0022964256634076152]",element_380.json,[]
381,"[0.022320687206230348, 0.01958664148481432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.809647422965855e-05, 2.2025268194553534e-05, 0.002337712057967668]",element_381.json,[]
382,"[0.021322035391500314, 0.019586406703285462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.813598871304961e-05, 2.2086714027592923e-05, 0.0023541998201613485]",element_382.json,[]
383,"[0.020323873296207193, 0.019586156656545742]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8191439974572345e-05, 2.2104314194526777e-05, 0.0023381188879766177]",element_383.json,[]
384,"[0.01932554056108132, 0.019585561901965687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.830504988195659e-05, 2.1983774438537285e-05, 0.0024004643808420343]",element_384.json,[]
385,"[0.018326891368683915, 0.019586531660867216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.849674570680437e-05, 2.196978113123311e-05, 0.002507876259475018]",element_385.json,[]
386,"[0.01732912189512633, 0.019585700524758352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8637365778839835e-05, 2.1997397551049195e-05, 0.002499393270882786]",element_386.json,[]
387,"[0.01633047693186987, 0.019585829153926808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.864467833588838e-05, 2.194273897532094e-05, 0.0024725550953909]",element_387.json,[]
388,"[0.015332223061417596, 0.019585650318141787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.956007644124599e-05, 1.3190638214231704e-05, -0.00010126310358861115]",element_388.json,[]
389,"[0.014330946039638094, 0.01957009487608323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.568434970744657e-05, 1.034846871693406e-05, 0.00038536784869167576]",element_389.json,[]
390,"[0.01331544876196853, 0.0195797921465707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.606166214848997e-05, -2.0038150672929856e-06, 0.0025992996655534633]",element_390.json,[]
391,"[0.012314818909792103, 0.019585323353059583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.639888320683623e-05, -1.9077336121925055e-06, 0.0028436194487263568]",element_391.json,[]
392,"[0.01131589081272702, 0.019584646230735768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.657189571815939e-05, -1.9093019759991157e-06, 0.0027996737980083798]",element_392.json,[]
393,"[0.010316457451116557, 0.019584966868117795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.651610010444967e-05, -1.7810921533359701e-06, 0.002895883848937186]",element_393.json,[]
394,"[0.00931663958590618, 0.019584697593908216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.657374579457039e-05, -1.864648068413238e-06, 0.0028665252846117885]",element_394.json,[]
395,"[0.00831725832945121, 0.019584513346964715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.656613159661986e-05, -1.8679315527990162e-06, 0.0028784804811685816]",element_395.json,[]
396,"[0.007317771492372425, 0.0195844818124619]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.65929591013361e-05, -1.7743862908381572e-06, 0.0028867926475370305]",element_396.json,[]
397,"[0.0063180830788288605, 0.01958400215466073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.659052286621283e-05, -1.7666220742232366e-06, 0.0028553268929398523]",element_397.json,[]
398,"[0.005318117709599199, 0.019584616671761427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.669631967101257e-05, -2.1483502013051785e-06, 0.002815845945811528]",element_398.json,[]
399,"[0.004324906400175357, 0.01957886157660496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.653579301878681e-05, -1.840769683639555e-06, 0.002923330236367748]",element_399.json,[]
400,"[0.003334857209965511, 0.019574351326958273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.770464907451927e-05, -4.6414665595972314e-08, 0.0026434685065457376]",element_400.json,[]
401,"[0.0023414818042127197, 0.019582791577385204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.860919546990778e-05, -2.90087296568402e-07, 0.003667741808165061]",element_401.json,[]
402,"[0.0013303799353597287, 0.019587345674022524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.847313962099725e-05, 1.5011567014234892e-06, 0.005011084850425241]",element_402.json,[]
