id,center,mass,dl,ll,type,displacement,shape_file,contps
358,"[0.04520987381397115, 0.01965966279969975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2700636521335276e-05, -2.2531690687553922e-05, 0.0020005302585958317]",element_358.json,[]
359,"[0.04418899040175623, 0.019663250004036407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9761512592937966e-05, -3.8779357667126164e-05, 5.1666751268248284e-05]",element_359.json,[]
360,"[0.043093822034385915, 0.019654813910377777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.461211434025296e-05, -7.957792492315899e-05, 0.0005051156108755303]",element_360.json,[]
361,"[0.04209440358785414, 0.01965599831558477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.19166792994497e-05, -7.723226925242184e-05, 7.631305796562283e-05]",element_361.json,[]
362,"[0.04109614358110458, 0.019655885908424913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.208730730345485e-05, -7.700653884384505e-05, 7.498257671824832e-05]",element_362.json,[]
363,"[0.04009682917432828, 0.019655830673409314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.2113293603035e-05, -7.702024590528033e-05, 6.01269249509874e-05]",element_363.json,[]
364,"[0.039097807327058684, 0.01965589109218345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.217214984787406e-05, -7.69713139746471e-05, 8.543025435062147e-05]",element_364.json,[]
365,"[0.0380981664806311, 0.019655513745685093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.215954635719623e-05, -7.69735749881598e-05, 5.510789867348048e-05]",element_365.json,[]
366,"[0.0370989908124247, 0.019655633936319868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.217884648455717e-05, -7.688057837389322e-05, 7.857691054895888e-05]",element_366.json,[]
367,"[0.03609992193468944, 0.01965569837977743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.220946925485238e-05, -7.69184106078067e-05, 6.851724196348937e-05]",element_367.json,[]
368,"[0.03510034511633918, 0.019655858851622215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.226556331203731e-05, -7.694513370311408e-05, 9.179532024819692e-05]",element_368.json,[]
369,"[0.034101283737708536, 0.019655509623987842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.231789603936372e-05, -7.691810646673775e-05, 8.706063912486685e-05]",element_369.json,[]
370,"[0.03310146978363739, 0.019655228495924014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.230849881897602e-05, -7.692553289467411e-05, 5.166675126824478e-05]",element_370.json,[]
371,"[0.03210247666359607, 0.019655311254158345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.237499288922764e-05, -7.684254390868397e-05, 5.16667512682534e-05]",element_371.json,[]
372,"[0.03110279292589743, 0.019655156358336902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.230861863573392e-05, -7.680427733679164e-05, 5.166675126825169e-05]",element_372.json,[]
373,"[0.030103502004745097, 0.019654969214662983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.230123674135117e-05, -7.676984630007338e-05, 5.166675126824984e-05]",element_373.json,[]
374,"[0.029104143002685004, 0.019655114647943152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.235133341276915e-05, -7.657951105308028e-05, 0.00012399686550462692]",element_374.json,[]
375,"[0.028104751347753962, 0.019654967866922456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.237777475715016e-05, -7.664327379452003e-05, 7.422116208972893e-05]",element_375.json,[]
376,"[0.027105402177248956, 0.019654555970800718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.238671478770548e-05, -7.667174193398022e-05, 4.667874426322229e-05]",element_376.json,[]
377,"[0.026106943473295674, 0.01965338584352697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.261482611747193e-05, -7.656325382199029e-05, -0.0008848507534992676]",element_377.json,[]
378,"[0.025107011695974395, 0.019653237839087304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.233024000348175e-05, -7.601009773309654e-05, -3.747747784306802e-05]",element_378.json,[]
379,"[0.024107941550249062, 0.01965333135359251]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.225536661604156e-05, -7.594154430664622e-05, -0.00018088997314258127]",element_379.json,[]
380,"[0.02310878554354386, 0.019652932254077316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.2552508352238e-05, -7.591559570763495e-05, -0.000777339082835028]",element_380.json,[]
381,"[0.022110195647350547, 0.019652371901344567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.245989412046757e-05, -7.513998405441167e-05, 5.166675126825082e-05]",element_381.json,[]
382,"[0.02111125658846575, 0.019652071726098584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.237146192453359e-05, -7.49531932083944e-05, -0.00040295778727373916]",element_382.json,[]
383,"[0.020112482844647825, 0.019651864967476958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.240546042515354e-05, -7.469338795521092e-05, 5.166675126824747e-05]",element_383.json,[]
384,"[0.019113935879042265, 0.019651054977848664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.253112495971644e-05, -7.464452979806821e-05, -0.001012251199518354]",element_384.json,[]
385,"[0.018115171219826764, 0.019651320842651608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.237081142769092e-05, -7.402352783508744e-05, -7.395375722453667e-05]",element_385.json,[]
386,"[0.017116526639964765, 0.019650542708860866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.256031295514389e-05, -7.395733058616822e-05, -0.0008003752310801246]",element_386.json,[]
387,"[0.016117595003097084, 0.01965016693723438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.254520587307063e-05, -7.342425172581771e-05, -0.00035784009841035577]",element_387.json,[]
388,"[0.015118703913692208, 0.019650138374322265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.274808015731449e-05, -7.333194467523869e-05, -0.0003126056360825289]",element_388.json,[]
389,"[0.014127638871892107, 0.01964383412388033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.396472925584973e-05, -7.395001655126372e-05, -0.0053389859532662265]",element_389.json,[]
390,"[0.01313661977499026, 0.019644883338468887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.315923891198261e-05, -7.358360053015997e-05, -0.003337166688919171]",element_390.json,[]
391,"[0.012134605254499078, 0.019649314141118757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.316751784236623e-05, -7.211501928637725e-05, 0.0001988306154002983]",element_391.json,[]
392,"[0.011134992890512516, 0.019648477353053046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.366766563031525e-05, -7.2092130879102e-05, 0.00014172991555293438]",element_392.json,[]
393,"[0.010135686030407664, 0.01964870718416396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.362851599823252e-05, -7.208920487740208e-05, 0.0001548051488648473]",element_393.json,[]
394,"[0.009135554566968018, 0.019648470312173538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.378249769045759e-05, -7.214814204942615e-05, 0.00013378816523114677]",element_394.json,[]
395,"[0.008136072919485197, 0.019648267765619874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.384764338830585e-05, -7.221079599100193e-05, 0.00010763129072536104]",element_395.json,[]
396,"[0.007136302529370513, 0.019648413022453848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.399046024585954e-05, -7.247087206143382e-05, 5.166675126824706e-05]",element_396.json,[]
397,"[0.00613630127158081, 0.01964846422046715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.414502569662023e-05, -7.288237463725535e-05, 5.166675126824986e-05]",element_397.json,[]
398,"[0.005135876807465108, 0.019648679687531]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.433283591232549e-05, -7.261645008133866e-05, 0.00011467740772294747]",element_398.json,[]
399,"[0.004142977560911239, 0.019643677640712388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.446099775090323e-05, -7.279531423284397e-05, -0.002184811708931055]",element_399.json,[]
400,"[0.0031547601402924217, 0.019641314760874128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.680758194816984e-05, -6.508776204411604e-05, -0.00200260043257107]",element_400.json,[]
401,"[0.0021607956411802388, 0.01964948331768383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.722386580968622e-05, -6.525761318807935e-05, 0.001085137615491781]",element_401.json,[]
402,"[0.0011502963158331013, 0.019652966753682926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.700868877324721e-05, -6.481863094230368e-05, 0.0019237044600825333]",element_402.json,[]
